445715;;C;2364.00;+
445715;;C;3045.00;+
411100;0241843P;D;645277.00;+
706001;;C;62691.00;+
706001;;C;204638.00;+
762800;;C;344308.00;+
445715;;C;14703.00;+
445715;;C;18937.00;+
411100;0275295E;D;217339.00;+
706001;;C;21115.00;+
706001;;C;68925.00;+
762800;;C;115969.00;+
445715;;C;4952.00;+
445715;;C;6378.00;+
411100;0241843P;D;240164.00;+
706001;;C;23333.00;+
706001;;C;76164.00;+
762800;;C;128147.00;+
445715;;C;7048.00;+
411100;0275297H;D;158726.00;+
706001;;C;15421.00;+
706001;;C;50337.00;+
762800;;C;84693.00;+
445715;;C;3617.00;+
445715;;C;4658.00;+
411100;0275296F;D;181031.00;+
706001;;C;17588.00;+
706001;;C;57411.00;+
762800;;C;96594.00;+
445715;;C;5313.00;+
411100;0275292B;D;166507.00;+
411100;0270076N;D;404597.00;+
706001;;C;39308.00;+
706001;;C;128311.00;+
762800;;C;215885.00;+
445715;;C;9219.00;+
411100;0241843P;D;251576.00;+
706001;;C;24442.00;+
706001;;C;79783.00;+
762800;;C;134236.00;+
445715;;C;5732.00;+
445715;;C;7383.00;+
411100;0241843P;D;421195.00;+
706001;;C;40921.00;+
706001;;C;133575.00;+
762800;;C;224741.00;+
445715;;C;12361.00;+
411100;0004319H;D;26838.00;+
706001;;C;4948.00;+
762800;;C;5839.00;+
706001;;C;14652.00;+
445715;;C;321.00;+
411100;0054280X;D;109819.00;+
706601;;C;9257.00;+
706601;;C;10354.00;+
706601;;C;37028.00;+
706601;;C;41414.00;+
445715;;C;3922.00;+
445715;;C;7844.00;+
411100;0026099R;D;41022.00;+
706001;;C;34185.00;+
445710;;C;6837.00;+
411100;0270405X;D;45127.00;+
706001;;C;4384.00;+
706001;;C;14312.00;+
762800;;C;24079.00;+
445715;;C;1324.00;+
411100;0270405X;D;76172.00;+
706001;;C;7400.00;+
706001;;C;24157.00;+
762800;;C;40644.00;+
445715;;C;1736.00;+
445715;;C;2235.00;+
411100;0270405X;D;58174.00;+
706001;;C;5652.00;+
706001;;C;18449.00;+
762800;;C;31040.00;+
445715;;C;1326.00;+
445715;;C;1707.00;+
411100;0270405X;D;14524.00;+
706001;;C;1411.00;+
706001;;C;4606.00;+
762800;;C;7750.00;+
445715;;C;331.00;+
445715;;C;426.00;+
411100;0269506N;D;160265.00;+
706601;;C;145695.00;+
411100;0054163S;D;70642.00;+
706001;;C;5505.00;+
706001;;C;7110.00;+
706001;;C;22019.00;+
706001;;C;28439.00;+
445715;;C;2523.00;+
445715;;C;5046.00;+
411100;0265269N;D;492272.00;+
467282;;C;2321.00;+
706001;;C;69679.00;+
762800;;C;107309.00;+
706001;;C;287299.00;+
445715;;C;128.00;+
445715;;C;5902.00;+
445715;;C;19634.00;+
411100;0241573J;D;167953.00;+
706001;;C;159197.00;+
445715;;C;8756.00;+
411100;0201133Z;D;54701.00;+
706001;;C;9768.00;+
706001;;C;39072.00;+
445715;;C;1954.00;+
445715;;C;3907.00;+
411100;0201133Z;D;132641.00;+
706001;;C;23686.00;+
706001;;C;94744.00;+
445715;;C;4737.00;+
445715;;C;9474.00;+
411100;0311775E;D;181772.00;+
706001;;C;151477.00;+
445710;;C;30295.00;+
411100;0053878S;D;609826.00;+
706001;;C;508188.00;+
445710;;C;101638.00;+
411100;0054167Y;D;208570.00;+
706001;;C;16645.00;+
706001;;C;20600.00;+
706001;;C;66579.00;+
445715;;C;7449.00;+
445715;;C;14898.00;+
411100;0054167Y;D;1274718.00;+
706001;;C;1062265.00;+
445710;;C;212453.00;+
411100;0053878S;D;85627.00;+
706001;;C;4504.00;+
706001;;C;10787.00;+
706001;;C;18016.00;+
706001;;C;43146.00;+
445715;;C;6116.00;+
411100;0275496W;D;1799382.00;+
706001;;C;1499485.00;+
445710;;C;299897.00;+
411100;0248603J;D;1677398.00;+
706601;;C;1397832.00;+
445715;;C;279566.00;+
411100;0273540X;D;511655.00;+
706001;;C;511655.00;+
411100;0316456P;D;330872.00;+
706001;;C;44983.00;+
762800;;C;53083.00;+
706001;;C;215556.00;+
445715;;C;2920.00;+
445715;;C;14330.00;+
411100;0201266Z;D;2056184.00;+
706001;;C;459014.00;+
762800;;C;625175.00;+
706001;;C;864800.00;+
445715;;C;34385.00;+
445715;;C;72810.00;+
411100;0088455N;D;71690.00;+
706001;;C;51986.00;+
411100;0088455N;D;37553.00;+
467282;;C;178.00;+
706001;;C;5315.00;+
762800;;C;8186.00;+
706001;;C;21916.00;+
445715;;C;10.00;+
445715;;C;450.00;+
445715;;C;1498.00;+
411100;0054327H;D;426468.00;+
706001;;C;36355.00;+
706001;;C;39800.00;+
706001;;C;145419.00;+
706001;;C;159201.00;+
445715;;C;15231.00;+
445715;;C;30462.00;+
411100;0596686M;D;186326.00;+
706001;;C;30025.00;+
706001;;C;60047.00;+
706001;;C;86540.00;+
411100;0054369N;D;368305.00;+
706001;;C;59347.00;+
706001;;C;118697.00;+
706001;;C;171060.00;+
445715;;C;19201.00;+
411100;0054697W;D;244764.00;+
706601;;C;9538.00;+
706001;;C;11551.00;+
706601;;C;22217.00;+
706601;;C;38150.00;+
706001;;C;44230.00;+
706601;;C;88869.00;+
445715;;C;6351.00;+
445715;;C;11156.00;+
445715;;C;12702.00;+
411100;0270405X;D;155614.00;+
411100;0270405X;D;129679.00;+
706001;;C;12599.00;+
706001;;C;41125.00;+
762800;;C;69194.00;+
411100;0270405X;D;103743.00;+
411100;0125196F;D;259356.00;+
706001;;C;25197.00;+
706001;;C;82250.00;+
762800;;C;138388.00;+
445715;;C;5910.00;+
445715;;C;7611.00;+
411100;0241843P;D;774437.00;+
706001;;C;75240.00;+
706001;;C;245599.00;+
762800;;C;413225.00;+
445715;;C;17646.00;+
445715;;C;22727.00;+
411100;0285898F;D;70691.00;+
706001;;C;58909.00;+
445710;;C;11782.00;+
411100;0239406H;D;56565.00;+
706001;;C;10613.00;+
706001;;C;15920.00;+
762800;;C;27083.00;+
445715;;C;1459.00;+
411100;0130655P;D;259356.00;+
411100;0297166H;D;2797565.00;+
706001;;C;44871.00;+
706001;;C;400321.00;+
706001;;C;1886112.00;+
445715;;C;466261.00;+
411100;0322227H;D;8694.00;+
706001;;C;2801.00;+
706001;;C;4038.00;+
445715;;C;453.00;+
411100;0066663P;D;44695.00;+
706001;;C;6985.00;+
706001;;C;35380.00;+
445715;;C;2330.00;+
411100;0066663P;D;51399.00;+
706001;;C;8032.00;+
706001;;C;40687.00;+
411100;0066663P;D;34639.00;+
706001;;C;5413.00;+
706001;;C;27420.00;+
445715;;C;1806.00;+
411100;0066663P;D;107268.00;+
706001;;C;16763.00;+
706001;;C;84913.00;+
411100;0066663P;D;64250.00;+
706001;;C;10041.00;+
706001;;C;50859.00;+
445715;;C;3350.00;+
411100;0066663P;D;183809.00;+
706001;;C;28725.00;+
706001;;C;145502.00;+
445715;;C;9582.00;+
411100;0066663P;D;312866.00;+
706001;;C;48893.00;+
706001;;C;247662.00;+
445715;;C;16311.00;+
411100;0066663P;D;136879.00;+
706001;;C;21391.00;+
706001;;C;108352.00;+
445715;;C;7136.00;+
411100;0066663P;D;324039.00;+
706001;;C;50639.00;+
706001;;C;256507.00;+
445715;;C;16893.00;+
411100;0066663P;D;58104.00;+
706001;;C;9080.00;+
706001;;C;45995.00;+
445715;;C;3029.00;+
411100;0066663P;D;33523.00;+
706001;;C;5239.00;+
706001;;C;26536.00;+
445715;;C;1748.00;+
411100;0586626B;D;933683.00;+
706001;;C;90711.00;+
706001;;C;296101.00;+
762800;;C;498195.00;+
445715;;C;21275.00;+
445715;;C;27401.00;+
411100;0156223F;D;253006.00;+
706001;;C;45180.00;+
706001;;C;180718.00;+
445715;;C;18072.00;+
411100;0156225J;D;187694.00;+
706001;;C;33517.00;+
706001;;C;134067.00;+
445715;;C;13407.00;+
411100;0156225J;D;406122.00;+
706001;;C;72522.00;+
706001;;C;290087.00;+
445715;;C;14504.00;+
445715;;C;29009.00;+
411100;0156223F;D;547440.00;+
706001;;C;97757.00;+
706001;;C;391029.00;+
445715;;C;19551.00;+
445715;;C;39103.00;+
411100;0094827Y;D;55206.00;+
706001;;C;8579.00;+
706001;;C;40828.00;+
445715;;C;1716.00;+
445715;;C;4083.00;+
411100;0433159Q;D;182760.00;+
706001;;C;14168.00;+
706001;;C;15002.00;+
706001;;C;15521.00;+
706001;;C;56672.00;+
706001;;C;62084.00;+
445715;;C;1500.00;+
445715;;C;5938.00;+
445715;;C;11875.00;+
411100;0022443E;D;12586.00;+
706001;;C;716.00;+
706001;;C;1837.00;+
706001;;C;3364.00;+
706001;;C;6013.00;+
445715;;C;656.00;+
411100;0022443E;D;71919.00;+
706001;;C;4090.00;+
706001;;C;10498.00;+
706001;;C;19224.00;+
706001;;C;34358.00;+
445715;;C;3749.00;+
411100;0499933F;D;620302.00;+
706001;;C;35278.00;+
706001;;C;90546.00;+
706001;;C;165806.00;+
706001;;C;296334.00;+
445715;;C;32338.00;+
411100;0292547E;D;76123.00;+
706001;;C;10948.00;+
467300;;C;32408.00;+
445715;;C;1782.00;+
411100;0270405X;D;77806.00;+
706001;;C;7559.00;+
706001;;C;24675.00;+
762800;;C;41516.00;+
445715;;C;1773.00;+
411100;0570354M;D;103743.00;+
411100;0054269F;D;105709.00;+
706001;;C;88091.00;+
445710;;C;17618.00;+
411100;0000001B;D;30244.00;+
706001;;C;2389.00;+
706001;;C;13034.00;+
445715;;C;1577.00;+
411100;0000001B;D;188896.00;+
706001;;C;14923.00;+
706001;;C;81405.00;+
706001;;C;82720.00;+
445715;;C;9848.00;+
411100;0000001B;D;198448.00;+
706001;;C;15678.00;+
706001;;C;85521.00;+
706001;;C;86903.00;+
411100;0000001B;D;37673.00;+
706001;;C;16235.00;+
706001;;C;16498.00;+
445715;;C;1964.00;+
411100;0000001B;D;47755.00;+
706001;;C;3773.00;+
706001;;C;20580.00;+
706001;;C;20912.00;+
411100;0511231R;D;241427.00;+
706001;;C;19073.00;+
706001;;C;104043.00;+
706001;;C;105725.00;+
445715;;C;12586.00;+
411100;0295479N;D;37143.00;+
706001;;C;2934.00;+
706001;;C;16007.00;+
706001;;C;16266.00;+
411100;0000001B;D;55713.00;+
706001;;C;4401.00;+
706001;;C;24010.00;+
706001;;C;24398.00;+
411100;0000001B;D;64734.00;+
706001;;C;5114.00;+
706001;;C;27897.00;+
706001;;C;28348.00;+
445715;;C;3375.00;+
411100;0274909Y;D;79591.00;+
706001;;C;6288.00;+
706001;;C;34300.00;+
706001;;C;34854.00;+
445715;;C;4149.00;+
411100;0052576D;D;23877.00;+
706001;;C;1886.00;+
706001;;C;10290.00;+
706001;;C;10456.00;+
445715;;C;1245.00;+
411100;0297484B;D;58366.00;+
706001;;C;4611.00;+
706001;;C;25153.00;+
706001;;C;25559.00;+
445715;;C;3043.00;+
411100;0126879X;D;125099.00;+
706001;;C;8115.00;+
706001;;C;13804.00;+
706001;;C;96658.00;+
445715;;C;6522.00;+
411100;0004836N;D;89278.00;+
706001;;C;5792.00;+
706001;;C;9851.00;+
706001;;C;68981.00;+
445715;;C;4654.00;+
411100;0126879X;D;30311.00;+
706001;;C;1966.00;+
706001;;C;3345.00;+
706001;;C;23420.00;+
445715;;C;1580.00;+
411100;0126879X;D;29759.00;+
706001;;C;1931.00;+
706001;;C;3284.00;+
706001;;C;22993.00;+
411100;0126879X;D;80460.00;+
706001;;C;5220.00;+
706001;;C;8878.00;+
706001;;C;62167.00;+
411100;0004836N;D;82665.00;+
706001;;C;5363.00;+
706001;;C;9121.00;+
706001;;C;63871.00;+
445715;;C;4310.00;+
411100;0126879X;D;46844.00;+
706001;;C;3039.00;+
706001;;C;5169.00;+
706001;;C;36194.00;+
445715;;C;2442.00;+
411100;0126879X;D;49048.00;+
706001;;C;3182.00;+
706001;;C;5412.00;+
706001;;C;37897.00;+
445715;;C;2557.00;+
411100;0004837P;D;856956.00;+
706001;;C;55591.00;+
706001;;C;94559.00;+
706001;;C;662131.00;+
445715;;C;44675.00;+
411100;0004837P;D;2741712.00;+
706001;;C;177856.00;+
706001;;C;302527.00;+
706001;;C;2118396.00;+
445715;;C;142933.00;+
411100;0004837P;D;363725.00;+
706001;;C;23595.00;+
706001;;C;40134.00;+
706001;;C;281034.00;+
445715;;C;18962.00;+
411100;0004834K;D;88177.00;+
706001;;C;5720.00;+
706001;;C;9730.00;+
706001;;C;68130.00;+
445715;;C;4597.00;+
411100;0004837P;D;352703.00;+
706001;;C;22880.00;+
706001;;C;38918.00;+
706001;;C;272518.00;+
445715;;C;18387.00;+
411100;0004834K;D;105259.00;+
706001;;C;6828.00;+
706001;;C;11615.00;+
706001;;C;81329.00;+
445715;;C;5487.00;+
411100;0004834K;D;250748.00;+
706001;;C;27668.00;+
706001;;C;193742.00;+
445715;;C;13072.00;+
411100;0546327B;D;26352.00;+
706001;;C;21960.00;+
445710;;C;4392.00;+
411100;0306189E;D;126145.00;+
706001;;C;105121.00;+
445710;;C;21024.00;+
411100;0317415B;D;20430.00;+
706001;;C;3648.00;+
706001;;C;14593.00;+
445715;;C;730.00;+
411100;0317415B;D;34448.00;+
706001;;C;6151.00;+
706001;;C;24606.00;+
445715;;C;1230.00;+
445715;;C;2461.00;+
411100;0000002C;D;587915.00;+
706001;;C;46446.00;+
706001;;C;253363.00;+
706001;;C;257456.00;+
445715;;C;30650.00;+
411100;0251141Z;D;262120.00;+
706001;;C;20708.00;+
706001;;C;112961.00;+
706001;;C;114786.00;+
445715;;C;13665.00;+
411100;0000002C;D;385752.00;+
706001;;C;30475.00;+
706001;;C;166241.00;+
706001;;C;168926.00;+
445715;;C;20110.00;+
411100;0000002C;D;40326.00;+
706001;;C;17379.00;+
411100;0103685C;D;136897.00;+
706001;;C;10815.00;+
706001;;C;58996.00;+
706001;;C;59949.00;+
445715;;C;7137.00;+
411100;0251141Z;D;31837.00;+
706001;;C;2515.00;+
706001;;C;13720.00;+
706001;;C;13942.00;+
411100;0103685C;D;63672.00;+
706001;;C;5030.00;+
706001;;C;27440.00;+
706001;;C;27883.00;+
445715;;C;3319.00;+
411100;0103685C;D;159183.00;+
706001;;C;12576.00;+
706001;;C;68600.00;+
706001;;C;69708.00;+
445715;;C;8299.00;+
411100;0052576D;D;53061.00;+
706001;;C;4192.00;+
706001;;C;22867.00;+
706001;;C;23236.00;+
445715;;C;2766.00;+
411100;0555750A;D;61599.00;+
706001;;C;11000.00;+
706001;;C;21703.00;+
706001;;C;22296.00;+
445715;;C;2200.00;+
445715;;C;4400.00;+
411100;0494418A;D;90203.00;+
706001;;C;7126.00;+
706001;;C;38873.00;+
706001;;C;39501.00;+
445715;;C;4703.00;+
411100;0526627E;D;185713.00;+
706001;;C;14671.00;+
706001;;C;80033.00;+
706001;;C;81327.00;+
445715;;C;9682.00;+
411100;0299702W;D;106121.00;+
706001;;C;8384.00;+
706001;;C;45733.00;+
706001;;C;46472.00;+
445715;;C;5532.00;+
411100;0299704Y;D;84898.00;+
706001;;C;6707.00;+
706001;;C;36587.00;+
706001;;C;37178.00;+
445715;;C;4426.00;+
411100;0072856N;D;196326.00;+
706001;;C;15510.00;+
706001;;C;84607.00;+
706001;;C;85974.00;+
445715;;C;10235.00;+
411100;0494418A;D;101876.00;+
706001;;C;8048.00;+
706001;;C;43904.00;+
706001;;C;44613.00;+
445715;;C;5311.00;+
411100;0499933F;D;1063173.00;+
706001;;C;84025.00;+
706001;;C;458140.00;+
706001;;C;465582.00;+
445715;;C;55426.00;+
411100;0150742W;D;45102.00;+
706001;;C;3563.00;+
706001;;C;19437.00;+
445715;;C;2351.00;+
411100;0499933F;D;98123.00;+
706001;;C;7755.00;+
706001;;C;42283.00;+
706001;;C;42970.00;+
445715;;C;5115.00;+
411100;0092550B;D;1326521.00;+
706001;;C;104796.00;+
706001;;C;571667.00;+
706001;;C;580903.00;+
445715;;C;69155.00;+
411100;0000002C;D;3210181.00;+
706001;;C;253607.00;+
706001;;C;1383433.00;+
706001;;C;1405786.00;+
445715;;C;167355.00;+
411100;0499933F;D;39741.00;+
706001;;C;3141.00;+
706001;;C;17125.00;+
706001;;C;17403.00;+
445715;;C;2072.00;+
411100;0499933F;D;1224587.00;+
706001;;C;96781.00;+
706001;;C;527696.00;+
706001;;C;536269.00;+
445715;;C;63841.00;+
411100;0499933F;D;273766.00;+
706001;;C;21636.00;+
706001;;C;117971.00;+
706001;;C;119887.00;+
445715;;C;14272.00;+
411100;0499933F;D;2565451.00;+
706001;;C;202752.00;+
706001;;C;1105498.00;+
706001;;C;1123457.00;+
445715;;C;133744.00;+
411100;0499933F;D;2235263.00;+
706001;;C;176657.00;+
706001;;C;963214.00;+
706001;;C;978862.00;+
445715;;C;116530.00;+
411100;0000002C;D;31837.00;+
411100;0278554T;D;111428.00;+
706001;;C;8803.00;+
706001;;C;48020.00;+
706001;;C;48796.00;+
445715;;C;5809.00;+
411100;0321054P;D;9552.00;+
706001;;C;4116.00;+
706001;;C;4183.00;+
445715;;C;498.00;+
411100;0320432X;D;38735.00;+
706001;;C;3060.00;+
706001;;C;16693.00;+
706001;;C;16963.00;+
411100;0131409F;D;113020.00;+
706001;;C;8929.00;+
706001;;C;48706.00;+
706001;;C;49493.00;+
445715;;C;5892.00;+
411100;0004834K;D;286571.00;+
706001;;C;18590.00;+
706001;;C;31621.00;+
706001;;C;221420.00;+
445715;;C;14940.00;+
411100;0004834K;D;173596.00;+
706001;;C;11261.00;+
706001;;C;19155.00;+
706001;;C;134130.00;+
411100;0300570L;D;211070.00;+
706001;;C;13692.00;+
706001;;C;23290.00;+
706001;;C;163084.00;+
411100;0299561J;D;125858.00;+
706001;;C;7158.00;+
706001;;C;18372.00;+
706001;;C;33642.00;+
706001;;C;60125.00;+
445715;;C;6561.00;+
411100;0043881N;D;142733.00;+
706001;;C;11276.00;+
706001;;C;61511.00;+
706001;;C;62505.00;+
445715;;C;7441.00;+
411100;0494418A;D;84898.00;+
411100;0300279D;D;15920.00;+
706001;;C;269.00;+
762800;;C;955.00;+
706001;;C;2148.00;+
706001;;C;11718.00;+
445715;;C;133.00;+
445710;;C;644.00;+
411100;0299525L;D;14019.00;+
706001;;C;9916.00;+
445710;;C;545.00;+
411100;0299531W;D;7362.00;+
706001;;C;3606.00;+
445710;;C;198.00;+
411100;0299530T;D;13068.00;+
706001;;C;9014.00;+
445710;;C;496.00;+
411100;0299528R;D;18774.00;+
706001;;C;14423.00;+
445710;;C;793.00;+
411100;0563929J;D;14019.00;+
411100;0299094W;D;18774.00;+
411100;0296869S;D;13068.00;+
411100;0298993L;D;17823.00;+
706001;;C;13521.00;+
445710;;C;744.00;+
411100;0299000X;D;15920.00;+
411100;0025734K;D;343316.00;+
706601;;C;312105.00;+
445715;;C;31211.00;+
411100;0081403J;D;1511916.00;+
706001;;C;284323.00;+
706001;;C;1148773.00;+
445715;;C;78820.00;+
411100;0045953P;D;1169935.00;+
706001;;C;220012.00;+
706001;;C;888931.00;+
445715;;C;60992.00;+
411100;0069568L;D;63718.00;+
706001;;C;53098.00;+
445710;;C;10620.00;+
411100;0315306B;D;416579.00;+
706001;;C;347149.00;+
445710;;C;69430.00;+
411100;0023970P;D;146069.00;+
706001;;C;121724.00;+
445710;;C;24345.00;+
411100;0103685C;D;32363.00;+
706001;;C;1841.00;+
706001;;C;4724.00;+
706001;;C;8651.00;+
706001;;C;15460.00;+
445715;;C;1687.00;+
411100;0301051W;D;38577.00;+
706001;;C;2503.00;+
706001;;C;4257.00;+
706001;;C;29806.00;+
411100;0312473Z;D;271018.00;+
762800;;C;42497.00;+
706001;;C;42878.00;+
706001;;C;171514.00;+
445715;;C;11792.00;+
411100;0300894N;D;411222.00;+
706001;;C;32487.00;+
706001;;C;177217.00;+
706001;;C;180080.00;+
445715;;C;21438.00;+
411100;0300894N;D;687669.00;+
706001;;C;54326.00;+
706001;;C;296352.00;+
706001;;C;301141.00;+
445715;;C;35850.00;+
411100;0094535N;D;124259.00;+
706001;;C;103549.00;+
445710;;C;20710.00;+
411100;0302392J;D;331100.00;+
706001;;C;26157.00;+
706001;;C;142688.00;+
706001;;C;144994.00;+
445715;;C;17261.00;+
411100;0259761R;D;658153.00;+
706001;;C;20993.00;+
706001;;C;25463.00;+
706001;;C;71072.00;+
706001;;C;83973.00;+
706001;;C;101848.00;+
706001;;C;284287.00;+
445715;;C;23506.00;+
445715;;C;47011.00;+
411100;0275171S;D;460734.00;+
706001;;C;65996.00;+
706001;;C;317949.00;+
445715;;C;63590.00;+
411100;0067688N;D;8698.00;+
706001;;C;7248.00;+
445710;;C;1450.00;+
411100;0304808N;D;11166.00;+
706001;;C;7211.00;+
445710;;C;397.00;+
411100;0280406E;D;106295.00;+
706001;;C;7107.00;+
706001;;C;11874.00;+
706001;;C;28430.00;+
706001;;C;47495.00;+
445715;;C;3796.00;+
445715;;C;7593.00;+
411100;0280406E;D;251455.00;+
706001;;C;44903.00;+
706001;;C;179610.00;+
445715;;C;8981.00;+
445715;;C;17961.00;+
411100;0004809C;D;269426.00;+
706001;;C;224522.00;+
445715;;C;44904.00;+
411100;0004809C;D;340481.00;+
706001;;C;283734.00;+
445715;;C;56747.00;+
411100;0538494P;D;106475.00;+
706001;;C;88729.00;+
445715;;C;17746.00;+
411100;0538494P;D;101605.00;+
706001;;C;84671.00;+
445715;;C;16934.00;+
411100;0004809C;D;318046.00;+
706001;;C;265038.00;+
445715;;C;53008.00;+
411100;0004809C;D;845624.00;+
706001;;C;704687.00;+
445715;;C;140937.00;+
411100;0305978C;D;118343.00;+
706001;;C;98619.00;+
445715;;C;19724.00;+
411100;0305978C;D;34285.00;+
706001;;C;28571.00;+
445715;;C;5714.00;+
411100;0305978C;D;30545.00;+
706001;;C;25454.00;+
445715;;C;5091.00;+
411100;0305978C;D;25042.00;+
706001;;C;20868.00;+
445715;;C;4174.00;+
411100;0495957A;D;118485.00;+
706001;;C;7686.00;+
706001;;C;13074.00;+
706001;;C;91548.00;+
445715;;C;6177.00;+
411100;0315296N;D;65284.00;+
706001;;C;54403.00;+
445710;;C;10881.00;+
411100;0321387C;D;230035.00;+
762800;;C;36071.00;+
706001;;C;36394.00;+
706001;;C;145578.00;+
445715;;C;1984.00;+
445715;;C;10008.00;+
411100;0317839J;D;190068.00;+
762800;;C;29804.00;+
706001;;C;30071.00;+
706001;;C;120284.00;+
445715;;C;1639.00;+
445715;;C;8270.00;+
411100;0488927A;D;140748.00;+
762800;;C;22070.00;+
706001;;C;22268.00;+
706001;;C;89072.00;+
445715;;C;1214.00;+
445715;;C;6124.00;+
411100;0306540S;D;170378.00;+
762800;;C;26716.00;+
706001;;C;26956.00;+
706001;;C;107824.00;+
445715;;C;1469.00;+
445715;;C;7413.00;+
411100;0503746S;D;171392.00;+
762800;;C;26875.00;+
706001;;C;27116.00;+
706001;;C;108466.00;+
445715;;C;1478.00;+
445715;;C;7457.00;+
411100;0509626I;D;591995.00;+
706001;;C;538177.00;+
445715;;C;53818.00;+
411100;0155932Z;D;405537.00;+
706001;;C;36887.00;+
706001;;C;301061.00;+
445715;;C;7377.00;+
445715;;C;60212.00;+
411100;0155932Z;D;217921.00;+
706001;;C;105437.00;+
445715;;C;36320.00;+
411100;0576972S;D;339059.00;+
706001;;C;26786.00;+
706001;;C;146118.00;+
706001;;C;148479.00;+
445715;;C;17676.00;+
411100;0306883T;D;389142.00;+
706001;;C;16848.00;+
706001;;C;17295.00;+
706001;;C;50096.00;+
706001;;C;52642.00;+
706001;;C;210567.00;+
445715;;C;13898.00;+
445715;;C;27796.00;+
411100;0306883T;D;123132.00;+
706001;;C;8631.00;+
706001;;C;13357.00;+
706001;;C;34524.00;+
706001;;C;53427.00;+
445715;;C;8795.00;+
411100;0062806P;D;742738.00;+
706001;;C;618948.00;+
445710;;C;123790.00;+
411100;0062806P;D;800123.00;+
706001;;C;63951.00;+
706001;;C;95926.00;+
706001;;C;561694.00;+
445715;;C;12790.00;+
445715;;C;65762.00;+
411100;0066663P;D;16760.00;+
706001;;C;2619.00;+
706001;;C;13267.00;+
445715;;C;874.00;+
411100;0081425N;D;79196.00;+
706001;;C;14893.00;+
706001;;C;60174.00;+
445715;;C;4129.00;+
411100;0000001B;D;63672.00;+
411100;0000001B;D;114079.00;+
706001;;C;9012.00;+
706001;;C;49163.00;+
706001;;C;49957.00;+
445715;;C;5947.00;+
411100;0000001B;D;82775.00;+
706001;;C;35672.00;+
706001;;C;36249.00;+
445715;;C;4315.00;+
411100;0000001B;D;68979.00;+
706001;;C;5449.00;+
706001;;C;29727.00;+
706001;;C;30207.00;+
445715;;C;3596.00;+
411100;0000001B;D;58366.00;+
411100;0000001B;D;26000.00;+
706001;;C;2054.00;+
706001;;C;11205.00;+
706001;;C;11386.00;+
445715;;C;1355.00;+
411100;0514250P;D;1903001.00;+
762800;;C;139562.00;+
706001;;C;252091.00;+
706001;;C;1412139.00;+
445715;;C;7676.00;+
445715;;C;91533.00;+
411100;0514250P;D;3473521.00;+
762800;;C;254741.00;+
706001;;C;460138.00;+
706001;;C;2577558.00;+
445715;;C;14011.00;+
445715;;C;167073.00;+
411100;0519849J;D;311159.00;+
706601;;C;259299.00;+
445715;;C;51860.00;+
411100;0254917S;D;125587.00;+
706001;;C;7931.00;+
706001;;C;14495.00;+
706001;;C;57981.00;+
445715;;C;4485.00;+
445715;;C;8971.00;+
411100;0314928D;D;65796.00;+
706001;;C;5198.00;+
706001;;C;28355.00;+
706001;;C;28813.00;+
445715;;C;3430.00;+
411100;0103685C;D;141672.00;+
706001;;C;61054.00;+
706001;;C;62040.00;+
445715;;C;7386.00;+
411100;0264236D;D;74642.00;+
762800;;C;11704.00;+
706001;;C;11809.00;+
706001;;C;47237.00;+
445715;;C;644.00;+
445715;;C;3248.00;+
411100;0308580B;D;290207.00;+
706601;;C;32171.00;+
706601;;C;209668.00;+
445715;;C;48368.00;+
411100;0103685C;D;112489.00;+
706001;;C;8887.00;+
706001;;C;48477.00;+
706001;;C;49261.00;+
445715;;C;5864.00;+
411100;0103685C;D;127346.00;+
706001;;C;10060.00;+
706001;;C;54880.00;+
706001;;C;55767.00;+
411100;0301752S;D;38081.00;+
706001;;C;31734.00;+
445715;;C;6347.00;+
411100;0537273K;D;265304.00;+
706001;;C;20959.00;+
706001;;C;114333.00;+
706001;;C;116181.00;+
445715;;C;13831.00;+
411100;0251919Y;D;17395.00;+
706001;;C;3106.00;+
706001;;C;12425.00;+
445715;;C;621.00;+
445715;;C;1243.00;+
411100;0067917P;D;203615.00;+
706001;;C;36360.00;+
706001;;C;145439.00;+
445715;;C;7272.00;+
445715;;C;14544.00;+
411100;0067917P;D;80561.00;+
706001;;C;14386.00;+
706001;;C;57544.00;+
411100;0067917P;D;100214.00;+
706001;;C;83512.00;+
445715;;C;16702.00;+
411100;0067917P;D;69701.00;+
445715;;C;11617.00;+
411100;0067917P;D;10813.00;+
706001;;C;9011.00;+
445715;;C;1802.00;+
411100;0071904K;D;143858.00;+
706001;;C;11530.00;+
706001;;C;14159.00;+
706001;;C;46121.00;+
706001;;C;56634.00;+
445715;;C;5138.00;+
445715;;C;10276.00;+
411100;0071904K;D;784879.00;+
706001;;C;654066.00;+
445710;;C;130813.00;+
411100;0314543Y;D;115476.00;+
706601;;C;96230.00;+
445715;;C;19246.00;+
411100;0491939K;D;35021.00;+
706001;;C;2767.00;+
706001;;C;15092.00;+
706001;;C;15336.00;+
445715;;C;1826.00;+
411100;0097068X;D;515701.00;+
706001;;C;112200.00;+
706001;;C;317551.00;+
445710;;C;22440.00;+
445710;;C;63510.00;+
411100;0486217H;D;839946.00;+
762800;;C;61600.00;+
706001;;C;111268.00;+
706001;;C;623289.00;+
445715;;C;3388.00;+
445715;;C;40401.00;+
411100;0486217H;D;384976.00;+
762800;;C;28234.00;+
