DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;602210;0688;GL0027230T;GAZ;VENTE DE GAZ;0,00001;STANDARD;54,55;EUR;17/08/2026;0688K2608AVHC;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0027230T;GAZ;VENTE DE GAZ;0,00001;STANDARD;125,51;EUR;17/08/2026;0688K2608AVHC;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0027230T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;36,01;EUR;17/08/2026;0688K2608AVHC;20,00;;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0371278G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;30,18;EUR;17/08/2026;0688K2608AWLA;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0371278G;GAZ;VENTE DE GAZ;0,00001;STANDARD;0,22;EUR;17/08/2026;0688K2608AWLA;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0371278G;GAZ;VENTE DE GAZ;0,00001;STANDARD;24,93;EUR;17/08/2026;0688K2608AWLA;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0371278G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;5,03;EUR;17/08/2026;0688K2608AWLA;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0045972R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;118,68;EUR;17/08/2026;0688K2608AWPH;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0045972R;GAZ;VENTE DE GAZ;0,00001;STANDARD;28,11;EUR;17/08/2026;0688K2608AWPH;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0045972R;GAZ;VENTE DE GAZ;0,00001;STANDARD;70,79;EUR;17/08/2026;0688K2608AWPH;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0045972R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;19,78;EUR;17/08/2026;0688K2608AWPH;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0045975V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;92,05;EUR;17/08/2026;0688K2608AWPJ;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0045975V;GAZ;VENTE DE GAZ;0,00001;STANDARD;19,21;EUR;17/08/2026;0688K2608AWPJ;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0045975V;GAZ;VENTE DE GAZ;0,00001;STANDARD;57,50;EUR;17/08/2026;0688K2608AWPJ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0045975V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;15,34;EUR;17/08/2026;0688K2608AWPJ;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0045977X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;84,55;EUR;17/08/2026;0688K2608AWPM;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0045977X;GAZ;VENTE DE GAZ;0,00001;STANDARD;18,38;EUR;17/08/2026;0688K2608AWPM;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0045977X;GAZ;VENTE DE GAZ;0,00001;STANDARD;52,08;EUR;17/08/2026;0688K2608AWPM;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0045977X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;14,09;EUR;17/08/2026;0688K2608AWPM;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0045982C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;151,85;EUR;17/08/2026;0688K2608AWPQ;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0045982C;GAZ;VENTE DE GAZ;0,75300;STANDARD;0,31;EUR;17/08/2026;0688K2608AWPQ;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0045982C;GAZ;VENTE DE GAZ;0,75300;STANDARD;9,63;EUR;17/08/2026;0688K2608AWPQ;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0045982C;GAZ;VENTE DE GAZ;0,75300;STANDARD;12,34;EUR;17/08/2026;0688K2608AWPQ;20,00;TICGN GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0045982C;GAZ;VENTE DE GAZ;0,00001;STANDARD;14,77;EUR;17/08/2026;0688K2608AWPQ;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0045982C;GAZ;VENTE DE GAZ;0,75300;STANDARD;42,81;EUR;17/08/2026;0688K2608AWPQ;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0045982C;GAZ;VENTE DE GAZ;0,00001;STANDARD;46,68;EUR;17/08/2026;0688K2608AWPQ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0045982C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;25,31;EUR;17/08/2026;0688K2608AWPQ;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0350430R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;182,88;EUR;17/08/2026;0688K2608AVVB;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350430R;GAZ;VENTE DE GAZ;0,68400;STANDARD;0,28;EUR;17/08/2026;0688K2608AVVB;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350430R;GAZ;VENTE DE GAZ;0,68400;STANDARD;8,27;EUR;17/08/2026;0688K2608AVVB;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350430R;GAZ;VENTE DE GAZ;0,68400;STANDARD;11,21;EUR;17/08/2026;0688K2608AVVB;20,00;TICGN GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350430R;GAZ;VENTE DE GAZ;0,00001;STANDARD;23,98;EUR;17/08/2026;0688K2608AVVB;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350430R;GAZ;VENTE DE GAZ;0,68400;STANDARD;32,78;EUR;17/08/2026;0688K2608AVVB;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350430R;GAZ;VENTE DE GAZ;0,00001;STANDARD;75,88;EUR;17/08/2026;0688K2608AVVB;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0350430R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;30,48;EUR;17/08/2026;0688K2608AVVB;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0639554R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;53,70;EUR;17/08/2026;0688K2608AVNH;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0639554R;GAZ;VENTE DE GAZ;0,01000;STANDARD;0,16;EUR;17/08/2026;0688K2608AVNH;20,00;TICGN GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0639554R;GAZ;VENTE DE GAZ;0,01000;STANDARD;0,57;EUR;17/08/2026;0688K2608AVNH;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0639554R;GAZ;VENTE DE GAZ;0,00001;STANDARD;10,83;EUR;17/08/2026;0688K2608AVNH;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0639554R;GAZ;VENTE DE GAZ;0,00001;STANDARD;33,19;EUR;17/08/2026;0688K2608AVNH;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0639554R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;8,95;EUR;17/08/2026;0688K2608AVNH;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0013790W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;499,42;EUR;17/08/2026;0688K2608AVPW;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0013790W;GAZ;VENTE DE GAZ;3,13500;STANDARD;1,29;EUR;17/08/2026;0688K2608AVPW;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0013790W;GAZ;VENTE DE GAZ;3,13500;STANDARD;40,09;EUR;17/08/2026;0688K2608AVPW;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0013790W;GAZ;VENTE DE GAZ;3,13500;STANDARD;51,38;EUR;17/08/2026;0688K2608AVPW;20,00;TICGN GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0013790W;GAZ;VENTE DE GAZ;0,00001;STANDARD;70,90;EUR;17/08/2026;0688K2608AVPW;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0013790W;GAZ;VENTE DE GAZ;0,00001;STANDARD;108,03;EUR;17/08/2026;0688K2608AVPW;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0013790W;GAZ;VENTE DE GAZ;3,13500;STANDARD;144,49;EUR;17/08/2026;0688K2608AVPW;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0013790W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;83,24;EUR;17/08/2026;0688K2608AVPW;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0048072C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;132,35;EUR;17/08/2026;0688K2608AWBF;;;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0048072C;GAZ;VENTE DE GAZ;0,00001;STANDARD;40,98;EUR;17/08/2026;0688K2608AWBF;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0048072C;GAZ;VENTE DE GAZ;0,00001;STANDARD;69,31;EUR;17/08/2026;0688K2608AWBF;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0048072C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;22,06;EUR;17/08/2026;0688K2608AWBF;20,00;;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0048071B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;305,86;EUR;17/08/2026;0688K2608AVXC;;;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0048071B;GAZ;VENTE DE GAZ;0,00001;STANDARD;106,93;EUR;17/08/2026;0688K2608AVXC;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0048071B;GAZ;VENTE DE GAZ;0,00001;STANDARD;147,95;EUR;17/08/2026;0688K2608AVXC;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0048071B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;50,98;EUR;17/08/2026;0688K2608AVXC;20,00;;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0047599P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;53,30;EUR;17/08/2026;0688K2608AVTU;;;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0047599P;GAZ;VENTE DE GAZ;0,00001;STANDARD;11,44;EUR;17/08/2026;0688K2608AVTU;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0047599P;GAZ;VENTE DE GAZ;0,00001;STANDARD;32,98;EUR;17/08/2026;0688K2608AVTU;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0047599P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;8,88;EUR;17/08/2026;0688K2608AVTU;20,00;;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0010309P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;57,79;EUR;17/08/2026;0688K2608AVPZ;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0010309P;GAZ;VENTE DE GAZ;0,00001;STANDARD;12,70;EUR;17/08/2026;0688K2608AVPZ;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0010309P;GAZ;VENTE DE GAZ;0,00001;STANDARD;35,46;EUR;17/08/2026;0688K2608AVPZ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0010309P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;9,63;EUR;17/08/2026;0688K2608AVPZ;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0010314W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;240,54;EUR;17/08/2026;0688K2608AVQE;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0010314W;GAZ;VENTE DE GAZ;1,61900;STANDARD;0,66;EUR;17/08/2026;0688K2608AVQE;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0010314W;GAZ;VENTE DE GAZ;1,61900;STANDARD;20,71;EUR;17/08/2026;0688K2608AVQE;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0010314W;GAZ;VENTE DE GAZ;0,00001;STANDARD;22,10;EUR;17/08/2026;0688K2608AVQE;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0010314W;GAZ;VENTE DE GAZ;1,61900;STANDARD;26,54;EUR;17/08/2026;0688K2608AVQE;20,00;TICGN GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0010314W;GAZ;VENTE DE GAZ;0,00001;STANDARD;39,83;EUR;17/08/2026;0688K2608AVQE;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0010314W;GAZ;VENTE DE GAZ;1,61900;STANDARD;90,61;EUR;17/08/2026;0688K2608AVQE;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0010314W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;40,09;EUR;17/08/2026;0688K2608AVQE;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL1389135M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;299,34;EUR;17/08/2026;0688K2608AVPP;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1389135M;GAZ;VENTE DE GAZ;1,51100;STANDARD;0,62;EUR;17/08/2026;0688K2608AVPP;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1389135M;GAZ;VENTE DE GAZ;1,51100;STANDARD;18,26;EUR;17/08/2026;0688K2608AVPP;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1389135M;GAZ;VENTE DE GAZ;0,00001;STANDARD;20,83;EUR;17/08/2026;0688K2608AVPP;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1389135M;GAZ;VENTE DE GAZ;1,51100;STANDARD;24,76;EUR;17/08/2026;0688K2608AVPP;20,00;TICGN GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1389135M;GAZ;VENTE DE GAZ;1,51100;STANDARD;59,20;EUR;17/08/2026;0688K2608AVPP;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1389135M;GAZ;VENTE DE GAZ;0,00001;STANDARD;125,78;EUR;17/08/2026;0688K2608AVPP;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL1389135M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;49,89;EUR;17/08/2026;0688K2608AVPP;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL1384723Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;232,92;EUR;17/08/2026;0688K2608AVUK;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1384723Z;GAZ;VENTE DE GAZ;1,46900;STANDARD;0,60;EUR;17/08/2026;0688K2608AVUK;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1384723Z;GAZ;VENTE DE GAZ;1,46900;STANDARD;18,79;EUR;17/08/2026;0688K2608AVUK;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1384723Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;20,31;EUR;17/08/2026;0688K2608AVUK;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1384723Z;GAZ;VENTE DE GAZ;1,46900;STANDARD;24,08;EUR;17/08/2026;0688K2608AVUK;20,00;TICGN GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
