DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;445660;24775-FRA31057;GL0013344N;CEE;FAC 16181186626626 10258723866 7227625256 1552230378;0,00001;STANDARD;4,980000;EUR;19/08/2026;10258723866;20,000;;WIRE;DED_20.00D;19/08/2026;10258723866_50.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401050;24775-FRA69461-B;GL0357679D;CEE;FAC 30000651249622 10258681820  2830093435;0,00001;STANDARD;187,340000;EUR;19/08/2026;10258681820;;;WIRE;;19/08/2026;10258681820_51.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606103;24775-FRA69461-B;GL0357679D;CEE;FAC 30000651249622 10258681820  2830093435;0,30000;STANDARD;16,560000;EUR;19/08/2026;10258681820;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;19/08/2026;10258681820_51.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606103;24775-FRA69461-B;GL0357679D;CEE;FAC 30000651249622 10258681820  2830093435;1,00000;STANDARD;16,400000;EUR;19/08/2026;10258681820;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;19/08/2026;10258681820_51.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606103;24775-FRA69461-B;GL0357679D;CEE;FAC 30000651249622 10258681820  2830093435;0,30000;STANDARD;7,960000;EUR;19/08/2026;10258681820;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;19/08/2026;10258681820_51.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606103;24775-FRA69461-B;GL0357679D;CEE;FAC 30000651249622 10258681820  2830093435;12,00000;STANDARD;109,340000;EUR;19/08/2026;10258681820;20,000;DEBOURS P1 ELEC TURPE PF;WIRE;DED_20.00D;19/08/2026;10258681820_51.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606103;24775-FRA69461-B;GL0357679D;CEE;FAC 30000651249622 10258681820  2830093435;2,30000;STANDARD;5,860000;EUR;19/08/2026;10258681820;20,000;DEBOURS P1 ELEC TURPE PV;WIRE;DED_20.00D;19/08/2026;10258681820_51.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;24775-FRA69461-B;GL0357679D;CEE;FAC 30000651249622 10258681820  2830093435;0,00001;STANDARD;31,220000;EUR;19/08/2026;10258681820;20,000;;WIRE;DED_20.00D;19/08/2026;10258681820_51.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401050;24775-FRA59777;GK0007310G;CEE;FAC 50052320100818 10258727420  9730996108;0,00001;STANDARD;20,280000;EUR;19/08/2026;10258727420;;;WIRE;;19/08/2026;10258727420_52.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606103;24775-FRA59777;GK0007310G;CEE;FAC 50052320100818 10258727420  9730996108;0,06500;STANDARD;3,780000;EUR;19/08/2026;10258727420;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;19/08/2026;10258727420_52.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606103;24775-FRA59777;GK0007310G;CEE;FAC 50052320100818 10258727420  9730996108;1,00000;STANDARD;1,320000;EUR;19/08/2026;10258727420;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;19/08/2026;10258727420_52.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606103;24775-FRA59777;GK0007310G;CEE;FAC 50052320100818 10258727420  9730996108;0,06500;STANDARD;1,990000;EUR;19/08/2026;10258727420;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;19/08/2026;10258727420_52.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606103;24775-FRA59777;GK0007310G;CEE;FAC 50052320100818 10258727420  9730996108;9,00000;STANDARD;8,810000;EUR;19/08/2026;10258727420;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;19/08/2026;10258727420_52.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606103;24775-FRA59777;GK0007310G;CEE;FAC 50052320100818 10258727420  9730996108;0,06600;STANDARD;1,000000;EUR;19/08/2026;10258727420;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;19/08/2026;10258727420_52.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;24775-FRA59777;GK0007310G;CEE;FAC 50052320100818 10258727420  9730996108;0,00001;STANDARD;3,380000;EUR;19/08/2026;10258727420;20,000;;WIRE;DED_20.00D;19/08/2026;10258727420_52.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0167;401050;24775-FRA75937;GL0212006R;CEE;FAC 22206367565629 10258725727 CONTRAT CADRE C5 5816331422;0,00001;STANDARD;19,600000;EUR;19/08/2026;10258725727;;;WIRE;;19/08/2026;10258725727_53.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0167;606103;24775-FRA75937;GL0212006R;CEE;FAC 22206367565629 10258725727 CONTRAT CADRE C5 5816331422;1,00000;STANDARD;2,130000;EUR;19/08/2026;10258725727;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;19/08/2026;10258725727_53.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0167;606103;24775-FRA75937;GL0212006R;CEE;FAC 22206367565629 10258725727 CONTRAT CADRE C5 5816331422;9,00000;STANDARD;14,200000;EUR;19/08/2026;10258725727;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;19/08/2026;10258725727_53.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0167;445660;24775-FRA75937;GL0212006R;CEE;FAC 22206367565629 10258725727 CONTRAT CADRE C5 5816331422;0,00001;STANDARD;3,270000;EUR;19/08/2026;10258725727;20,000;;WIRE;DED_20.00D;19/08/2026;10258725727_53.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0284;401050;24775-FRA69461-C;GL0019532W;CEE;FAC 50065232648932 10258682321  4468187380;0,00001;STANDARD;254,360000;EUR;19/08/2026;10258682321;;;WIRE;;19/08/2026;10258682321_54.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0284;606103;24775-FRA69461-C;GL0019532W;CEE;FAC 50065232648932 10258682321  4468187380;1,00000;STANDARD;27,650000;EUR;19/08/2026;10258682321;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;19/08/2026;10258682321_54.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0284;606103;24775-FRA69461-C;GL0019532W;CEE;FAC 50065232648932 10258682321  4468187380;12,00000;STANDARD;184,320000;EUR;19/08/2026;10258682321;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;19/08/2026;10258682321_54.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0284;445660;24775-FRA69461-C;GL0019532W;CEE;FAC 50065232648932 10258682321  4468187380;0,00001;STANDARD;42,390000;EUR;19/08/2026;10258682321;20,000;;WIRE;DED_20.00D;19/08/2026;10258682321_54.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;401050;24775-FRA31057;GL1354890Y;CEE;FAC 50044210372474 10258723513  0926714958;0,00001;STANDARD;42,800000;EUR;19/08/2026;10258723513;;;WIRE;;19/08/2026;10258723513_55.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354890Y;CEE;FAC 50044210372474 10258723513  0926714958;0,16000;STANDARD;13,040000;EUR;19/08/2026;10258723513;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;19/08/2026;10258723513_55.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354890Y;CEE;FAC 50044210372474 10258723513  0926714958;1,00000;STANDARD;1,970000;EUR;19/08/2026;10258723513;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;19/08/2026;10258723513_55.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354890Y;CEE;FAC 50044210372474 10258723513  0926714958;0,16000;STANDARD;4,910000;EUR;19/08/2026;10258723513;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;19/08/2026;10258723513_55.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354890Y;CEE;FAC 50044210372474 10258723513  0926714958;9,00000;STANDARD;13,120000;EUR;19/08/2026;10258723513;20,000;DEBOURS P1 ELEC TURPE PF;WIRE;DED_20.00D;19/08/2026;10258723513_55.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354890Y;CEE;FAC 50044210372474 10258723513  0926714958;0,16000;STANDARD;2,410000;EUR;19/08/2026;10258723513;20,000;DEBOURS P1 ELEC TURPE PV;WIRE;DED_20.00D;19/08/2026;10258723513_55.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354890Y;CEE;FAC 50044210372474 10258723513  0926714958;0,08000;STANDARD;0,220000;EUR;19/08/2026;10258723513;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;19/08/2026;10258723513_55.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;445660;24775-FRA31057;GL1354890Y;CEE;FAC 50044210372474 10258723513  0926714958;0,00001;STANDARD;7,130000;EUR;19/08/2026;10258723513;20,000;;WIRE;DED_20.00D;19/08/2026;10258723513_55.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;401050;24775-FRA31057;GL1368069Z;CEE;FAC 50022101668589 10258681301  0964686814;0,00001;STANDARD;815,240000;EUR;19/08/2026;10258681301;;;WIRE;;19/08/2026;10258681301_56.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1368069Z;CEE;FAC 50022101668589 10258681301  0964686814;3,57100;STANDARD;278,650000;EUR;19/08/2026;10258681301;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;19/08/2026;10258681301_56.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1368069Z;CEE;FAC 50022101668589 10258681301  0964686814;1,00000;STANDARD;29,890000;EUR;19/08/2026;10258681301;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;19/08/2026;10258681301_56.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1368069Z;CEE;FAC 50022101668589 10258681301  0964686814;3,57100;STANDARD;94,460000;EUR;19/08/2026;10258681301;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;19/08/2026;10258681301_56.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1368069Z;CEE;FAC 50022101668589 10258681301  0964686814;12,00000;STANDARD;199,240000;EUR;19/08/2026;10258681301;20,000;DEBOURS P1 ELEC TURPE PF;WIRE;DED_20.00D;19/08/2026;10258681301_56.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1368069Z;CEE;FAC 50022101668589 10258681301  0964686814;5,57100;STANDARD;69,620000;EUR;19/08/2026;10258681301;20,000;DEBOURS P1 ELEC TURPE PV;WIRE;DED_20.00D;19/08/2026;10258681301_56.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1368069Z;CEE;FAC 50022101668589 10258681301  0964686814;1,78600;STANDARD;4,970000;EUR;19/08/2026;10258681301;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;19/08/2026;10258681301_56.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1368069Z;CEE;FAC 50022101668589 10258681301  0964686814;3,57100;STANDARD;2,540000;EUR;19/08/2026;10258681301;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;19/08/2026;10258681301_56.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;445660;24775-FRA31057;GL1368069Z;CEE;FAC 50022101668589 10258681301  0964686814;0,00001;STANDARD;135,870000;EUR;19/08/2026;10258681301;20,000;;WIRE;DED_20.00D;19/08/2026;10258681301_56.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;401050;24775-FRA31057;GL1368041S;CEE;FAC 30002431789363 10258683306  8670287293;0,00001;STANDARD;412,960000;EUR;19/08/2026;10258683306;;;WIRE;;19/08/2026;10258683306_57.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1368041S;CEE;FAC 30002431789363 10258683306  8670287293;1,87400;STANDARD;146,230000;EUR;19/08/2026;10258683306;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;19/08/2026;10258683306_57.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1368041S;CEE;FAC 30002431789363 10258683306  8670287293;1,00000;STANDARD;14,050000;EUR;19/08/2026;10258683306;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;19/08/2026;10258683306_57.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1368041S;CEE;FAC 30002431789363 10258683306  8670287293;1,87400;STANDARD;49,580000;EUR;19/08/2026;10258683306;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;19/08/2026;10258683306_57.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1368041S;CEE;FAC 30002431789363 10258683306  8670287293;12,00000;STANDARD;93,670000;EUR;19/08/2026;10258683306;20,000;DEBOURS P1 ELEC TURPE PF;WIRE;DED_20.00D;19/08/2026;10258683306_57.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1368041S;CEE;FAC 30002431789363 10258683306  8670287293;3,87400;STANDARD;36,670000;EUR;19/08/2026;10258683306;20,000;DEBOURS P1 ELEC TURPE PV;WIRE;DED_20.00D;19/08/2026;10258683306_57.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1368041S;CEE;FAC 30002431789363 10258683306  8670287293;0,93700;STANDARD;2,600000;EUR;19/08/2026;10258683306;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;19/08/2026;10258683306_57.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1368041S;CEE;FAC 30002431789363 10258683306  8670287293;1,87400;STANDARD;1,330000;EUR;19/08/2026;10258683306;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;19/08/2026;10258683306_57.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;445660;24775-FRA31057;GL1368041S;CEE;FAC 30002431789363 10258683306  8670287293;0,00001;STANDARD;68,830000;EUR;19/08/2026;10258683306;20,000;;WIRE;DED_20.00D;19/08/2026;10258683306_57.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;401050;24775-FRA31057;GL1354890Y;CEE;FAC 50051446262437 10258727080  8986261805;0,00001;STANDARD;31,740000;EUR;19/08/2026;10258727080;;;WIRE;;19/08/2026;10258727080_58.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354890Y;CEE;FAC 50051446262437 10258727080  8986261805;0,08900;STANDARD;7,200000;EUR;19/08/2026;10258727080;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;19/08/2026;10258727080_58.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354890Y;CEE;FAC 50051446262437 10258727080  8986261805;1,00000;STANDARD;1,970000;EUR;19/08/2026;10258727080;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;19/08/2026;10258727080_58.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354890Y;CEE;FAC 50051446262437 10258727080  8986261805;0,08900;STANDARD;2,730000;EUR;19/08/2026;10258727080;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;19/08/2026;10258727080_58.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354890Y;CEE;FAC 50051446262437 10258727080  8986261805;9,00000;STANDARD;13,120000;EUR;19/08/2026;10258727080;20,000;DEBOURS P1 ELEC TURPE PF;WIRE;DED_20.00D;19/08/2026;10258727080_58.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354890Y;CEE;FAC 50051446262437 10258727080  8986261805;0,08900;STANDARD;1,300000;EUR;19/08/2026;10258727080;20,000;DEBOURS P1 ELEC TURPE PV;WIRE;DED_20.00D;19/08/2026;10258727080_58.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354890Y;CEE;FAC 50051446262437 10258727080  8986261805;0,04500;STANDARD;0,130000;EUR;19/08/2026;10258727080;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;19/08/2026;10258727080_58.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;445660;24775-FRA31057;GL1354890Y;CEE;FAC 50051446262437 10258727080  8986261805;0,00001;STANDARD;5,290000;EUR;19/08/2026;10258727080;20,000;;WIRE;DED_20.00D;19/08/2026;10258727080_58.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;401050;24775-FRA31057;GL1354664R;CEE;FAC 23155860994040 10258724678  3377829858;0,00001;STANDARD;80,320000;EUR;19/08/2026;10258724678;;;WIRE;;19/08/2026;10258724678_59.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354664R;CEE;FAC 23155860994040 10258724678  3377829858;0,40300;STANDARD;32,900000;EUR;19/08/2026;10258724678;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;19/08/2026;10258724678_59.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354664R;CEE;FAC 23155860994040 10258724678  3377829858;1,00000;STANDARD;1,970000;EUR;19/08/2026;10258724678;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;19/08/2026;10258724678_59.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354664R;CEE;FAC 23155860994040 10258724678  3377829858;0,40300;STANDARD;12,380000;EUR;19/08/2026;10258724678;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;19/08/2026;10258724678_59.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354664R;CEE;FAC 23155860994040 10258724678  3377829858;9,00000;STANDARD;13,120000;EUR;19/08/2026;10258724678;20,000;DEBOURS P1 ELEC TURPE PF;WIRE;DED_20.00D;19/08/2026;10258724678_59.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354664R;CEE;FAC 23155860994040 10258724678  3377829858;0,40300;STANDARD;5,770000;EUR;19/08/2026;10258724678;20,000;DEBOURS P1 ELEC TURPE PV;WIRE;DED_20.00D;19/08/2026;10258724678_59.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354664R;CEE;FAC 23155860994040 10258724678  3377829858;0,20200;STANDARD;0,560000;EUR;19/08/2026;10258724678;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;19/08/2026;10258724678_59.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;606103;24775-FRA31057;GL1354664R;CEE;FAC 23155860994040 10258724678  3377829858;0,24000;STANDARD;0,230000;EUR;19/08/2026;10258724678;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;19/08/2026;10258724678_59.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0691;445660;24775-FRA31057;GL1354664R;CEE;FAC 23155860994040 10258724678  3377829858;0,00001;STANDARD;13,390000;EUR;19/08/2026;10258724678;20,000;;WIRE;DED_20.00D;19/08/2026;10258724678_59.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401050;24775-FRA75937;GL1403365H;CEE;FAC 30002122625882 10258682293  4346861716;0,00001;STANDARD;1117,430000;EUR;19/08/2026;10258682293;;;WIRE;;19/08/2026;10258682293_60.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606103;24775-FRA75937;GL1403365H;CEE;FAC 30002122625882 10258682293  4346861716;5,16000;STANDARD;487,980000;EUR;19/08/2026;10258682293;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;19/08/2026;10258682293_60.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606103;24775-FRA75937;GL1403365H;CEE;FAC 30002122625882 10258682293  4346861716;1,00000;STANDARD;23,550000;EUR;19/08/2026;10258682293;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;19/08/2026;10258682293_60.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606103;24775-FRA75937;GL1403365H;CEE;FAC 30002122625882 10258682293  4346861716;5,16000;STANDARD;136,500000;EUR;19/08/2026;10258682293;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;19/08/2026;10258682293_60.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
