0656;3;GL0031370Y;202608;E21;60819000303;706001;;20260819;0656S26081635;EUR;C;55088;+;;3031907B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000303;706001;;20260819;0656S26081635;EUR;C;354850;+;;3031907B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000303;706001;;20260819;0656S26081635;EUR;C;449470;+;;3031907B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000303;445715;;20260819;0656S26081635;EUR;C;47267;+;;3031907B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000304;411100;0058250W;20260819;0656S26081641;EUR;D;182575;+;;3031901T;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000304;706001;;20260819;0656S26081641;EUR;C;8396;+;;3031901T 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000304;706001;;20260819;0656S26081641;EUR;C;42073;+;;3031901T 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000304;706001;;20260819;0656S26081641;EUR;C;54083;+;;3031901T 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000304;706001;;20260819;0656S26081641;EUR;C;68505;+;;3031901T 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000304;445710;;20260819;0656S26081641;EUR;C;2314;+;;3031901T 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000304;445715;;20260819;0656S26081641;EUR;C;7204;+;;3031901T 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000305;411100;0121612R;20260819;0656S26081647;EUR;D;91002;+;;3031856J;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000305;706001;;20260819;0656S26081647;EUR;C;3352;+;;3031856J 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000305;706001;;20260819;0656S26081647;EUR;C;21595;+;;3031856J 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000305;706001;;20260819;0656S26081647;EUR;C;27353;+;;3031856J 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000305;706001;;20260819;0656S26081647;EUR;C;33957;+;;3031856J 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000305;445710;;20260819;0656S26081647;EUR;C;1868;+;;3031856J 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000305;445715;;20260819;0656S26081647;EUR;C;2877;+;;3031856J 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000306;411100;0121612R;20260819;0656S26081654;EUR;D;116814;+;;3031832C;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000306;706001;;20260819;0656S26081654;EUR;C;7097;+;;3031832C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000306;706001;;20260819;0656S26081654;EUR;C;45718;+;;3031832C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000306;706001;;20260819;0656S26081654;EUR;C;57909;+;;3031832C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000306;445715;;20260819;0656S26081654;EUR;C;6090;+;;3031832C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000307;411100;0062191E;20260819;0656S26081664;EUR;D;92457;+;;3031912H;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;PO118210;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000307;706001;;20260819;0656S26081664;EUR;C;5618;+;;3031912H 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;PO118210;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000307;706001;;20260819;0656S26081664;EUR;C;36185;+;;3031912H 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;PO118210;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000307;706001;;20260819;0656S26081664;EUR;C;45834;+;;3031912H 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;PO118210;AUAR20260820;VENTE P2;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000307;445715;;20260819;0656S26081664;EUR;C;4820;+;;3031912H 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;PO118210;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000308;411100;0024259W;20260819;0656S26081673;EUR;D;70089;+;;3031897N;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000308;706001;;20260819;0656S26081673;EUR;C;4258;+;;3031897N 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000308;706001;;20260819;0656S26081673;EUR;C;27431;+;;3031897N 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000308;706001;;20260819;0656S26081673;EUR;C;34746;+;;3031897N 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000308;445715;;20260819;0656S26081673;EUR;C;3654;+;;3031897N 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000309;411100;0251469E;20260819;0656S26081626;EUR;D;23409;+;;3031877L;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000309;706001;;20260819;0656S26081626;EUR;C;44;+;;3031877L 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000309;706001;;20260819;0656S26081626;EUR;C;1419;+;;3031877L 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000309;706001;;20260819;0656S26081626;EUR;C;9144;+;;3031877L 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000309;706001;;20260819;0656S26081626;EUR;C;11582;+;;3031877L 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000309;445710;;20260819;0656S26081626;EUR;C;2;+;;3031877L 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000309;445715;;20260819;0656S26081626;EUR;C;1218;+;;3031877L 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000310;411100;0269570Y;20260819;0656S26081637;EUR;D;72596;+;;3031911F;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;1509897515;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000310;706001;;20260819;0656S26081637;EUR;C;22;+;;3031911F 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;1509897515;AUAR20260820;VENTE P1;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000310;706001;;20260819;0656S26081637;EUR;C;4409;+;;3031911F 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;1509897515;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000310;706001;;20260819;0656S26081637;EUR;C;28403;+;;3031911F 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;1509897515;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000310;706001;;20260819;0656S26081637;EUR;C;35978;+;;3031911F 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;1509897515;AUAR20260820;VENTE P2;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000310;445710;;20260819;0656S26081637;EUR;C;1;+;;3031911F 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;1509897515;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000310;445715;;20260819;0656S26081637;EUR;C;3783;+;;3031911F 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;1509897515;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000311;411100;0054120K;20260819;0656S26081652;EUR;D;203803;+;;3031857K;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000311;706001;;20260819;0656S26081652;EUR;C;12383;+;;3031857K 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000311;706001;;20260819;0656S26081652;EUR;C;79763;+;;3031857K 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000311;706001;;20260819;0656S26081652;EUR;C;101032;+;;3031857K 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000311;445715;;20260819;0656S26081652;EUR;C;10625;+;;3031857K 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000312;411100;0594058E;20260819;0656S26081645;EUR;D;224682;+;;3031908C;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000312;706001;;20260819;0656S26081645;EUR;C;10118;+;;3031908C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000312;706001;;20260819;0656S26081645;EUR;C;55128;+;;3031908C 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000312;706001;;20260819;0656S26081645;EUR;C;65173;+;;3031908C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000312;706001;;20260819;0656S26081645;EUR;C;82550;+;;3031908C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000312;445710;;20260819;0656S26081645;EUR;C;3032;+;;3031908C 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000312;445715;;20260819;0656S26081645;EUR;C;8681;+;;3031908C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000313;411100;0039128J;20260819;0656S26081658;EUR;D;87486;+;;3032613E;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;5000034369 / POSTE 2;AUAR20260820;;Facture;PRELEVT;B00000003D
0656;3;GL0031370Y;202608;E21;60819000313;706001;;20260819;0656S26081658;EUR;C;5315;+;;3032613E 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;5000034369 / POSTE 2;AUAR20260820;VENTE P3 TRANSPARENT;Facture;PRELEVT;B00000003D
0656;3;GL0031370Y;202608;E21;60819000313;706001;;20260819;0656S26081658;EUR;C;34240;+;;3032613E 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;5000034369 / POSTE 2;AUAR20260820;VENTE P5 TRANSPARENT;Facture;PRELEVT;B00000003D
0656;3;GL0031370Y;202608;E21;60819000313;706001;;20260819;0656S26081658;EUR;C;43370;+;;3032613E 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;5000034369 / POSTE 2;AUAR20260820;VENTE P2;Facture;PRELEVT;B00000003D
0656;3;GL0031370Y;202608;E21;60819000313;445715;;20260819;0656S26081658;EUR;C;4561;+;;3032613E 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;5000034369 / POSTE 2;AUAR20260820;;Facture;PRELEVT;B00000003D
0656;3;GL0031370Y;202608;E21;60819000314;411100;0121612R;20260819;0656S26081675;EUR;D;46799;+;;3032609A;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000314;706001;;20260819;0656S26081675;EUR;C;2446;+;;3032609A 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000314;706001;;20260819;0656S26081675;EUR;C;6194;+;;3032609A 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000314;706001;;20260819;0656S26081675;EUR;C;15758;+;;3032609A 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000314;706001;;20260819;0656S26081675;EUR;C;19961;+;;3032609A 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000314;445710;;20260819;0656S26081675;EUR;C;341;+;;3032609A 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000314;445715;;20260819;0656S26081675;EUR;C;2099;+;;3032609A 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000315;411100;0569407P;20260819;0656S26081668;EUR;D;14912;+;;3032614F;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000315;706001;;20260819;0656S26081668;EUR;C;906;+;;3032614F 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000315;706001;;20260819;0656S26081668;EUR;C;5836;+;;3032614F 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000315;706001;;20260819;0656S26081668;EUR;C;7393;+;;3032614F 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000315;445715;;20260819;0656S26081668;EUR;C;777;+;;3032614F 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000316;411100;0110057L;20260819;0656S26081621;EUR;D;36850;+;;3032610B;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000316;706001;;20260819;0656S26081621;EUR;C;1993;+;;3032610B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000316;706001;;20260819;0656S26081621;EUR;C;3832;+;;3032610B 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000316;706001;;20260819;0656S26081621;EUR;C;12840;+;;3032610B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000316;706001;;20260819;0656S26081621;EUR;C;16264;+;;3032610B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000316;445710;;20260819;0656S26081621;EUR;C;211;+;;3032610B 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000316;445715;;20260819;0656S26081621;EUR;C;1710;+;;3032610B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000317;411100;0297855P;20260819;0656S26081629;EUR;D;67969;+;;119 CHAUFFAGE ET EAU CHAU;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000317;706001;;20260819;0656S26081629;EUR;C;64426;+;;3032611C 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000317;445710;;20260819;0656S26081629;EUR;C;3543;+;;3032611C 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000318;411100;0050732C;20260819;0656S26081638;EUR;D;68383;+;;119 CHAUFFAGE ET EAU CHAU;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000318;706001;;20260819;0656S26081638;EUR;C;64818;+;;3032612D 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000318;445710;;20260819;0656S26081638;EUR;C;3565;+;;3032612D 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E23;60819000319;411150;0036973Z;20260819;0656S26081646;EUR;D;67799;+;;3032615H;IGP;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E23;60819000319;706001;;20260819;0656S26081646;EUR;C;3322;+;;3032615H 101;IGP;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E23;60819000319;706001;;20260819;0656S26081646;EUR;C;12436;+;;3032615H 119;IGP;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;;B00000003D
0656;3;GL0031370Y;202608;E23;60819000319;706001;;20260819;0656S26081646;EUR;C;21400;+;;3032615H 101;IGP;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E23;60819000319;706001;;20260819;0656S26081646;EUR;C;27106;+;;3032615H 101;IGP;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D
0656;3;GL0031370Y;202608;E23;60819000319;445710;;20260819;0656S26081646;EUR;C;684;+;;3032615H 119;IGP;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E23;60819000319;445715;;20260819;0656S26081646;EUR;C;2851;+;;3032615H 101;IGP;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000320;411100;0039939B;20260819;0656S26081630;EUR;D;209768;+;;3032611C;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000320;706001;;20260819;0656S26081630;EUR;C;12745;+;;3032611C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000320;706001;;20260819;0656S26081630;EUR;C;82098;+;;3032611C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000320;706001;;20260819;0656S26081630;EUR;C;103989;+;;3032611C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000320;445715;;20260819;0656S26081630;EUR;C;10936;+;;3032611C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000321;411100;0039939B;20260819;0656S26081639;EUR;D;375793;+;;3032612D;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000321;706001;;20260819;0656S26081639;EUR;C;22833;+;;3032612D 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000321;706001;;20260819;0656S26081639;EUR;C;147076;+;;3032612D 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000321;706001;;20260819;0656S26081639;EUR;C;186293;+;;3032612D 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000321;445715;;20260819;0656S26081639;EUR;C;19591;+;;3032612D 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000322;411100;0509775F;20260819;0656S26081662;EUR;D;31561;+;;119 CHAUFFAGE ET EAU CHAU;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000322;706001;;20260819;0656S26081662;EUR;C;29916;+;;3034336Y 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;;B00000003D
0656;3;GL0031370Y;202608;E21;60819000322;445710;;20260819;0656S26081662;EUR;C;1645;+;;3034336Y 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
