411100;0498985H;D;16.00;+
411150;0245809H;D;3714391.00;+
706001;;C;633639.00;+
706001;;C;2887111.00;+
445715;;C;34850.00;+
445710;;C;158791.00;+
411100;0498985H;D;213582.00;+
411100;0322749W;D;141635.00;+
706001;;C;14170.00;+
706001;;C;29070.00;+
762800;;C;30138.00;+
706001;;C;60873.00;+
445710;;C;1599.00;+
445715;;C;1658.00;+
445715;;C;4127.00;+
411100;0322749W;D;2608.00;+
708820;;C;2472.00;+
445710;;C;136.00;+
411100;0320418C;D;55546.00;+
411100;0320418C;D;202410.00;+
411100;0325872D;D;136432.00;+
706001;;C;7091.00;+
762800;;C;14180.00;+
706001;;C;108048.00;+
445715;;C;780.00;+
445715;;C;6333.00;+
411100;0325872D;D;543737.00;+
706001;;C;69434.00;+
762800;;C;147678.00;+
706001;;C;298279.00;+
445715;;C;8122.00;+
445715;;C;20224.00;+
411100;0071524K;D;193438.00;+
706001;;C;19075.00;+
762800;;C;40571.00;+
706001;;C;41763.00;+
706001;;C;81945.00;+
445715;;C;2231.00;+
445710;;C;2297.00;+
445715;;C;5556.00;+
411100;0071524K;D;3746.00;+
708820;;C;3551.00;+
445710;;C;195.00;+
411100;0528710Q;D;171088.00;+
706001;;C;351.00;+
445710;;C;19.00;+
411100;0528710Q;D;32.00;+
708820;;C;30.00;+
445710;;C;2.00;+
411100;0000719X;D;9971.00;+
708820;;C;9451.00;+
445710;;C;520.00;+
411100;0253457X;D;206922.00;+
706001;;C;3977.00;+
706001;;C;25888.00;+
762800;;C;55060.00;+
706001;;C;111210.00;+
445715;;C;3028.00;+
445715;;C;7540.00;+
411100;0000719X;D;54629.00;+
706001;;C;6976.00;+
762800;;C;14837.00;+
706001;;C;29968.00;+
445715;;C;816.00;+
445715;;C;2032.00;+
411100;0253457X;D;357.00;+
708820;;C;338.00;+
411100;0000719X;D;394663.00;+
706001;;C;35425.00;+
762800;;C;75346.00;+
706001;;C;111133.00;+
706001;;C;152184.00;+
445710;;C;6112.00;+
445715;;C;10319.00;+
411100;0000719X;D;64020.00;+
411100;0000719X;D;405456.00;+
706001;;C;51775.00;+
762800;;C;110121.00;+
706001;;C;222422.00;+
445715;;C;6057.00;+
445715;;C;15081.00;+
411100;0404215J;D;252532.00;+
445715;;C;7143.00;+
411100;0404215J;D;5143.00;+
411150;0293145S;D;49081.00;+
706001;;C;6268.00;+
762800;;C;13330.00;+
706001;;C;26924.00;+
445715;;C;733.00;+
445715;;C;1826.00;+
411150;0293145S;D;44814.00;+
706001;;C;5723.00;+
762800;;C;12171.00;+
706001;;C;24584.00;+
445715;;C;669.00;+
445715;;C;1667.00;+
411100;0238613P;D;189069.00;+
706001;;C;24144.00;+
762800;;C;51351.00;+
706001;;C;103718.00;+
445715;;C;2824.00;+
445715;;C;7032.00;+
411100;0325872D;D;213397.00;+
411150;0245809H;D;4234603.00;+
706001;;C;482189.00;+
706001;;C;3531653.00;+
445715;;C;26520.00;+
445710;;C;194241.00;+
411100;0000741A;D;4662173.00;+
706001;;C;586690.00;+
706001;;C;912265.00;+
762800;;C;1020863.00;+
706001;;C;1899304.00;+
445715;;C;56147.00;+
445715;;C;82443.00;+
445710;;C;104461.00;+
411100;0000723B;D;235888.00;+
706001;;C;34922.00;+
706001;;C;54301.00;+
762800;;C;60766.00;+
706001;;C;73602.00;+
445715;;C;3342.00;+
445710;;C;4048.00;+
445715;;C;4907.00;+
411100;0057115B;D;84392.00;+
706001;;C;18625.00;+
706001;;C;28960.00;+
762800;;C;32408.00;+
445715;;C;1782.00;+
445715;;C;2617.00;+
411100;0000723B;D;297269.00;+
706001;;C;46842.00;+
706001;;C;72837.00;+
706001;;C;80586.00;+
762800;;C;81507.00;+
445710;;C;4432.00;+
445715;;C;4483.00;+
445715;;C;6582.00;+
411100;0000723B;D;219012.00;+
706001;;C;57605.00;+
445710;;C;3168.00;+
445715;;C;4908.00;+
411100;0000723B;D;350846.00;+
706001;;C;50474.00;+
706001;;C;78484.00;+
762800;;C;87827.00;+
706001;;C;115771.00;+
445715;;C;4830.00;+
445710;;C;6367.00;+
411100;0280262R;D;326120.00;+
706001;;C;45818.00;+
706001;;C;71244.00;+
762800;;C;79725.00;+
706001;;C;112332.00;+
445715;;C;4385.00;+
445710;;C;6178.00;+
445715;;C;6438.00;+
411100;0280262R;D;315755.00;+
706001;;C;46563.00;+
706001;;C;72402.00;+
762800;;C;81021.00;+
706001;;C;99308.00;+
445715;;C;4456.00;+
445710;;C;5462.00;+
445715;;C;6543.00;+
411100;0103279T;D;134805.00;+
706001;;C;21419.00;+
706001;;C;33304.00;+
706001;;C;35784.00;+
762800;;C;37270.00;+
445710;;C;1968.00;+
445715;;C;2050.00;+
445715;;C;3010.00;+
411100;0261156B;D;149942.00;+
706001;;C;20953.00;+
706001;;C;32581.00;+
762800;;C;36459.00;+
706001;;C;52132.00;+
445715;;C;2005.00;+
445710;;C;2867.00;+
445715;;C;2945.00;+
411100;0000725D;D;137560.00;+
706001;;C;23840.00;+
706001;;C;27995.00;+
706001;;C;37070.00;+
762800;;C;41483.00;+
445710;;C;1540.00;+
445715;;C;2282.00;+
445715;;C;3350.00;+
411100;0000723B;D;18990.00;+
706001;;C;4191.00;+
706001;;C;6517.00;+
762800;;C;7292.00;+
445715;;C;401.00;+
445715;;C;589.00;+
411100;0000723B;D;327705.00;+
706001;;C;48798.00;+
706001;;C;75877.00;+
762800;;C;84910.00;+
706001;;C;101036.00;+
445715;;C;4670.00;+
445710;;C;5557.00;+
445715;;C;6857.00;+
411100;0574779K;D;318793.00;+
706001;;C;30520.00;+
762800;;C;64913.00;+
706001;;C;75629.00;+
706001;;C;131112.00;+
445715;;C;3570.00;+
445710;;C;4160.00;+
445715;;C;8889.00;+
411100;0574779K;D;6785.00;+
708820;;C;6431.00;+
445710;;C;354.00;+
411100;0069647R;D;499407.00;+
706001;;C;43600.00;+
762800;;C;92733.00;+
706001;;C;149737.00;+
706001;;C;187302.00;+
445715;;C;5100.00;+
445710;;C;8236.00;+
445715;;C;12699.00;+
411100;0069647R;D;13433.00;+
708820;;C;12733.00;+
411100;0286693C;D;257581.00;+
706001;;C;38150.00;+
706001;;C;42114.00;+
706001;;C;163889.00;+
445710;;C;2316.00;+
445715;;C;11112.00;+
411100;0286693C;D;3778.00;+
708820;;C;3581.00;+
445710;;C;197.00;+
411100;0046676R;D;50043.00;+
706001;;C;21296.00;+
706001;;C;26138.00;+
445715;;C;2609.00;+
411100;0046676R;D;38088.00;+
411100;0046676R;D;22247.00;+
706001;;C;21087.00;+
445710;;C;1160.00;+
411100;0046676R;D;91408.00;+
706001;;C;32058.00;+
706001;;C;54585.00;+
445715;;C;4765.00;+
411100;0046676R;D;180278.00;+
706001;;C;63226.00;+
706001;;C;107654.00;+
445715;;C;9398.00;+
411100;0046676R;D;215826.00;+
706001;;C;75693.00;+
706001;;C;128881.00;+
445715;;C;11252.00;+
411100;0046676R;D;1589.00;+
411100;0046676R;D;40626.00;+
706001;;C;14248.00;+
706001;;C;24260.00;+
445715;;C;2118.00;+
411100;0046676R;D;29192.00;+
706001;;C;12423.00;+
706001;;C;15247.00;+
445715;;C;1522.00;+
411100;0046676R;D;794.00;+
706001;;C;753.00;+
445710;;C;41.00;+
411100;0046676R;D;5079.00;+
706001;;C;1781.00;+
706001;;C;3033.00;+
445715;;C;265.00;+
411100;0046676R;D;139652.00;+
411100;0046676R;D;55860.00;+
706001;;C;19591.00;+
706001;;C;33357.00;+
445715;;C;2912.00;+
411100;0046676R;D;50782.00;+
411100;0046676R;D;12695.00;+
706001;;C;4452.00;+
706001;;C;7581.00;+
445715;;C;662.00;+
411100;0046676R;D;20313.00;+
706001;;C;7124.00;+
706001;;C;12130.00;+
445715;;C;1059.00;+
411100;0046676R;D;16682.00;+
411100;0476954Q;D;152347.00;+
411100;0587061S;D;239503.00;+
706001;;C;227017.00;+
445710;;C;12486.00;+
411100;0587061S;D;437977.00;+
706001;;C;415144.00;+
445715;;C;22833.00;+
411100;0587061S;D;60012.00;+
706001;;C;56883.00;+
445715;;C;3129.00;+
411100;0587061S;D;75629.00;+
706001;;C;71686.00;+
445715;;C;3943.00;+
411100;0480015S;D;213268.00;+
706001;;C;21149.00;+
706001;;C;181001.00;+
445715;;C;11118.00;+
411100;0480039E;D;217974.00;+
706001;;C;21615.00;+
706001;;C;184995.00;+
445715;;C;11364.00;+
411100;0286776L;D;142373.00;+
706001;;C;14118.00;+
706001;;C;120833.00;+
445715;;C;7422.00;+
411100;0020885E;D;348884.00;+
706001;;C;330696.00;+
445710;;C;18188.00;+
411100;0020885E;D;815611.00;+
706001;;C;80880.00;+
706001;;C;692211.00;+
445715;;C;42520.00;+
411100;0020885E;D;675259.00;+
706001;;C;640056.00;+
445710;;C;35203.00;+
411100;0020885E;D;2461620.00;+
706001;;C;244106.00;+
706001;;C;2089183.00;+
445715;;C;128331.00;+
411100;0020885E;D;115075.00;+
706001;;C;109076.00;+
445710;;C;5999.00;+
411100;0020885E;D;311903.00;+
706001;;C;30930.00;+
706001;;C;264713.00;+
445715;;C;16260.00;+
411100;0504915J;D;51326.00;+
706001;;C;48650.00;+
445715;;C;2676.00;+
411100;0504915J;D;7033.00;+
706001;;C;6666.00;+
445715;;C;367.00;+
411100;0020885E;D;80525.00;+
706001;;C;76327.00;+
445710;;C;4198.00;+
411100;0020885E;D;250956.00;+
706001;;C;24886.00;+
706001;;C;212987.00;+
445715;;C;13083.00;+
411100;0504915J;D;8863.00;+
706001;;C;8401.00;+
445715;;C;462.00;+
411100;0586304C;D;107552.00;+
706001;;C;10665.00;+
706001;;C;91280.00;+
445715;;C;5607.00;+
411100;0589012M;D;44813.00;+
706001;;C;4444.00;+
706001;;C;38033.00;+
445715;;C;2336.00;+
411100;0589012M;D;18626.00;+
706001;;C;17655.00;+
445710;;C;971.00;+
411100;0072355D;D;63986.00;+
411100;0072355D;D;37579.00;+
411100;0072355D;D;66939.00;+
706001;;C;63449.00;+
445710;;C;3490.00;+
411100;0072355D;D;33821.00;+
445715;;C;1763.00;+
411100;0327457P;D;15066.00;+
706001;;C;14281.00;+
445710;;C;785.00;+
411100;0327457P;D;57587.00;+
445715;;C;3002.00;+
411100;0133760A;D;1003828.00;+
706001;;C;99544.00;+
706001;;C;851952.00;+
445715;;C;52332.00;+
411100;0133760A;D;236341.00;+
706001;;C;224020.00;+
445710;;C;12321.00;+
411100;0205456L;D;2725.00;+
706001;;C;2271.00;+
445710;;C;454.00;+
411100;0477836F;D;93446.00;+
706001;;C;77872.00;+
445710;;C;15574.00;+
411100;0597246B;D;319294.00;+
706001;;C;266078.00;+
445710;;C;53216.00;+
411100;0597246B;D;233494.00;+
706001;;C;194578.00;+
445710;;C;38916.00;+
411100;0597246B;D;1106647.00;+
706001;;C;922206.00;+
445710;;C;184441.00;+
411100;0597246B;D;60425.00;+
706001;;C;50354.00;+
445710;;C;10071.00;+
411100;0597246B;D;27251.00;+
706001;;C;22709.00;+
445710;;C;4542.00;+
411100;0597246B;D;49762.00;+
706001;;C;41468.00;+
445710;;C;8294.00;+
411100;0597246B;D;55544.00;+
706001;;C;46287.00;+
445710;;C;9257.00;+
411100;0034129F;D;2152.00;+
706001;;C;1793.00;+
411100;0597246B;D;19268.00;+
706001;;C;16057.00;+
445710;;C;3211.00;+
411100;0034129F;D;39422.00;+
706001;;C;32852.00;+
445710;;C;6570.00;+
411100;0477836F;D;3804.00;+
706001;;C;3170.00;+
445710;;C;634.00;+
411100;0529989D;D;8587.00;+
706001;;C;383.00;+
706001;;C;1047.00;+
706001;;C;1262.00;+
706001;;C;1421.00;+
706001;;C;3043.00;+
445710;;C;77.00;+
445710;;C;209.00;+
445710;;C;252.00;+
445710;;C;284.00;+
411100;0205456L;D;10230.00;+
706001;;C;363.00;+
706001;;C;493.00;+
706001;;C;2628.00;+
706001;;C;4657.00;+
445710;;C;73.00;+
445710;;C;99.00;+
445710;;C;526.00;+
445710;;C;931.00;+
411100;0597246B;D;58823.00;+
706001;;C;16437.00;+
706001;;C;29902.00;+
445710;;C;3287.00;+
445710;;C;5980.00;+
411100;0597246B;D;20851.00;+
706001;;C;2765.00;+
706001;;C;3751.00;+
706001;;C;4091.00;+
706001;;C;6386.00;+
445710;;C;553.00;+
445710;;C;750.00;+
445710;;C;818.00;+
445710;;C;1277.00;+
411100;0597246B;D;37404.00;+
706001;;C;405.00;+
706001;;C;3054.00;+
706001;;C;5248.00;+
706001;;C;9712.00;+
706001;;C;12751.00;+
445710;;C;81.00;+
445710;;C;611.00;+
445710;;C;1050.00;+
445710;;C;1942.00;+
445710;;C;2550.00;+
411100;0597246B;D;265290.00;+
706001;;C;221075.00;+
445710;;C;44215.00;+
411100;0034129F;D;795869.00;+
706001;;C;663224.00;+
445710;;C;132645.00;+
411100;0597246B;D;817786.00;+
706001;;C;681488.00;+
445710;;C;136298.00;+
411100;0597246B;D;913266.00;+
706001;;C;761055.00;+
445710;;C;152211.00;+
411100;0597246B;D;316453.00;+
706001;;C;263711.00;+
445710;;C;52742.00;+
411100;0034129F;D;35161.00;+
706001;;C;29301.00;+
445710;;C;5860.00;+
411100;0597246B;D;3204.00;+
706001;;C;2670.00;+
445710;;C;534.00;+
411100;0597246B;D;2584.00;+
706001;;C;2153.00;+
445710;;C;431.00;+
411100;0597246B;D;101988.00;+
706001;;C;13781.00;+
706001;;C;13933.00;+
706001;;C;25993.00;+
706001;;C;28602.00;+
445710;;C;2756.00;+
445710;;C;2787.00;+
445710;;C;5199.00;+
445710;;C;5720.00;+
411100;0597246B;D;550747.00;+
706001;;C;43503.00;+
706001;;C;75790.00;+
706001;;C;116761.00;+
706001;;C;220221.00;+
445710;;C;8701.00;+
445710;;C;15158.00;+
445710;;C;23352.00;+
445710;;C;44044.00;+
411150;0293145S;D;55077.00;+
706001;;C;9313.00;+
706001;;C;12209.00;+
706001;;C;14480.00;+
762800;;C;16204.00;+
445710;;C;671.00;+
445715;;C;891.00;+
445715;;C;1309.00;+
411150;0293145S;D;75138.00;+
706001;;C;11226.00;+
706001;;C;13969.00;+
706001;;C;21720.00;+
762800;;C;24306.00;+
445710;;C;617.00;+
445715;;C;1337.00;+
445715;;C;1963.00;+
411100;0605250G;D;202911.00;+
706001;;C;33525.00;+
706001;;C;48343.00;+
706001;;C;52130.00;+
762800;;C;58335.00;+
445710;;C;2659.00;+
445715;;C;3208.00;+
445715;;C;4711.00;+
411100;0597246B;D;19374.00;+
706001;;C;16145.00;+
445710;;C;3229.00;+
411100;0597246B;D;251596.00;+
706001;;C;209663.00;+
445710;;C;41933.00;+
411100;0597246B;D;5652.00;+
706001;;C;4710.00;+
445710;;C;942.00;+
411100;0597246B;D;7786.00;+
706001;;C;6488.00;+
445710;;C;1298.00;+
411100;0597246B;D;2750.00;+
706001;;C;2292.00;+
445710;;C;458.00;+
411100;0597246B;D;764.00;+
706001;;C;637.00;+
445710;;C;127.00;+
411100;0526646E;D;3164.00;+
708820;;C;2999.00;+
445710;;C;165.00;+
411150;0293145S;D;148296.00;+
706001;;C;7708.00;+
762800;;C;15413.00;+
706001;;C;117444.00;+
445715;;C;848.00;+
445715;;C;6883.00;+
411100;0260005L;D;115235.00;+
706001;;C;14715.00;+
762800;;C;31298.00;+
706001;;C;63215.00;+
445715;;C;1721.00;+
445715;;C;4286.00;+
411100;0548689H;D;429503.00;+
706001;;C;40593.00;+
706001;;C;49378.00;+
762800;;C;105020.00;+
706001;;C;212121.00;+
445710;;C;2233.00;+
445715;;C;5776.00;+
445715;;C;14382.00;+
411100;0548689H;D;3642.00;+
708820;;C;3452.00;+
445710;;C;190.00;+
411100;0489779Q;D;255708.00;+
706001;;C;23923.00;+
706001;;C;29430.00;+
762800;;C;62595.00;+
706001;;C;126429.00;+
445710;;C;1316.00;+
445715;;C;3443.00;+
445715;;C;8572.00;+
411100;0489779Q;D;2146.00;+
708820;;C;2034.00;+
445710;;C;112.00;+
411100;0489723R;D;280182.00;+
706001;;C;26433.00;+
762800;;C;56220.00;+
706001;;C;69370.00;+
706001;;C;113552.00;+
445715;;C;3092.00;+
445710;;C;3815.00;+
445715;;C;7700.00;+
411100;0489723R;D;6223.00;+
708820;;C;5899.00;+
445710;;C;324.00;+
411100;0506531K;D;201379.00;+
706001;;C;81653.00;+
445710;;C;4491.00;+
411100;0506531K;D;7326.00;+
708820;;C;6944.00;+
445710;;C;382.00;+
411100;0526646E;D;114033.00;+
706001;;C;35270.00;+
445710;;C;1940.00;+
411100;0077262K;D;3532.00;+
708820;;C;3348.00;+
445710;;C;184.00;+
411100;0077262K;D;233588.00;+
706001;;C;39364.00;+
445710;;C;2165.00;+
411100;0077262K;D;183521.00;+
706001;;C;23435.00;+
762800;;C;49844.00;+
706001;;C;100675.00;+
445715;;C;2741.00;+
445715;;C;6826.00;+
411100;0077262K;D;36592.00;+
706001;;C;3270.00;+
762800;;C;6955.00;+
706001;;C;10411.00;+
706001;;C;14048.00;+
445715;;C;383.00;+
445710;;C;573.00;+
445715;;C;952.00;+
411100;0077262K;D;934.00;+
708820;;C;885.00;+
411100;0058350B;D;549910.00;+
706001;;C;65401.00;+
706001;;C;174888.00;+
706001;;C;280953.00;+
445710;;C;9619.00;+
445715;;C;19049.00;+
411100;0058350B;D;15690.00;+
708820;;C;14872.00;+
411100;0058350B;D;115711.00;+
706001;;C;20710.00;+
706001;;C;88969.00;+
445715;;C;6032.00;+
411100;0160018A;D;253758.00;+
706001;;C;29830.00;+
706001;;C;39785.00;+
706001;;C;170914.00;+
445710;;C;1641.00;+
445715;;C;11588.00;+
411100;0160018A;D;2677.00;+
708820;;C;2537.00;+
445710;;C;140.00;+
411100;0489120D;D;534941.00;+
706001;;C;46325.00;+
762800;;C;98529.00;+
706001;;C;163190.00;+
706001;;C;199009.00;+
445715;;C;5419.00;+
445710;;C;8975.00;+
445715;;C;13494.00;+
411100;0489120D;D;14640.00;+
708820;;C;13877.00;+
445710;;C;763.00;+
411100;0040178R;D;614572.00;+
706001;;C;5276.00;+
706001;;C;109001.00;+
706001;;C;468256.00;+
445715;;C;31749.00;+
411100;0040178R;D;474.00;+
708820;;C;449.00;+
445710;;C;25.00;+
411100;0048017E;D;110782.00;+
467533;;C;110782.00;+
411150;0568915R;D;9230.00;+
707000;;C;7692.00;+
411150;0253255E;D;14188236.00;+
706001;;C;1626841.00;+
706001;;C;2567144.00;+
706001;;C;9254580.00;+
445715;;C;230669.00;+
445710;;C;509002.00;+
411100;0488768M;D;132553.00;+
706001;;C;16895.00;+
762800;;C;35934.00;+
706001;;C;72580.00;+
445715;;C;1976.00;+
445715;;C;4921.00;+
411100;0488768M;D;21.00;+
411100;0496637P;D;255658.00;+
706001;;C;68376.00;+
445710;;C;3761.00;+
411100;0496637P;D;6135.00;+
708820;;C;5815.00;+
445710;;C;320.00;+
411100;0486125K;D;102431.00;+
411100;0416840S;D;25319.00;+
706001;;C;5588.00;+
706001;;C;8688.00;+
762800;;C;9723.00;+
445715;;C;535.00;+
445715;;C;785.00;+
411100;0416840S;D;54855.00;+
706001;;C;12106.00;+
706001;;C;18824.00;+
762800;;C;21065.00;+
445715;;C;1159.00;+
445715;;C;1701.00;+
411100;0020245N;D;199980.00;+
706001;;C;29320.00;+
708820;;C;37235.00;+
762800;;C;42588.00;+
706001;;C;80412.00;+
445710;;C;2048.00;+
445715;;C;2342.00;+
445715;;C;6035.00;+
411100;0507725H;D;44436.00;+
706001;;C;15584.00;+
706001;;C;26535.00;+
445715;;C;2317.00;+
411100;0071653E;D;58618.00;+
706001;;C;55562.00;+
411100;0071653E;D;101565.00;+
411100;0313982J;D;197181.00;+
706001;;C;19553.00;+
706001;;C;167348.00;+
445715;;C;10280.00;+
411100;0313982J;D;177739.00;+
411100;0313982J;D;145999.00;+
706001;;C;51204.00;+
706001;;C;87184.00;+
445715;;C;7611.00;+
411100;0313982J;D;52126.00;+
706001;;C;22183.00;+
706001;;C;27226.00;+
445715;;C;2717.00;+
411100;0046860H;D;137452.00;+
706001;;C;130286.00;+
445710;;C;7166.00;+
411100;0133760A;D;156849.00;+
706001;;C;15554.00;+
706001;;C;133118.00;+
445715;;C;8177.00;+
411100;0000719X;D;68287.00;+
706001;;C;8720.00;+
762800;;C;18547.00;+
706001;;C;37460.00;+
445715;;C;1020.00;+
445715;;C;2540.00;+
411100;0323491X;D;7151.00;+
706001;;C;6778.00;+
445710;;C;373.00;+
411100;0323491X;D;45704.00;+
706001;;C;16029.00;+
706001;;C;27292.00;+
445715;;C;2383.00;+
411100;0323491X;D;8340.00;+
706001;;C;3549.00;+
706001;;C;4356.00;+
445715;;C;435.00;+
411150;0293145S;D;100297.00;+
706001;;C;12808.00;+
762800;;C;27240.00;+
706001;;C;55020.00;+
445715;;C;1498.00;+
445715;;C;3731.00;+
411100;0492015K;D;106699.00;+
411150;0293145S;D;2708.00;+
707000;;C;2257.00;+
445710;;C;451.00;+
411100;0004236Z;D;299707.00;+
467533;;C;299707.00;+
411100;0497331G;D;248014.00;+
467533;;C;248014.00;+
411100;0504921P;D;82091.00;+
706001;;C;16058.00;+
706001;;C;61754.00;+
445710;;C;883.00;+
445710;;C;3396.00;+
411100;0504921P;D;124417.00;+
706001;;C;43635.00;+
706001;;C;74296.00;+
445715;;C;6486.00;+
411100;0504921P;D;66725.00;+
706001;;C;28395.00;+
706001;;C;34851.00;+
445715;;C;3479.00;+
411100;0515752Q;D;96487.00;+
706001;;C;33839.00;+
706001;;C;57618.00;+
445715;;C;5030.00;+
411100;0515752Q;D;29192.00;+
411100;0046860H;D;98520.00;+
706001;;C;93384.00;+
445710;;C;5136.00;+
411100;0020885E;D;30134.00;+
706001;;C;28563.00;+
445710;;C;1571.00;+
411150;0273626J;D;16429319.00;+
706001;;C;1183572.00;+
706001;;C;4124394.00;+
706001;;C;8383133.00;+
445715;;C;1061593.00;+
445710;;C;1676627.00;+
411100;0502529R;D;185153.00;+
411100;0502529R;D;1061389.00;+
706001;;C;155614.00;+
708820;;C;197626.00;+
762800;;C;226029.00;+
706001;;C;426787.00;+
445710;;C;10869.00;+
445715;;C;12432.00;+
445715;;C;32032.00;+
411100;0477395B;D;261736.00;+
706001;;C;22934.00;+
706001;;C;25035.00;+
706001;;C;170144.00;+
445710;;C;4587.00;+
445710;;C;5007.00;+
445710;;C;34029.00;+
411150;0568915R;D;15379.00;+
467533;;C;15379.00;+
411150;0568915R;D;35395.00;+
467533;;C;35395.00;+
411150;0568915R;D;76933.00;+
467533;;C;76933.00;+
411100;0000723B;D;322205.00;+
706001;;C;48891.00;+
706001;;C;76022.00;+
762800;;C;85072.00;+
706001;;C;95423.00;+
445715;;C;4679.00;+
445710;;C;5248.00;+
445715;;C;6870.00;+
411100;0596962C;D;185860.00;+
706001;;C;79080.00;+
445710;;C;4349.00;+
411100;0596962C;D;7095.00;+
708820;;C;6725.00;+
445710;;C;370.00;+
411100;0516903I;D;354726.00;+
706001;;C;25779.00;+
762800;;C;54829.00;+
706001;;C;110743.00;+
706001;;C;144882.00;+
445715;;C;3016.00;+
445715;;C;7509.00;+
445710;;C;7968.00;+
411100;0516903I;D;12999.00;+
708820;;C;12321.00;+
445710;;C;678.00;+
411100;0504488A;D;3072.00;+
467533;;C;3072.00;+
411100;0020245N;D;152211.00;+
706001;;C;22316.00;+
708820;;C;28341.00;+
762800;;C;32414.00;+
706001;;C;61204.00;+
445710;;C;1559.00;+
445715;;C;1783.00;+
445715;;C;4594.00;+
411100;0529186R;D;114969.00;+
706001;;C;16856.00;+
708820;;C;21407.00;+
762800;;C;24483.00;+
706001;;C;46229.00;+
445710;;C;1177.00;+
445715;;C;1347.00;+
445715;;C;3470.00;+
411100;0506410D;D;4680.00;+
467533;;C;4680.00;+
411100;0506409C;D;3072.00;+
411100;0503685O;D;283901.00;+
706001;;C;269100.00;+
445710;;C;14801.00;+
411100;0503685O;D;996661.00;+
706001;;C;146125.00;+
708820;;C;185573.00;+
762800;;C;212244.00;+
706001;;C;400760.00;+
445710;;C;10207.00;+
445715;;C;11673.00;+
445715;;C;30079.00;+
411100;0325872D;D;405456.00;+
411100;0508166L;D;508148.00;+
706001;;C;49050.00;+
762800;;C;104325.00;+
706001;;C;117567.00;+
706001;;C;210715.00;+
445715;;C;5738.00;+
445710;;C;6466.00;+
445715;;C;14287.00;+
411100;0508166L;D;10548.00;+
708820;;C;9998.00;+
445710;;C;550.00;+
411100;0490520Q;D;476388.00;+
706001;;C;70866.00;+
706001;;C;149001.00;+
706001;;C;231686.00;+
445710;;C;3898.00;+
445715;;C;20937.00;+
411100;0525380L;D;199816.00;+
706001;;C;88263.00;+
445710;;C;4854.00;+
411100;0525380L;D;7919.00;+
708820;;C;7506.00;+
445710;;C;413.00;+
411100;0533005R;D;102310.00;+
706001;;C;96976.00;+
445710;;C;5334.00;+
411100;0533005R;D;69688.00;+
706001;;C;66055.00;+
445710;;C;3633.00;+
411100;0533005R;D;241523.00;+
706001;;C;19405.00;+
762800;;C;90572.00;+
706001;;C;118955.00;+
445715;;C;4981.00;+
445715;;C;7610.00;+
411100;0533005R;D;241373.00;+
762800;;C;90515.00;+
706001;;C;118870.00;+
445715;;C;4978.00;+
445715;;C;7605.00;+
411150;0253255E;D;3210.00;+
707000;;C;2675.00;+
445710;;C;535.00;+
411150;0309045N;D;900000.00;+
708820;;C;750000.00;+
445715;;C;150000.00;+
411100;0303388W;D;82386.00;+
706001;;C;4282.00;+
762800;;C;8563.00;+
706001;;C;65246.00;+
445715;;C;471.00;+
445715;;C;3824.00;+
411100;0000719X;D;61596.00;+
706001;;C;2569.00;+
762800;;C;5138.00;+
706001;;C;11529.00;+
706001;;C;39148.00;+
445715;;C;283.00;+
445715;;C;2295.00;+
411100;0513909Q;D;688457.00;+
706001;;C;102438.00;+
706001;;C;159284.00;+
762800;;C;178246.00;+
706001;;C;212597.00;+
445715;;C;9804.00;+
445710;;C;11693.00;+
445715;;C;14395.00;+
411150;0568915R;D;9157.00;+
707000;;C;7631.00;+
445710;;C;1526.00;+
411100;0541151M;D;49374.00;+
706001;;C;46800.00;+
445710;;C;2574.00;+
411100;0541151M;D;242890.00;+
706001;;C;35611.00;+
708820;;C;45225.00;+
762800;;C;51725.00;+
706001;;C;97667.00;+
445710;;C;2487.00;+
445715;;C;2845.00;+
445715;;C;7330.00;+
411150;0253255E;D;14597.00;+
707000;;C;12164.00;+
445710;;C;2433.00;+
411100;0240370B;D;13740.00;+
708820;;C;13024.00;+
445710;;C;716.00;+
411100;0506476M;D;7233447.00;+
706601;;C;279084.00;+
706001;;C;5748788.00;+
445715;;C;55817.00;+
445710;;C;1149758.00;+
411100;0152155D;D;8431385.00;+
706001;;C;190032.00;+
706001;;C;6836122.00;+
445715;;C;38006.00;+
445710;;C;1367225.00;+
411100;0533528I;D;119935.00;+
706001;;C;113682.00;+
445710;;C;6253.00;+
411100;0533528I;D;121878.00;+
