445715;;C;56641.00;+
411100;0319476N;D;660752.00;+
706001;;C;153065.00;+
706001;;C;473240.00;+
445715;;C;34447.00;+
411100;0013328L;D;419672.00;+
467515;;C;419672.00;+
411100;0319476N;D;255227.00;+
467515;;C;255227.00;+
411100;0074794N;D;68464.00;+
706001;;C;15860.00;+
706001;;C;49035.00;+
411100;0575896G;D;225811.00;+
706001;;C;52310.00;+
706001;;C;161729.00;+
445715;;C;11772.00;+
411100;0074794N;D;26447.00;+
467515;;C;26447.00;+
411100;0575896G;D;87224.00;+
467515;;C;87224.00;+
411150;0291136Z;D;5798280.00;+
467515;;C;5798280.00;+
411100;0274735T;D;109885.00;+
706601;;C;99895.00;+
445715;;C;9990.00;+
411100;0315385E;D;2981.00;+
467515;;C;2981.00;+
411100;0299670C;D;11541.00;+
467515;;C;11541.00;+
411100;0315385E;D;7718.00;+
445715;;C;402.00;+
411100;0299670C;D;29875.00;+
706001;;C;6921.00;+
706001;;C;21397.00;+
445715;;C;1557.00;+
411100;0273632S;D;69139.00;+
706001;;C;65535.00;+
445710;;C;3604.00;+
411100;0273632S;D;161518.00;+
411100;0509488D;D;191462.00;+
411100;0509488D;D;221509.00;+
467300;;C;14633.00;+
706001;;C;21052.00;+
762800;;C;66192.00;+
706001;;C;108084.00;+
445715;;C;805.00;+
445715;;C;3641.00;+
445715;;C;7102.00;+
411100;0025740T;D;1863658.00;+
706001;;C;1553048.00;+
445710;;C;310610.00;+
411100;0275672B;D;69430.00;+
706601;;C;63118.00;+
445715;;C;6312.00;+
411100;0027255L;D;4173.00;+
708820;;C;3955.00;+
411100;0027255L;D;87970.00;+
708820;;C;83384.00;+
411100;0027255L;D;74385.00;+
708820;;C;70507.00;+
411100;0027255L;D;751623.00;+
708820;;C;712439.00;+
445710;;C;39184.00;+
411100;0027255L;D;23738.00;+
706001;;C;22500.00;+
445710;;C;1238.00;+
411100;0027255L;D;500420.00;+
706001;;C;474332.00;+
445710;;C;26088.00;+
411100;0027255L;D;423147.00;+
706001;;C;401087.00;+
445710;;C;22060.00;+
411100;0027255L;D;4275647.00;+
706001;;C;4052746.00;+
445710;;C;222901.00;+
411100;0275622K;D;170188.00;+
706001;;C;161316.00;+
445710;;C;8872.00;+
411100;0275622K;D;299960.00;+
411100;0275819W;D;85094.00;+
411100;0275436R;D;148915.00;+
706001;;C;141152.00;+
445710;;C;7763.00;+
411100;0275436R;D;276886.00;+
467300;;C;18291.00;+
762800;;C;82740.00;+
445715;;C;1006.00;+
445715;;C;4551.00;+
411100;0275819W;D;115369.00;+
467300;;C;7621.00;+
706001;;C;10965.00;+
762800;;C;34475.00;+
706001;;C;56294.00;+
445715;;C;419.00;+
445715;;C;1896.00;+
445715;;C;3699.00;+
411100;0083490E;D;122490.00;+
706001;;C;28375.00;+
706001;;C;87729.00;+
445715;;C;6386.00;+
411100;0135493E;D;35104.00;+
706001;;C;8132.00;+
706001;;C;25142.00;+
445715;;C;1830.00;+
411100;0083490E;D;47315.00;+
467515;;C;47315.00;+
411100;0135493E;D;13560.00;+
467515;;C;13560.00;+
411100;0273977X;D;9709.00;+
706001;;C;6954.00;+
411100;0273977X;D;3751.00;+
467515;;C;3751.00;+
411100;0273978Y;D;40582.00;+
706001;;C;9401.00;+
706001;;C;29065.00;+
411100;0273978Y;D;15675.00;+
467515;;C;15675.00;+
411100;0275185K;D;33860.00;+
706001;;C;7844.00;+
706001;;C;24251.00;+
445715;;C;1765.00;+
411100;0275185K;D;13078.00;+
467515;;C;13078.00;+
411100;0277210A;D;25895.00;+
706601;;C;23541.00;+
445715;;C;2354.00;+
411100;0492544H;D;784511.00;+
467300;;C;51825.00;+
706001;;C;74560.00;+
762800;;C;234430.00;+
706001;;C;382797.00;+
445715;;C;12894.00;+
445715;;C;25155.00;+
411100;0492544H;D;388242.00;+
706001;;C;368002.00;+
445710;;C;20240.00;+
411100;0277127R;D;255283.00;+
706001;;C;241974.00;+
445710;;C;13309.00;+
411100;0277127R;D;276886.00;+
411100;0277944R;D;151678.00;+
706001;;C;126398.00;+
445715;;C;25280.00;+
411100;0277071S;D;148915.00;+
411100;0277071S;D;288424.00;+
467300;;C;19053.00;+
706001;;C;27412.00;+
762800;;C;86188.00;+
706001;;C;140735.00;+
445715;;C;9248.00;+
411100;0277089R;D;461478.00;+
467300;;C;30485.00;+
762800;;C;137900.00;+
706001;;C;225175.00;+
445715;;C;7585.00;+
445715;;C;14797.00;+
411100;0277089R;D;265920.00;+
706001;;C;252057.00;+
445710;;C;13863.00;+
411100;0016057C;D;103475.00;+
706001;;C;98081.00;+
445710;;C;5394.00;+
411100;0312230D;D;105262.00;+
706001;;C;99774.00;+
445710;;C;5488.00;+
411100;0312230D;D;115369.00;+
411100;0237107H;D;80758.00;+
411100;0134994Z;D;1257498.00;+
706001;;C;1191941.00;+
411100;0589192C;D;876121.00;+
706001;;C;830446.00;+
445710;;C;45675.00;+
411100;0281407Y;D;711546.00;+
706001;;C;674451.00;+
445710;;C;37095.00;+
411100;0025733J;D;616933.00;+
706001;;C;584771.00;+
445710;;C;32162.00;+
411100;0025733J;D;646067.00;+
467300;;C;42679.00;+
706001;;C;61402.00;+
762800;;C;193060.00;+
706001;;C;315245.00;+
445715;;C;10618.00;+
445715;;C;20716.00;+
411100;0279525X;D;567552.00;+
706001;;C;537964.00;+
445710;;C;29588.00;+
411100;0006519C;D;38042.00;+
706001;;C;31702.00;+
411100;0134994Z;D;84595.00;+
706001;;C;80185.00;+
445710;;C;4410.00;+
411100;0003250B;D;927757.00;+
706001;;C;48243.00;+
706001;;C;724888.00;+
445710;;C;154626.00;+
411100;0003250B;D;4716658.00;+
706001;;C;29047.00;+
706001;;C;77910.00;+
706001;;C;116188.00;+
706001;;C;234659.00;+
706601;;C;302621.00;+
706001;;C;311642.00;+
706001;;C;2894134.00;+
445715;;C;21391.00;+
445715;;C;42783.00;+
445715;;C;60524.00;+
445710;;C;625759.00;+
411100;0279787R;D;294348.00;+
706001;;C;279003.00;+
445715;;C;15345.00;+
411100;0545368L;D;102487.00;+
706601;;C;93170.00;+
445715;;C;9317.00;+
411100;0004928J;D;2778420.00;+
706001;;C;37011.00;+
706001;;C;933987.00;+
706001;;C;1344352.00;+
445710;;C;463070.00;+
411100;0580075F;D;1095818.00;+
706001;;C;1038690.00;+
445710;;C;57128.00;+
411100;0066320N;D;49015.00;+
706001;;C;44559.00;+
445715;;C;4456.00;+
411100;0037946D;D;1351236.00;+
706001;;C;1280792.00;+
445710;;C;70444.00;+
411100;0004385W;D;366735.00;+
706001;;C;347616.00;+
445710;;C;19119.00;+
411100;0004385W;D;250547.00;+
706001;;C;237485.00;+
411100;0004385W;D;148333.00;+
706001;;C;140600.00;+
445710;;C;7733.00;+
411100;0283324W;D;234010.00;+
706001;;C;221810.00;+
445710;;C;12200.00;+
411100;0283324W;D;15955.00;+
706001;;C;15123.00;+
445710;;C;832.00;+
411100;0283324W;D;380717.00;+
467300;;C;25150.00;+
706001;;C;36183.00;+
762800;;C;113768.00;+
706001;;C;185769.00;+
445715;;C;6257.00;+
445715;;C;12207.00;+
411100;0283324W;D;115369.00;+
411100;0554466I;D;45467.00;+
706001;;C;110.00;+
706601;;C;41224.00;+
445715;;C;11.00;+
445715;;C;4122.00;+
411100;0280754N;D;308636.00;+
706601;;C;257197.00;+
445715;;C;51439.00;+
411100;0280933Z;D;166975.00;+
706601;;C;151795.00;+
445715;;C;15180.00;+
411100;0280883H;D;30548.00;+
706601;;C;11880.00;+
706001;;C;13577.00;+
445715;;C;2715.00;+
411100;0261649A;D;98236.00;+
706601;;C;81863.00;+
445715;;C;16373.00;+
411100;0039584J;D;41393.00;+
706601;;C;37630.00;+
445715;;C;3763.00;+
411100;0267798R;D;538102.00;+
706001;;C;510049.00;+
445710;;C;28053.00;+
411100;0481669A;D;119824.00;+
706001;;C;113577.00;+
445710;;C;6247.00;+
411100;0281245J;D;114790.00;+
706601;;C;95658.00;+
445715;;C;19132.00;+
411100;0026027X;D;90375.00;+
706601;;C;82159.00;+
445715;;C;8216.00;+
411100;0201542L;D;49180.00;+
706601;;C;21267.00;+
706601;;C;23442.00;+
445715;;C;4471.00;+
411100;0009909N;D;128362.00;+
706001;;C;121670.00;+
411100;0066791H;D;106043.00;+
706601;;C;96403.00;+
445715;;C;9640.00;+
411100;0000677R;D;114328.00;+
706001;;C;108368.00;+
411100;0000677R;D;721398.00;+
706001;;C;683790.00;+
445710;;C;37608.00;+
411100;0253220J;D;31606.00;+
706001;;C;28733.00;+
445715;;C;2873.00;+
411100;0054250F;D;354478.00;+
445710;;C;59080.00;+
411100;0054254L;D;354478.00;+
411100;0040925Z;D;3546164.00;+
706001;;C;2955137.00;+
445710;;C;591027.00;+
411100;0040925Z;D;1054952.00;+
706001;;C;879127.00;+
445710;;C;175825.00;+
411100;0282260W;D;1551410.00;+
706001;;C;1470531.00;+
445710;;C;80879.00;+
411100;0282260W;D;2009454.00;+
706001;;C;1904696.00;+
445710;;C;104758.00;+
411100;0282260W;D;1921904.00;+
706001;;C;1821710.00;+
445710;;C;100194.00;+
411100;0324850J;D;228885.00;+
706001;;C;216953.00;+
445710;;C;11932.00;+
411100;0282260W;D;3449749.00;+
706001;;C;3269904.00;+
445710;;C;179845.00;+
411100;0282260W;D;528128.00;+
706001;;C;500595.00;+
445710;;C;27533.00;+
411100;0282260W;D;902259.00;+
706001;;C;855222.00;+
445710;;C;47037.00;+
411100;0282260W;D;522539.00;+
706001;;C;495298.00;+
445710;;C;27241.00;+
411100;0282497F;D;283030.00;+
706001;;C;235858.00;+
445710;;C;47172.00;+
411100;0281134N;D;2148810.00;+
706601;;C;1790675.00;+
445715;;C;358135.00;+
411100;0237209S;D;1207352.00;+
706001;;C;1006127.00;+
445710;;C;201225.00;+
411100;0282384H;D;69224.00;+
467300;;C;4573.00;+
706001;;C;6579.00;+
762800;;C;20685.00;+
706001;;C;33777.00;+
445715;;C;252.00;+
445715;;C;1138.00;+
445715;;C;2220.00;+
411100;0283032K;D;107999.00;+
445710;;C;5630.00;+
411100;0282382E;D;297830.00;+
706001;;C;282303.00;+
445710;;C;15527.00;+
411100;0282382E;D;392255.00;+
467300;;C;25912.00;+
706001;;C;37280.00;+
762800;;C;117215.00;+
706001;;C;191399.00;+
445715;;C;1425.00;+
445715;;C;6447.00;+
445715;;C;12577.00;+
411100;0258596H;D;64034.00;+
706001;;C;60696.00;+
445710;;C;3338.00;+
411100;0039867F;D;472947.00;+
706001;;C;44894.00;+
706001;;C;349228.00;+
445710;;C;8979.00;+
445710;;C;69846.00;+
411100;0039504D;D;52550.00;+
706001;;C;4988.00;+
706001;;C;38803.00;+
411100;0039867F;D;577656.00;+
706001;;C;194724.00;+
706001;;C;312715.00;+
445715;;C;31272.00;+
445715;;C;38945.00;+
411100;0039867F;D;359055.00;+
706001;;C;45173.00;+
706001;;C;88405.00;+
706001;;C;180692.00;+
445715;;C;18069.00;+
445715;;C;26716.00;+
411100;0039504D;D;44477.00;+
706001;;C;2255.00;+
706001;;C;9018.00;+
706001;;C;13432.00;+
706001;;C;14303.00;+
411100;0039504D;D;551891.00;+
706001;;C;42230.00;+
706001;;C;417679.00;+
445710;;C;8446.00;+
445710;;C;83536.00;+
411100;0039504D;D;51919.00;+
706001;;C;2632.00;+
706001;;C;10527.00;+
706001;;C;15680.00;+
706001;;C;16696.00;+
411100;0039868H;D;3777140.00;+
706001;;C;289023.00;+
706001;;C;2858593.00;+
445710;;C;57805.00;+
445710;;C;571719.00;+
411100;0039504D;D;367637.00;+
706001;;C;28131.00;+
706001;;C;278233.00;+
445710;;C;55647.00;+
411100;0088936X;D;176487.00;+
706601;;C;160443.00;+
445715;;C;16044.00;+
411100;0283088J;D;311014.00;+
706001;;C;294800.00;+
445715;;C;16214.00;+
411100;0278595Y;D;171657.00;+
706001;;C;8024.00;+
706001;;C;9440.00;+
706001;;C;29735.00;+
706001;;C;115509.00;+
445715;;C;2596.00;+
445710;;C;6353.00;+
411100;0278595Y;D;198256.00;+
706001;;C;11674.00;+
706001;;C;13734.00;+
706001;;C;43261.00;+
706001;;C;119251.00;+
445715;;C;3777.00;+
411100;0299445F;D;839530.00;+
706001;;C;795763.00;+
445710;;C;43767.00;+
411100;0299447J;D;607300.00;+
706001;;C;575640.00;+
445710;;C;31660.00;+
411100;0299448K;D;517904.00;+
706001;;C;490904.00;+
445710;;C;27000.00;+
411100;0283824C;D;298451.00;+
706001;;C;282892.00;+
445715;;C;15559.00;+
411100;0039200D;D;91455.00;+
706001;;C;83141.00;+
445715;;C;8314.00;+
411150;0295859N;D;656857.00;+
706504;;C;547381.00;+
445710;;C;109476.00;+
411100;0296180K;D;278815.00;+
706001;;C;264280.00;+
445710;;C;14535.00;+
411100;0285028L;D;323161.00;+
706001;;C;269301.00;+
445710;;C;53860.00;+
411100;0285805J;D;106550.00;+
706001;;C;88792.00;+
445710;;C;17758.00;+
411100;0257062P;D;191462.00;+
411100;0257062P;D;184592.00;+
411100;0285406J;D;749893.00;+
706001;;C;710799.00;+
445710;;C;39094.00;+
411100;0285406J;D;1038323.00;+
467300;;C;68591.00;+
706001;;C;98682.00;+
762800;;C;310275.00;+
706001;;C;506644.00;+
445715;;C;17065.00;+
445715;;C;33293.00;+
411100;0025733J;D;392255.00;+
411100;0025733J;D;430790.00;+
706001;;C;408332.00;+
445710;;C;22458.00;+
411100;0582790D;D;735748.00;+
706001;;C;697391.00;+
445710;;C;38357.00;+
411100;0025733J;D;420153.00;+
706001;;C;398249.00;+
445710;;C;21904.00;+
411100;0269876A;D;170188.00;+
411100;0269876A;D;357645.00;+
467300;;C;23626.00;+
762800;;C;106873.00;+
706001;;C;174510.00;+
445715;;C;1299.00;+
445715;;C;5878.00;+
445715;;C;11468.00;+
411100;0282845P;D;122500.00;+
706001;;C;13580.00;+
706001;;C;102534.00;+
445710;;C;5639.00;+
411100;0286506F;D;79724.00;+
706601;;C;72476.00;+
445715;;C;7248.00;+
411100;0006729D;D;53184.00;+
706001;;C;50411.00;+
445710;;C;2773.00;+
411100;0006729D;D;230738.00;+
411100;0307991B;D;123085.00;+
706001;;C;33085.00;+
706001;;C;78810.00;+
445715;;C;7881.00;+
411100;0286838T;D;131022.00;+
706001;;C;109185.00;+
445715;;C;21837.00;+
411100;0286809E;D;178291.00;+
706001;;C;162083.00;+
445715;;C;16208.00;+
411100;0099304N;D;309107.00;+
706001;;C;65260.00;+
706601;;C;192329.00;+
445715;;C;13052.00;+
445715;;C;38466.00;+
411100;0251062W;D;119983.00;+
467300;;C;7926.00;+
706001;;C;11403.00;+
762800;;C;35854.00;+
445715;;C;1972.00;+
445715;;C;3847.00;+
411100;0251062W;D;127641.00;+
706001;;C;120987.00;+
445710;;C;6654.00;+
411100;0580363I;D;1703250.00;+
706001;;C;1614455.00;+
445710;;C;88795.00;+
411100;0286925H;D;95033.00;+
706001;;C;79194.00;+
445715;;C;15839.00;+
411100;0286927K;D;58958.00;+
706601;;C;53598.00;+
445715;;C;5360.00;+
411100;0539628J;D;167410.00;+
706601;;C;152191.00;+
445715;;C;15219.00;+
411100;0286977B;D;34789.00;+
706601;;C;31626.00;+
411100;0007373B;D;117140.00;+
706001;;C;6959.00;+
706001;;C;13959.00;+
706001;;C;27837.00;+
706001;;C;55834.00;+
445715;;C;4184.00;+
445715;;C;8367.00;+
411100;0232811E;D;89490.00;+
706601;;C;74575.00;+
445715;;C;14915.00;+
411100;0287220X;D;194020.00;+
706601;;C;176382.00;+
445715;;C;17638.00;+
411100;0073637R;D;444052.00;+
706001;;C;370043.00;+
445715;;C;74009.00;+
411100;0287242A;D;70853.00;+
706601;;C;64412.00;+
445715;;C;6441.00;+
411100;0287412Z;D;65189.00;+
445715;;C;5926.00;+
411100;0015725R;D;73706.00;+
706001;;C;67005.00;+
445715;;C;6701.00;+
411100;0274529Y;D;85339.00;+
706601;;C;71116.00;+
445715;;C;14223.00;+
411100;0000143N;D;107990.00;+
706601;;C;98173.00;+
445715;;C;9817.00;+
411100;0499725G;D;4227601.00;+
708820;;C;103591.00;+
706001;;C;403407.00;+
706001;;C;2688557.00;+
445710;;C;20718.00;+
445715;;C;40341.00;+
445715;;C;72213.00;+
445710;;C;537711.00;+
411100;0499725G;D;277123.00;+
708820;;C;7024.00;+
706001;;C;49306.00;+
706001;;C;62069.00;+
706001;;C;122767.00;+
445710;;C;1405.00;+
445715;;C;9861.00;+
445715;;C;12277.00;+
445710;;C;12414.00;+
411100;0499725G;D;450415.00;+
708820;;C;10932.00;+
706001;;C;364414.00;+
445715;;C;72883.00;+
411100;0499725G;D;166038.00;+
708820;;C;4030.00;+
706001;;C;134335.00;+
445715;;C;26867.00;+
411100;0499725G;D;208511.00;+
708820;;C;5061.00;+
706001;;C;168698.00;+
445715;;C;1012.00;+
445715;;C;33740.00;+
411100;0499725G;D;3204861.00;+
708820;;C;81063.00;+
706001;;C;547782.00;+
706001;;C;552847.00;+
706001;;C;1601476.00;+
445710;;C;30407.00;+
445710;;C;54778.00;+
445710;;C;320295.00;+
411100;0287485W;D;115281.00;+
706001;;C;10757.00;+
706601;;C;94044.00;+
445715;;C;1076.00;+
445715;;C;9404.00;+
411100;0287480N;D;172461.00;+
706001;;C;15163.00;+
706601;;C;128554.00;+
445715;;C;3033.00;+
445715;;C;25711.00;+
411100;0287683E;D;335066.00;+
706001;;C;279222.00;+
445715;;C;55844.00;+
411100;0039260H;D;350143.00;+
706001;;C;51319.00;+
706001;;C;240467.00;+
445710;;C;10264.00;+
445710;;C;48093.00;+
411100;0039260H;D;49293.00;+
706001;;C;7222.00;+
706001;;C;33856.00;+
411100;0320747K;D;1631699.00;+
706601;;C;1359749.00;+
445715;;C;271950.00;+
411100;0269876A;D;784511.00;+
411100;0269876A;D;351014.00;+
706001;;C;332715.00;+
445710;;C;18299.00;+
411100;0287924Y;D;266933.00;+
706601;;C;61358.00;+
706001;;C;181308.00;+
445715;;C;18131.00;+
411100;0495295D;D;813629.00;+
706001;;C;28776.00;+
762800;;C;73675.00;+
706001;;C;135815.00;+
706001;;C;148983.00;+
706001;;C;330739.00;+
445715;;C;14735.00;+
445710;;C;18191.00;+
445710;;C;29797.00;+
445715;;C;32918.00;+
411100;0320348K;D;246334.00;+
706001;;C;205278.00;+
445715;;C;41056.00;+
411100;0579787C;D;99833.00;+
706001;;C;83194.00;+
445715;;C;16639.00;+
411100;0288344A;D;69224.00;+
411100;0024885T;D;118740.00;+
706001;;C;107945.00;+
445715;;C;10795.00;+
411100;0125162L;D;107252.00;+
706001;;C;11803.00;+
706001;;C;29396.00;+
706001;;C;47213.00;+
445715;;C;3830.00;+
411100;0064926D;D;241973.00;+
706601;;C;201644.00;+
445715;;C;40329.00;+
411100;0289096P;D;68548.00;+
706001;;C;64974.00;+
445710;;C;3574.00;+
411100;0288875Z;D;24763.00;+
706001;;C;22512.00;+
445715;;C;2251.00;+
411100;0067690R;D;483119.00;+
706001;;C;402599.00;+
445710;;C;80520.00;+
411100;0066375K;D;213450.00;+
706001;;C;177875.00;+
445715;;C;35575.00;+
411100;0245881C;D;270489.00;+
706001;;C;29986.00;+
706001;;C;226402.00;+
445710;;C;12452.00;+
411100;0245881C;D;615772.00;+
706001;;C;68264.00;+
706001;;C;515406.00;+
445710;;C;3755.00;+
445710;;C;28347.00;+
411100;0299135Z;D;1457376.00;+
706001;;C;161564.00;+
706001;;C;1219835.00;+
445710;;C;67091.00;+
411100;0299135Z;D;27779.00;+
706001;;C;13990.00;+
445710;;C;1257.00;+
445710;;C;2798.00;+
411100;0291981K;D;92220.00;+
706001;;C;10224.00;+
706001;;C;77189.00;+
445710;;C;4245.00;+
411100;0291981K;D;264752.00;+
706001;;C;29350.00;+
706001;;C;221600.00;+
445710;;C;12188.00;+
411100;0291981K;D;148861.00;+
706001;;C;16503.00;+
706001;;C;124597.00;+
445710;;C;908.00;+
445710;;C;6853.00;+
411100;0291981K;D;67823.00;+
706001;;C;7519.00;+
706001;;C;56768.00;+
445710;;C;3122.00;+
411100;0025096X;D;791844.00;+
706001;;C;659870.00;+
445710;;C;131974.00;+
411100;0088105C;D;117996.00;+
706001;;C;20024.00;+
706001;;C;37071.00;+
762800;;C;54750.00;+
445715;;C;3140.00;+
411100;0585015F;D;2871396.00;+
706001;;C;50080.00;+
706001;;C;101216.00;+
706001;;C;157774.00;+
706001;;C;179719.00;+
706001;;C;323802.00;+
706001;;C;1568267.00;+
445710;;C;10016.00;+
445710;;C;20243.00;+
445710;;C;31555.00;+
445710;;C;35944.00;+
445710;;C;313653.00;+
411100;0290033Y;D;61513.00;+
706601;;C;55921.00;+
445715;;C;5592.00;+
411100;0290572F;D;1450830.00;+
706601;;C;1318936.00;+
445715;;C;131894.00;+
411100;0004385W;D;13837.00;+
411100;0271717Y;D;120830.00;+
706001;;C;13395.00;+
706001;;C;101136.00;+
445710;;C;5562.00;+
411100;0039343S;D;71759.00;+
445715;;C;6524.00;+
411100;0107030D;D;57487.00;+
706601;;C;52261.00;+
445715;;C;5226.00;+
411100;0290693R;D;209922.00;+
706001;;C;198978.00;+
445715;;C;10944.00;+
411100;0095458C;D;642505.00;+
706001;;C;535421.00;+
445710;;C;107084.00;+
411100;0075475J;D;74909.00;+
706001;;C;68099.00;+
445715;;C;6810.00;+
411100;0290786N;D;27239.00;+
706601;;C;24763.00;+
445715;;C;2476.00;+
411100;0012046A;D;34789.00;+
706001;;C;28991.00;+
445715;;C;5798.00;+
411100;0289282J;D;193518.00;+
706001;;C;21453.00;+
706001;;C;161976.00;+
445710;;C;8909.00;+
411100;0245950T;D;2516001.00;+
706001;;C;278922.00;+
706001;;C;2105913.00;+
445710;;C;15341.00;+
445710;;C;115825.00;+
411100;0245950T;D;6739.00;+
706001;;C;5616.00;+
445710;;C;1123.00;+
411100;0290553F;D;90411.00;+
706001;;C;85698.00;+
411100;0245881C;D;1283399.00;+
706001;;C;1216492.00;+
445710;;C;66907.00;+
411100;0240360N;D;70444.00;+
706001;;C;66772.00;+
445710;;C;3672.00;+
411100;0240360N;D;47301.00;+
706001;;C;44835.00;+
445710;;C;2466.00;+
411100;0240360N;D;237926.00;+
706001;;C;225522.00;+
445710;;C;12404.00;+
411100;0240360N;D;27627.00;+
706001;;C;26187.00;+
411100;0240360N;D;222344.00;+
706001;;C;210753.00;+
445710;;C;11591.00;+
411100;0245881C;D;1214355.00;+
706001;;C;1151047.00;+
445710;;C;63308.00;+
411100;0291081B;D;506642.00;+
706001;;C;480229.00;+
445710;;C;26413.00;+
411100;0233201T;D;62233.00;+
706001;;C;58989.00;+
445710;;C;3244.00;+
411100;0290553F;D;405920.00;+
706001;;C;384758.00;+
445710;;C;21162.00;+
411100;0233201T;D;247863.00;+
706001;;C;234941.00;+
445710;;C;12922.00;+
411100;0290554H;D;261531.00;+
706001;;C;247897.00;+
445710;;C;13634.00;+
411100;0290554H;D;126614.00;+
706001;;C;120013.00;+
411100;0290546Y;D;397756.00;+
706001;;C;377020.00;+
445710;;C;20736.00;+
411100;0290546Y;D;453412.00;+
706001;;C;429774.00;+
445710;;C;23638.00;+
411100;0290546Y;D;52217.00;+
706001;;C;49495.00;+
411100;0290546Y;D;382547.00;+
706001;;C;362604.00;+
411100;0290553F;D;129460.00;+
706001;;C;122711.00;+
445710;;C;6749.00;+
411100;0275249W;D;75903.00;+
706001;;C;71946.00;+
445710;;C;3957.00;+
411100;0585733B;D;607644.00;+
706001;;C;575966.00;+
445710;;C;31678.00;+
411100;0290553F;D;81921.00;+
706001;;C;77650.00;+
445710;;C;4271.00;+
411100;0290554H;D;508554.00;+
706001;;C;482042.00;+
445710;;C;26512.00;+
411100;0500088I;D;67514.00;+
706001;;C;61376.00;+
445715;;C;6138.00;+
411100;0500074N;D;67514.00;+
411100;0269876A;D;1165229.00;+
467300;;C;76975.00;+
706001;;C;110743.00;+
762800;;C;348198.00;+
706001;;C;568566.00;+
445715;;C;4234.00;+
445715;;C;19151.00;+
445715;;C;37362.00;+
411100;0269876A;D;531839.00;+
706001;;C;504113.00;+
445710;;C;27726.00;+
411100;0570659N;D;46149.00;+
467300;;C;3049.00;+
762800;;C;13790.00;+
706001;;C;22518.00;+
445715;;C;168.00;+
445715;;C;758.00;+
445715;;C;1480.00;+
411100;0431334P;D;32706.00;+
706001;;C;27250.00;+
445710;;C;5450.00;+
411100;0110318E;D;20205.00;+
706001;;C;19152.00;+
445710;;C;1053.00;+
411100;0113850C;D;178001.00;+
467533;;C;178001.00;+
411100;0022443E;D;12617.00;+
706001;;C;10514.00;+
445710;;C;2103.00;+
411100;0022443E;D;4524.00;+
706001;;C;3770.00;+
445710;;C;754.00;+
411100;0003250B;D;9575002.00;+
706001;;C;82703.00;+
706001;;C;215683.00;+
706001;;C;257413.00;+
706001;;C;717030.00;+
706001;;C;6462846.00;+
445715;;C;59677.00;+
445715;;C;104784.00;+
445710;;C;1344052.00;+
411100;0094402N;D;4337.00;+
708820;;C;1.00;+
445710;;C;723.00;+
411100;0094402N;D;11787.00;+
706001;;C;9821.00;+
445710;;C;1964.00;+
411100;0094402N;D;25539.00;+
706001;;C;21278.00;+
445710;;C;4256.00;+
411100;0075337C;D;101880.00;+
708820;;C;15.00;+
706001;;C;84885.00;+
445710;;C;16977.00;+
411100;0431334P;D;48772.00;+
706001;;C;40637.00;+
445710;;C;8127.00;+
411100;0431334P;D;23672.00;+
708820;;C;3.00;+
706001;;C;19723.00;+
445710;;C;3945.00;+
411100;0097182X;D;25477.00;+
706001;;C;21227.00;+
411100;0097180T;D;54654.00;+
708820;;C;8.00;+
411100;0431334P;D;16742.00;+
706001;;C;13950.00;+
445710;;C;2790.00;+
411100;0094402N;D;8183.00;+
706001;;C;6818.00;+
445710;;C;1364.00;+
411100;0094402N;D;24351.00;+
706001;;C;20288.00;+
445710;;C;4058.00;+
411100;0094402N;D;14390.00;+
706001;;C;11990.00;+
445710;;C;2398.00;+
411100;0094402N;D;17978.00;+
706001;;C;14978.00;+
411100;0024110Z;D;513532.00;+
706001;;C;486760.00;+
445710;;C;26772.00;+
411100;0022443E;D;19721.00;+
706001;;C;16434.00;+
411100;0499933F;D;332370.00;+
