DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;602210;0688;GL0015813V;GAZ;VENTE DE GAZ;2,44500;STANDARD;1,00;EUR;24/08/2026;0688K2608BUPZ;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0015813V;GAZ;VENTE DE GAZ;2,44500;STANDARD;31,27;EUR;24/08/2026;0688K2608BUPZ;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0015813V;GAZ;VENTE DE GAZ;2,44500;STANDARD;40,07;EUR;24/08/2026;0688K2608BUPZ;20,00;TICGN GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0015813V;GAZ;VENTE DE GAZ;0,00001;STANDARD;55,24;EUR;24/08/2026;0688K2608BUPZ;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0015813V;GAZ;VENTE DE GAZ;0,00001;STANDARD;103,99;EUR;24/08/2026;0688K2608BUPZ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0015813V;GAZ;VENTE DE GAZ;2,44500;STANDARD;129,36;EUR;24/08/2026;0688K2608BUPZ;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0015813V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;72,19;EUR;24/08/2026;0688K2608BUPZ;20,00;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0402461S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;892,05;EUR;24/08/2026;0688K2608BUVQ;;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0402461S;GAZ;VENTE DE GAZ;6,28300;STANDARD;2,58;EUR;24/08/2026;0688K2608BUVQ;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0402461S;GAZ;VENTE DE GAZ;0,00001;STANDARD;79,77;EUR;24/08/2026;0688K2608BUVQ;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0402461S;GAZ;VENTE DE GAZ;6,28300;STANDARD;80,36;EUR;24/08/2026;0688K2608BUVQ;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0402461S;GAZ;VENTE DE GAZ;6,28300;STANDARD;102,98;EUR;24/08/2026;0688K2608BUVQ;20,00;TICGN GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0402461S;GAZ;VENTE DE GAZ;0,00001;STANDARD;145,25;EUR;24/08/2026;0688K2608BUVQ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0402461S;GAZ;VENTE DE GAZ;6,28300;STANDARD;332,44;EUR;24/08/2026;0688K2608BUVQ;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0402461S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;148,67;EUR;24/08/2026;0688K2608BUVQ;20,00;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL1193364W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;686,56;EUR;24/08/2026;0688K2608BVAD;;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1193364W;GAZ;VENTE DE GAZ;2,56500;STANDARD;1,05;EUR;24/08/2026;0688K2608BVAD;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1193364W;GAZ;VENTE DE GAZ;2,56500;STANDARD;32,81;EUR;24/08/2026;0688K2608BVAD;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1193364W;GAZ;VENTE DE GAZ;2,56500;STANDARD;42,04;EUR;24/08/2026;0688K2608BVAD;20,00;TICGN GAZ;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1193364W;GAZ;VENTE DE GAZ;2,56500;STANDARD;135,05;EUR;24/08/2026;0688K2608BVAD;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1193364W;GAZ;VENTE DE GAZ;0,00001;STANDARD;152,59;EUR;24/08/2026;0688K2608BVAD;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1193364W;GAZ;VENTE DE GAZ;0,00001;STANDARD;208,59;EUR;24/08/2026;0688K2608BVAD;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL1193364W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;114,43;EUR;24/08/2026;0688K2608BVAD;20,00;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;76,50;EUR;24/08/2026;0688K2608BUDH;;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;19,43;EUR;24/08/2026;0688K2608BUDH;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;44,32;EUR;24/08/2026;0688K2608BUDH;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;12,75;EUR;24/08/2026;0688K2608BUDH;20,00;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0544773K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;178,02;EUR;24/08/2026;0688K2608BULB;;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0544773K;GAZ;VENTE DE GAZ;0,05400;STANDARD;0,02;EUR;24/08/2026;0688K2608BULB;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0544773K;GAZ;VENTE DE GAZ;0,05400;STANDARD;0,69;EUR;24/08/2026;0688K2608BULB;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0544773K;GAZ;VENTE DE GAZ;0,05400;STANDARD;0,88;EUR;24/08/2026;0688K2608BULB;20,00;TICGN GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0544773K;GAZ;VENTE DE GAZ;0,05400;STANDARD;3,07;EUR;24/08/2026;0688K2608BULB;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0544773K;GAZ;VENTE DE GAZ;0,00001;STANDARD;26,32;EUR;24/08/2026;0688K2608BULB;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0544773K;GAZ;VENTE DE GAZ;0,00001;STANDARD;117,37;EUR;24/08/2026;0688K2608BULB;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0544773K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;29,67;EUR;24/08/2026;0688K2608BULB;20,00;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0010477F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;384,98;EUR;24/08/2026;0688K2608BUML;;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0010477F;GAZ;VENTE DE GAZ;1,46800;STANDARD;0,60;EUR;24/08/2026;0688K2608BUML;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0010477F;GAZ;VENTE DE GAZ;1,46800;STANDARD;18,78;EUR;24/08/2026;0688K2608BUML;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0010477F;GAZ;VENTE DE GAZ;1,46800;STANDARD;24,06;EUR;24/08/2026;0688K2608BUML;20,00;TICGN GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0010477F;GAZ;VENTE DE GAZ;0,00001;STANDARD;62,59;EUR;24/08/2026;0688K2608BUML;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0010477F;GAZ;VENTE DE GAZ;1,46800;STANDARD;82,17;EUR;24/08/2026;0688K2608BUML;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0010477F;GAZ;VENTE DE GAZ;0,00001;STANDARD;132,62;EUR;24/08/2026;0688K2608BUML;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0010477F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;64,16;EUR;24/08/2026;0688K2608BUML;20,00;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0013649K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;133,03;EUR;24/08/2026;0688K2608BUFU;;;;;24/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0013649K;GAZ;VENTE DE GAZ;0,01000;STANDARD;0,13;EUR;24/08/2026;0688K2608BUFU;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0013649K;GAZ;VENTE DE GAZ;0,01000;STANDARD;0,16;EUR;24/08/2026;0688K2608BUFU;20,00;TICGN GAZ;;;24/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0013649K;GAZ;VENTE DE GAZ;0,01000;STANDARD;0,56;EUR;24/08/2026;0688K2608BUFU;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0013649K;GAZ;VENTE DE GAZ;0,00001;STANDARD;30,92;EUR;24/08/2026;0688K2608BUFU;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0013649K;GAZ;VENTE DE GAZ;0,00001;STANDARD;79,09;EUR;24/08/2026;0688K2608BUFU;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0013649K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;22,17;EUR;24/08/2026;0688K2608BUFU;20,00;;;;24/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0460;401050;0367;GL1178087K;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;65329,02;EUR;24/08/2026;0367L26084964;;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0460;611600;0367;GL1178087K;BIO;PRESTATIONS CENDRES;1673,34392;STANDARD;1321,94;EUR;24/08/2026;0367L26084964;20,00;CENDRES BIOMASSE;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0460;602210;0367;GL1178087K;BIO;LIVRAISONS BIOMASSE;1673,34392;STANDARD;57947,90;EUR;24/08/2026;0367L26084964;10,00;DEBOURS P1 BIOMASSE;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0460;445660;0367;GL1178087K;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;264,39;EUR;24/08/2026;0367L26084964;20,00;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0460;445660;0367;GL1178087K;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;5794,79;EUR;24/08/2026;0367L26084964;10,00;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL1168427H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;937,74;EUR;24/08/2026;0688K2608BUSY;;;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1168427H;GAZ;VENTE DE GAZ;6,89300;STANDARD;2,83;EUR;24/08/2026;0688K2608BUSY;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1168427H;GAZ;VENTE DE GAZ;6,89300;STANDARD;88,16;EUR;24/08/2026;0688K2608BUSY;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1168427H;GAZ;VENTE DE GAZ;0,00001;STANDARD;97,50;EUR;24/08/2026;0688K2608BUSY;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1168427H;GAZ;VENTE DE GAZ;6,89300;STANDARD;112,98;EUR;24/08/2026;0688K2608BUSY;20,00;TICGN GAZ;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1168427H;GAZ;VENTE DE GAZ;0,00001;STANDARD;136,71;EUR;24/08/2026;0688K2608BUSY;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1168427H;GAZ;VENTE DE GAZ;6,89300;STANDARD;343,27;EUR;24/08/2026;0688K2608BUSY;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL1168427H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;156,29;EUR;24/08/2026;0688K2608BUSY;20,00;;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0367;GL1264948R;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;5126,36;EUR;24/08/2026;0367L26084974;;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;611600;0367;GL1264948R;BIO;PRESTATIONS CENDRES;48,19200;STANDARD;139,76;EUR;24/08/2026;0367L26084974;20,00;CENDRES BIOMASSE;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0367;GL1264948R;BIO;LIVRAISONS BIOMASSE;10,04000;STANDARD;4507,86;EUR;24/08/2026;0367L26084974;10,00;DEBOURS P1 BIOMASSE;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0367;GL1264948R;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;27,95;EUR;24/08/2026;0367L26084974;20,00;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0367;GL1264948R;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;450,79;EUR;24/08/2026;0367L26084974;10,00;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0020491K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;86,77;EUR;24/08/2026;0688K2608BUDJ;;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0020491K;GAZ;VENTE DE GAZ;0,00001;STANDARD;27,61;EUR;24/08/2026;0688K2608BUDJ;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0020491K;GAZ;VENTE DE GAZ;0,00001;STANDARD;44,70;EUR;24/08/2026;0688K2608BUDJ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0020491K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;14,46;EUR;24/08/2026;0688K2608BUDJ;20,00;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL1059866T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1003,39;EUR;24/08/2026;0688K2608BUTD;;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1059866T;GAZ;VENTE DE GAZ;7,59700;STANDARD;3,11;EUR;24/08/2026;0688K2608BUTD;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1059866T;GAZ;VENTE DE GAZ;7,59700;STANDARD;97,16;EUR;24/08/2026;0688K2608BUTD;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1059866T;GAZ;VENTE DE GAZ;0,00001;STANDARD;103,97;EUR;24/08/2026;0688K2608BUTD;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1059866T;GAZ;VENTE DE GAZ;7,59700;STANDARD;124,51;EUR;24/08/2026;0688K2608BUTD;20,00;TICGN GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1059866T;GAZ;VENTE DE GAZ;0,00001;STANDARD;189,17;EUR;24/08/2026;0688K2608BUTD;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL1059866T;GAZ;VENTE DE GAZ;7,59700;STANDARD;318,24;EUR;24/08/2026;0688K2608BUTD;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL1059866T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;167,23;EUR;24/08/2026;0688K2608BUTD;20,00;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0514714C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;351,84;EUR;24/08/2026;0688K2608BUPM;;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0514714C;GAZ;VENTE DE GAZ;1,14600;STANDARD;0,47;EUR;24/08/2026;0688K2608BUPM;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0514714C;GAZ;VENTE DE GAZ;1,14600;STANDARD;14,66;EUR;24/08/2026;0688K2608BUPM;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0514714C;GAZ;VENTE DE GAZ;1,14600;STANDARD;18,78;EUR;24/08/2026;0688K2608BUPM;20,00;TICGN GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0514714C;GAZ;VENTE DE GAZ;1,14600;STANDARD;48,01;EUR;24/08/2026;0688K2608BUPM;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0514714C;GAZ;VENTE DE GAZ;0,00001;STANDARD;67,13;EUR;24/08/2026;0688K2608BUPM;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0514714C;GAZ;VENTE DE GAZ;0,00001;STANDARD;144,15;EUR;24/08/2026;0688K2608BUPM;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
