0001;3;GL0497586N;202603;E21;00306001764;411100;0404161M;20260306;0001S2603YU48;EUR;D;1841382.00;+;;108 CHAUFFAGE;GCA;;0000000;20260228;;GL0497586N;;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007727
0001;3;GL0497586N;202603;E21;00306001764;706001;;20260306;0001S2603YU48;EUR;C;1745386.00;+;;7007285L 108;GCA;;0000000;20260228;COL_0550DEB;;108;;20260406;;GL0497586N;;;;AUAR20260307;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007728
0001;3;GL0497586N;202603;E21;00306001764;445710;;20260306;0001S2603YU48;EUR;C;95996.00;+;;7007285L 108;GCA;;0000000;20260228;COL_0550DEB;;108;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007729
0001;3;GL0497586N;202603;E21;00306001765;411100;0404161M;20260306;0001S2603YU49;EUR;D;916372.00;+;;7007285L;GCA;;0000000;20260228;;GL0497586N;;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007730
0001;3;GL0497586N;202603;E21;00306001765;706001;;20260306;0001S2603YU49;EUR;C;60486.00;+;;7007285L 108;GCA;;0000000;20260228;COL_0550ENC;;108;;20260406;;GL0497586N;;;;AUAR20260307;VENTE P3;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007731
0001;3;GL0497586N;202603;E21;00306001765;706001;;20260306;0001S2603YU49;EUR;C;808113.00;+;;7007285L 108;GCA;;0000000;20260228;COL_0550ENC;;108;;20260406;;GL0497586N;;;;AUAR20260307;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007732
0001;3;GL0497586N;202603;E21;00306001765;445715;;20260306;0001S2603YU49;EUR;C;47773.00;+;;7007285L 108;GCA;;0000000;20260228;COL_0550ENC;;108;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007733
0001;3;GL0497586N;202603;E21;00306001766;411100;0557994C;20260306;0001S2603YU21;EUR;D;94750.00;+;;108 CHAUFFAGE;GCA;;0000000;20260228;;GL0497586N;;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007734
0001;3;GL0497586N;202603;E21;00306001766;706001;;20260306;0001S2603YU21;EUR;C;89810.00;+;;7009802Z 108;GCA;;0000000;20260228;COL_0550DEB;;108;;20260406;;GL0497586N;;;;AUAR20260307;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007735
0001;3;GL0497586N;202603;E21;00306001766;445710;;20260306;0001S2603YU21;EUR;C;4940.00;+;;7009802Z 108;GCA;;0000000;20260228;COL_0550DEB;;108;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007736
0001;3;GL0497586N;202603;E21;00306001767;411100;0557994C;20260306;0001S2603YU22;EUR;D;51565.00;+;;7009802Z;GCA;;0000000;20260228;;GL0497586N;;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007737
0001;3;GL0497586N;202603;E21;00306001767;706001;;20260306;0001S2603YU22;EUR;C;3421.00;+;;7009802Z 108;GCA;;0000000;20260228;COL_0550ENC;;108;;20260406;;GL0497586N;;;;AUAR20260307;VENTE P3;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007738
0001;3;GL0497586N;202603;E21;00306001767;706001;;20260306;0001S2603YU22;EUR;C;45456.00;+;;7009802Z 108;GCA;;0000000;20260228;COL_0550ENC;;108;;20260406;;GL0497586N;;;;AUAR20260307;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007739
0001;3;GL0497586N;202603;E21;00306001767;445715;;20260306;0001S2603YU22;EUR;C;2688.00;+;;7009802Z 108;GCA;;0000000;20260228;COL_0550ENC;;108;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007740
0688;3;GN0873294E;202603;E23;60306001768;411150;0568915R;20260306;0688K2603VE81;EUR;D;140942.00;+;;6027026Y;SVD;;0000000;20260331;;GN0873294E;;;20260306;;;;;;AUAR20260307;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007741
0688;3;GN0873294E;202603;E23;60306001768;707000;;20260306;0688K2603VE81;EUR;C;117451.00;+;;6027026Y 500;SVD;;0000000;20260331;COL_2000DEB;;500;;20260306;;GN0873294E;;;;AUAR20260307;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007742
0688;3;GN0873294E;202603;E23;60306001768;445710;;20260306;0688K2603VE81;EUR;C;23491.00;+;;6027026Y 500;SVD;;0000000;20260331;COL_2000DEB;;500;;20260306;;;;;;AUAR20260307;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007743
0688;3;GN0876519V;202603;E23;60306001769;411150;0568915R;20260306;0688K2603VF77;EUR;D;118277.00;+;;6027141Z;SVD;;0000000;20260228;;GN0876519V;;;20260306;;;;;;AUAR20260307;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007744
0688;3;GN0876519V;202603;E23;60306001769;707000;;20260306;0688K2603VF77;EUR;C;98564.00;+;;6027141Z 500;SVD;;0000000;20260228;COL_2000DEB;;500;;20260306;;GN0876519V;;;;AUAR20260307;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007745
0688;3;GN0876519V;202603;E23;60306001769;445710;;20260306;0688K2603VF77;EUR;C;19713.00;+;;6027141Z 500;SVD;;0000000;20260228;COL_2000DEB;;500;;20260306;;;;;;AUAR20260307;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007746
0688;3;GN0878186N;202603;E23;60306001770;411150;0568915R;20260306;0688K2603VE57;EUR;D;106209.00;+;;6027229P;SVD;;0000000;20260331;;GN0878186N;;;20260306;;;;;;AUAR20260307;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007747
0688;3;GN0878186N;202603;E23;60306001770;707000;;20260306;0688K2603VE57;EUR;C;88508.00;+;;6027229P 500;SVD;;0000000;20260331;COL_2000DEB;;500;;20260306;;GN0878186N;;;;AUAR20260307;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007748
0688;3;GN0878186N;202603;E23;60306001770;445710;;20260306;0688K2603VE57;EUR;C;17701.00;+;;6027229P 500;SVD;;0000000;20260331;COL_2000DEB;;500;;20260306;;;;;;AUAR20260307;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007749
0688;3;GN0879204W;202603;E23;60306001771;411150;0568915R;20260306;0688K2603VF83;EUR;D;211284.00;+;;6027329X;SVD;;0000000;20260331;;GN0879204W;;;20260306;;;;;;AUAR20260307;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007750
0688;3;GN0879204W;202603;E23;60306001771;707000;;20260306;0688K2603VF83;EUR;C;176070.00;+;;6027329X 500;SVD;;0000000;20260331;COL_2000DEB;;500;;20260306;;GN0879204W;;;;AUAR20260307;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007751
0688;3;GN0879204W;202603;E23;60306001771;445710;;20260306;0688K2603VF83;EUR;C;35214.00;+;;6027329X 500;SVD;;0000000;20260331;COL_2000DEB;;500;;20260306;;;;;;AUAR20260307;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007752
0688;3;GN0932220R;202603;E23;60306001772;411150;0568915R;20260306;0688K2603VF10;EUR;D;559531.00;+;;6030867B;SVD;;0000000;20260331;;GN0932220R;;;20260306;;;;;;AUAR20260307;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007753
0688;3;GN0932220R;202603;E23;60306001772;707000;;20260306;0688K2603VF10;EUR;C;466276.00;+;;6030867B 500;SVD;;0000000;20260331;COL_2000DEB;;500;;20260306;;GN0932220R;;;;AUAR20260307;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007754
0688;3;GN0932220R;202603;E23;60306001772;445710;;20260306;0688K2603VF10;EUR;C;93255.00;+;;6030867B 500;SVD;;0000000;20260331;COL_2000DEB;;500;;20260306;;;;;;AUAR20260307;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007755
0001;3;GL0497586N;202603;E21;00306001773;411100;0404161M;20260306;0001S2603YU44;EUR;D;274979.00;+;;108 CHAUFFAGE;GCA;;0000000;20260228;;GL0497586N;;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007756
0001;3;GL0497586N;202603;E21;00306001773;706001;;20260306;0001S2603YU44;EUR;C;260644.00;+;;7007934R 108;GCA;;0000000;20260228;COL_0550DEB;;108;;20260406;;GL0497586N;;;;AUAR20260307;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007757
0001;3;GL0497586N;202603;E21;00306001773;445710;;20260306;0001S2603YU44;EUR;C;14335.00;+;;7007934R 108;GCA;;0000000;20260228;COL_0550DEB;;108;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007758
0001;3;GL0497586N;202603;E21;00306001774;411100;0404161M;20260306;0001S2603YU45;EUR;D;130634.00;+;;7007934R;GCA;;0000000;20260228;;GL0497586N;;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007759
0001;3;GL0497586N;202603;E21;00306001774;706001;;20260306;0001S2603YU45;EUR;C;8668.00;+;;7007934R 108;GCA;;0000000;20260228;COL_0550ENC;;108;;20260406;;GL0497586N;;;;AUAR20260307;VENTE P3;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007760
0001;3;GL0497586N;202603;E21;00306001774;706001;;20260306;0001S2603YU45;EUR;C;115156.00;+;;7007934R 108;GCA;;0000000;20260228;COL_0550ENC;;108;;20260406;;GL0497586N;;;;AUAR20260307;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007761
0001;3;GL0497586N;202603;E21;00306001774;445715;;20260306;0001S2603YU45;EUR;C;6810.00;+;;7007934R 108;GCA;;0000000;20260228;COL_0550ENC;;108;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007762
0001;3;GL0497586N;202603;E21;00306001775;411100;0404161M;20260306;0001S2603YU35;EUR;D;23492.00;+;;7007282H;GCA;;0000000;20260228;;GL0497586N;;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007763
0001;3;GL0497586N;202603;E21;00306001775;706001;;20260306;0001S2603YU35;EUR;C;1559.00;+;;7007282H 108;GCA;;0000000;20260228;COL_0550ENC;;108;;20260406;;GL0497586N;;;;AUAR20260307;VENTE P3;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007764
0001;3;GL0497586N;202603;E21;00306001775;706001;;20260306;0001S2603YU35;EUR;C;20708.00;+;;7007282H 108;GCA;;0000000;20260228;COL_0550ENC;;108;;20260406;;GL0497586N;;;;AUAR20260307;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007765
0001;3;GL0497586N;202603;E21;00306001775;445715;;20260306;0001S2603YU35;EUR;C;1225.00;+;;7007282H 108;GCA;;0000000;20260228;COL_0550ENC;;108;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007766
0001;3;GL0497586N;202603;E21;00306001776;411100;0404161M;20260306;0001S2603YU34;EUR;D;51986.00;+;;108 CHAUFFAGE;GCA;;0000000;20260228;;GL0497586N;;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007767
0001;3;GL0497586N;202603;E21;00306001776;706001;;20260306;0001S2603YU34;EUR;C;49276.00;+;;7007282H 108;GCA;;0000000;20260228;COL_0550DEB;;108;;20260406;;GL0497586N;;;;AUAR20260307;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007768
0001;3;GL0497586N;202603;E21;00306001776;445710;;20260306;0001S2603YU34;EUR;C;2710.00;+;;7007282H 108;GCA;;0000000;20260228;COL_0550DEB;;108;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007769
0001;3;GL0497586N;202603;E21;00306001777;411100;0404161M;20260306;0001S2603YU26;EUR;D;43672.00;+;;108 CHAUFFAGE;GCA;;0000000;20260228;;GL0497586N;;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007770
0001;3;GL0497586N;202603;E21;00306001777;706001;;20260306;0001S2603YU26;EUR;C;41395.00;+;;7007320H 108;GCA;;0000000;20260228;COL_0550DEB;;108;;20260406;;GL0497586N;;;;AUAR20260307;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007771
0001;3;GL0497586N;202603;E21;00306001777;445710;;20260306;0001S2603YU26;EUR;C;2277.00;+;;7007320H 108;GCA;;0000000;20260228;COL_0550DEB;;108;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007772
0001;3;GL0497586N;202603;E21;00306001778;411100;0404161M;20260306;0001S2603YU27;EUR;D;32086.00;+;;7007320H;GCA;;0000000;20260228;;GL0497586N;;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007773
0001;3;GL0497586N;202603;E21;00306001778;706001;;20260306;0001S2603YU27;EUR;C;2129.00;+;;7007320H 108;GCA;;0000000;20260228;COL_0550ENC;;108;;20260406;;GL0497586N;;;;AUAR20260307;VENTE P3;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007774
0001;3;GL0497586N;202603;E21;00306001778;706001;;20260306;0001S2603YU27;EUR;C;28284.00;+;;7007320H 108;GCA;;0000000;20260228;COL_0550ENC;;108;;20260406;;GL0497586N;;;;AUAR20260307;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007775
0001;3;GL0497586N;202603;E21;00306001778;445715;;20260306;0001S2603YU27;EUR;C;1673.00;+;;7007320H 108;GCA;;0000000;20260228;COL_0550ENC;;108;;20260406;;;;;;AUAR20260307;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007776
0362;3;GL0023345D;202603;E21;30306001779;411100;0076545S;20260306;0362R26030241;EUR;D;538472.00;+;;7010349T;GCA;;0000000;20260131;;GL0023345D;;;20260406;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007777
0362;3;GL0023345D;202603;E21;30306001779;706001;;20260306;0362R26030241;EUR;C;13953.00;+;;7010349T 111;GCA;;0000000;20260131;COL_0550ENC;;111;;20260406;;GL0023345D;;;;AUAR20260307;VENTE P3;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007778
0362;3;GL0023345D;202603;E21;30306001779;762800;;20260306;0362R26030241;EUR;C;60691.00;+;;7010349T 416;GCA;;0000000;20260131;COL_0550ENC;;416;;20260406;;GL0023345D;;;;AUAR20260307;PRODUITS DE FINANCEMENT P5;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007779
0362;3;GL0023345D;202603;E21;30306001779;706001;;20260306;0362R26030241;EUR;C;65382.00;+;;7010349T 111;GCA;;0000000;20260131;COL_0550ENC;;111;;20260406;;GL0023345D;;;;AUAR20260307;VENTE P2;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007780
0362;3;GL0023345D;202603;E21;30306001779;706001;;20260306;0362R26030241;EUR;C;370374.00;+;;7010349T 111;GCA;;0000000;20260131;COL_0550DEB;;111;;20260406;;GL0023345D;;;;AUAR20260307;VENTE P1;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007781
0362;3;GL0023345D;202603;E21;30306001779;445715;;20260306;0362R26030241;EUR;C;3338.00;+;;7010349T 416;GCA;;0000000;20260131;COL_0550ENC;;416;;20260406;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007782
0362;3;GL0023345D;202603;E21;30306001779;445715;;20260306;0362R26030241;EUR;C;4363.00;+;;7010349T 111;GCA;;0000000;20260131;COL_0550ENC;;111;;20260406;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007783
0362;3;GL0023345D;202603;E21;30306001779;445710;;20260306;0362R26030241;EUR;C;20371.00;+;;7010349T 111;GCA;;0000000;20260131;COL_0550DEB;;111;;20260406;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007784
0362;3;GL0023345D;202603;E21;30306001780;411100;0076545S;20260306;0362R26030242;EUR;D;379149.00;+;;7010351X;GCA;;0000000;20260131;;GL0023345D;;;20260406;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007785
0362;3;GL0023345D;202603;E21;30306001780;706001;;20260306;0362R26030242;EUR;C;10939.00;+;;7010351X 111;GCA;;0000000;20260131;COL_0550ENC;;111;;20260406;;GL0023345D;;;;AUAR20260307;VENTE P3;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007786
0362;3;GL0023345D;202603;E21;30306001780;762800;;20260306;0362R26030242;EUR;C;47583.00;+;;7010351X 416;GCA;;0000000;20260131;COL_0550ENC;;416;;20260406;;GL0023345D;;;;AUAR20260307;PRODUITS DE FINANCEMENT P5;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007787
0362;3;GL0023345D;202603;E21;30306001780;706001;;20260306;0362R26030242;EUR;C;51261.00;+;;7010351X 111;GCA;;0000000;20260131;COL_0550ENC;;111;;20260406;;GL0023345D;;;;AUAR20260307;VENTE P2;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007788
0362;3;GL0023345D;202603;E21;30306001780;706001;;20260306;0362R26030242;EUR;C;249600.00;+;;7010351X 111;GCA;;0000000;20260131;COL_0550DEB;;111;;20260406;;GL0023345D;;;;AUAR20260307;VENTE P1;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007789
0362;3;GL0023345D;202603;E21;30306001780;445715;;20260306;0362R26030242;EUR;C;2617.00;+;;7010351X 416;GCA;;0000000;20260131;COL_0550ENC;;416;;20260406;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007790
0362;3;GL0023345D;202603;E21;30306001780;445715;;20260306;0362R26030242;EUR;C;3421.00;+;;7010351X 111;GCA;;0000000;20260131;COL_0550ENC;;111;;20260406;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007791
0362;3;GL0023345D;202603;E21;30306001780;445710;;20260306;0362R26030242;EUR;C;13728.00;+;;7010351X 111;GCA;;0000000;20260131;COL_0550DEB;;111;;20260406;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007792
0362;3;GL0023345D;202603;E21;30306001781;411100;0588460L;20260306;0362R26030246;EUR;D;386497.00;+;;111 INSTALLATIONS THERMIQ;GCA;;0000000;20260131;;GL0023345D;;;20260411;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007793
0362;3;GL0023345D;202603;E21;30306001781;706001;;20260306;0362R26030246;EUR;C;366348.00;+;;7013127Z 111;GCA;;0000000;20260131;COL_0550DEB;;111;;20260411;;GL0023345D;;;;AUAR20260307;VENTE P1;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007794
0362;3;GL0023345D;202603;E21;30306001781;445710;;20260306;0362R26030246;EUR;C;20149.00;+;;7013127Z 111;GCA;;0000000;20260131;COL_0550DEB;;111;;20260411;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007795
0362;3;GL0023345D;202603;E21;30306001782;411100;0588460L;20260306;0362R26030247;EUR;D;331183.00;+;;7013127Z;GCA;;0000000;20260131;;GL0023345D;;;20260411;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007796
0362;3;GL0023345D;202603;E21;30306001782;706001;;20260306;0362R26030247;EUR;C;31280.00;+;;7013127Z 111;GCA;;0000000;20260131;COL_0550ENC;;111;;20260411;;GL0023345D;;;;AUAR20260307;VENTE P3;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007797
0362;3;GL0023345D;202603;E21;30306001782;762800;;20260306;0362R26030247;EUR;C;136061.00;+;;7013127Z 416;GCA;;0000000;20260131;COL_0550ENC;;416;;20260411;;GL0023345D;;;;AUAR20260307;PRODUITS DE FINANCEMENT P5;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007798
0362;3;GL0023345D;202603;E21;30306001782;706001;;20260306;0362R26030247;EUR;C;146577.00;+;;7013127Z 111;GCA;;0000000;20260131;COL_0550ENC;;111;;20260411;;GL0023345D;;;;AUAR20260307;VENTE P2;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007799
0362;3;GL0023345D;202603;E21;30306001782;445715;;20260306;0362R26030247;EUR;C;7483.00;+;;7013127Z 416;GCA;;0000000;20260131;COL_0550ENC;;416;;20260411;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007800
0362;3;GL0023345D;202603;E21;30306001782;445715;;20260306;0362R26030247;EUR;C;9782.00;+;;7013127Z 111;GCA;;0000000;20260131;COL_0550ENC;;111;;20260411;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007801
0362;3;GL0023345D;202603;E21;30306001783;411100;0588574L;20260306;0362R26030244;EUR;D;249234.00;+;;7013131D;GCA;;0000000;20260131;;GL0023345D;;;20260411;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007802
0362;3;GL0023345D;202603;E21;30306001783;706001;;20260306;0362R26030244;EUR;C;23540.00;+;;7013131D 111;GCA;;0000000;20260131;COL_0550ENC;;111;;20260411;;GL0023345D;;;;AUAR20260307;VENTE P3;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007803
0362;3;GL0023345D;202603;E21;30306001783;762800;;20260306;0362R26030244;EUR;C;102393.00;+;;7013131D 416;GCA;;0000000;20260131;COL_0550ENC;;416;;20260411;;GL0023345D;;;;AUAR20260307;PRODUITS DE FINANCEMENT P5;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007804
0362;3;GL0023345D;202603;E21;30306001783;706001;;20260306;0362R26030244;EUR;C;110307.00;+;;7013131D 111;GCA;;0000000;20260131;COL_0550ENC;;111;;20260411;;GL0023345D;;;;AUAR20260307;VENTE P2;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007805
0362;3;GL0023345D;202603;E21;30306001783;445715;;20260306;0362R26030244;EUR;C;5632.00;+;;7013131D 416;GCA;;0000000;20260131;COL_0550ENC;;416;;20260411;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000007806
