Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1294.330000;GK0642898R;CARBURANT ET LUBRIFIANT;33.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609581
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;12.500000;GK0819191Z;ENTRETIEN  ET AMENAG.DIVERS;1.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609582
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;644.090000;GK0985671F;CARBURANT ET LUBRIFIANT;25.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609583
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;462.260000;GK0001489S;CARBURANT ET LUBRIFIANT;24.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609584
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;350.380000;GK0001436G;CARBURANT ET LUBRIFIANT;5.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609585
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;31.680000;GK0001534T;ENTRETIEN  ET AMENAG.DIVERS;8.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609586
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;306.790000;GK0217798Y;CARBURANT ET LUBRIFIANT;7.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609587
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;405.860000;GK1350694E;CARBURANT ET LUBRIFIANT;11.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609588
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;794.930000;GK0001504J;CARBURANT ET LUBRIFIANT;17.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609589
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;162.890000;GK0602102G;CARBURANT ET LUBRIFIANT;3.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609590
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;228.760000;GK0001431B;CARBURANT ET LUBRIFIANT;17.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609591
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;954.170000;GK0001538Y;CARBURANT ET LUBRIFIANT;24.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609592
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1309.510000;GK0001488R;CARBURANT ET LUBRIFIANT;41.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609593
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;541.660000;GK1350688Y;CARBURANT ET LUBRIFIANT;10.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609594
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1253.520000;GK1241076N;CARBURANT ET LUBRIFIANT;21.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609595
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;21.640000;GK0642929B;ENTRETIEN  ET AMENAG.DIVERS;7.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609596
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;790.880000;GK0985483S;CARBURANT ET LUBRIFIANT;19.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609597
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606106;147.890000;GK0506001B;RECHARGE ELEC;11.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609598
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;397.800000;GK0666367K;CARBURANT ET LUBRIFIANT;7.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609599
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;99.060000;GK0001533S;ENTRETIEN  ET AMENAG.DIVERS;5.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609600
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;292.750000;GK1163859S;CARBURANT ET LUBRIFIANT;14.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609601
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;459.770000;GK0503142C;CARBURANT ET LUBRIFIANT;17.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609602
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;319.410000;GK1640137S;CARBURANT ET LUBRIFIANT;8.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609603
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;51.090000;GK0001494Y;CARBURANT ET LUBRIFIANT;2.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609604
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;19.270000;GK1509155Z;ENTRETIEN  ET AMENAG.DIVERS;3.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609605
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;68.050000;GK0220532E;ENTRETIEN  ET AMENAG.DIVERS;4.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609606
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;67.520000;GK0232032Y;CARBURANT ET LUBRIFIANT;2.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609607
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;47.400000;GK0001545F;CARBURANT ET LUBRIFIANT;2.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609608
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;9.610000;GK0232019H;ENTRETIEN  ET AMENAG.DIVERS;2.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609609
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;158.990000;GK0642881X;CARBURANT ET LUBRIFIANT;4.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609610
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;128.700000;GK0819210W;CARBURANT ET LUBRIFIANT;2.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609611
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;16.800000;GK1366890J;ENTRETIEN  ET AMENAG.DIVERS;3.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609612
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;445661;27637.220000;GK0028795X;ENTRETIEN  ET AMENAG.DIVERS;0.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609613
OAE011;Impossible de dÃ©terminer la nature d'activitÃ© (segment8);VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;182.110000;B00001846Y;CARBURANT ET LUBRIFIANT;6.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609688
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;401100;49801.610000;GK0028795X;RECHARGE ELEC;0.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609689
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606106;828.700000;GK0001580W;RECHARGE ELEC;60.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609690
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;2324.610000;GK0001592J;CARBURANT ET LUBRIFIANT;65.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609691
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;1541.970000;GK0001593K;CARBURANT ET LUBRIFIANT;59.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609692
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;520.680000;GK1016627H;CARBURANT ET LUBRIFIANT;29.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609693
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;316.900000;GK0001572L;CARBURANT ET LUBRIFIANT;15.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609694
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;946.740000;GK0001583Z;CARBURANT ET LUBRIFIANT;35.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609695
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;290.270000;GK0001689V;CARBURANT ET LUBRIFIANT;19.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609696
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;3351.100000;GK0001591H;CARBURANT ET LUBRIFIANT;100.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609697
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606106;1447.460000;GK0220941V;RECHARGE ELEC;69.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609698
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606106;807.830000;GK0001574N;RECHARGE ELEC;56.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609699
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;1225.750000;GK0065056C;CARBURANT ET LUBRIFIANT;52.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609700
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;525.590000;GK0001600T;CARBURANT ET LUBRIFIANT;18.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609701
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;615510;1262.580000;GK0001576R;ENTRETIEN  ET AMENAG.DIVERS;90.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609702
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;301.950000;GK0001619P;CARBURANT ET LUBRIFIANT;5.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609703
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;615510;3822.870000;GK0001694A;ENTRETIEN  ET AMENAG.DIVERS;96.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609704
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;1438.890000;GK0001573M;CARBURANT ET LUBRIFIANT;38.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609705
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606106;616.020000;GK0001690W;RECHARGE ELEC;45.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609706
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;615510;1727.820000;GK0001621S;ENTRETIEN  ET AMENAG.DIVERS;100.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609707
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;291.860000;GK0001642R;CARBURANT ET LUBRIFIANT;19.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609708
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;696.700000;GK0217355V;CARBURANT ET LUBRIFIANT;30.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609709
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;694.390000;GK0001588E;CARBURANT ET LUBRIFIANT;28.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609710
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;476.850000;GK0001698E;CARBURANT ET LUBRIFIANT;27.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609711
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;1385.630000;GK0001620R;CARBURANT ET LUBRIFIANT;59.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609712
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;415.260000;GK0001641P;CARBURANT ET LUBRIFIANT;12.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609713
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;2911.970000;GK0001582Y;CARBURANT ET LUBRIFIANT;114.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609714
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;606105;2503.470000;GK0001599S;CARBURANT ET LUBRIFIANT;193.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609715
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6G74314;31/05/2026;24693-FRA38403;615510;681.110000;GK0001598R;ENTRETIEN  ET AMENAG.DIVERS;57.000000;;EUR;Facture TOTAL F6G74314 052026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590607;8609716
