DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;602210;0688;GL0009226J;GAZ;VENTE DE GAZ;0,00001;STANDARD;1180,90;EUR;06/08/2026;0688K2608ZZF0;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0009226J;GAZ;VENTE DE GAZ;25,04900;STANDARD;1257,21;EUR;06/08/2026;0688K2608ZZF0;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0009226J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;668,09;EUR;06/08/2026;0688K2608ZZF0;20,00;;;;06/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1398507M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;113,21;EUR;06/08/2026;0688K2608ZZL8;;;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1398507M;GAZ;VENTE DE GAZ;0,00001;STANDARD;39,61;EUR;06/08/2026;0688K2608ZZL8;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1398507M;GAZ;VENTE DE GAZ;0,00001;STANDARD;54,73;EUR;06/08/2026;0688K2608ZZL8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1398507M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;18,87;EUR;06/08/2026;0688K2608ZZL8;20,00;;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1398505K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;25,13;EUR;06/08/2026;0688K2608ZZL3;;;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1398505K;GAZ;VENTE DE GAZ;0,00001;STANDARD;20,94;EUR;06/08/2026;0688K2608ZZL3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1398505K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;4,19;EUR;06/08/2026;0688K2608ZZL3;20,00;;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1398553P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;607,48;EUR;06/08/2026;0688K2608ZZH0;;;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1398553P;GAZ;VENTE DE GAZ;0,00001;STANDARD;154,86;EUR;06/08/2026;0688K2608ZZH0;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1398553P;GAZ;VENTE DE GAZ;0,00001;STANDARD;351,37;EUR;06/08/2026;0688K2608ZZH0;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1398553P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;101,25;EUR;06/08/2026;0688K2608ZZH0;20,00;;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1398556T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;36,90;EUR;06/08/2026;0688K2608ZZH6;;;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1398556T;GAZ;VENTE DE GAZ;0,06300;STANDARD;0,03;EUR;06/08/2026;0688K2608ZZH6;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1398556T;GAZ;VENTE DE GAZ;0,06300;STANDARD;0,81;EUR;06/08/2026;0688K2608ZZH6;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1398556T;GAZ;VENTE DE GAZ;0,06300;STANDARD;1,03;EUR;06/08/2026;0688K2608ZZH6;20,00;TICGN GAZ;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1398556T;GAZ;VENTE DE GAZ;0,00001;STANDARD;2,85;EUR;06/08/2026;0688K2608ZZH6;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1398556T;GAZ;VENTE DE GAZ;0,06300;STANDARD;3,12;EUR;06/08/2026;0688K2608ZZH6;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1398556T;GAZ;VENTE DE GAZ;0,00001;STANDARD;22,91;EUR;06/08/2026;0688K2608ZZH6;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1398556T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;6,15;EUR;06/08/2026;0688K2608ZZH6;20,00;;;;06/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0039589M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;2401,83;EUR;06/08/2026;0688K2608AKZW;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0039589M;GAZ;VENTE DE GAZ;17,49400;STANDARD;7,17;EUR;06/08/2026;0688K2608AKZW;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0039589M;GAZ;VENTE DE GAZ;17,49400;STANDARD;132,43;EUR;06/08/2026;0688K2608AKZW;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0039589M;GAZ;VENTE DE GAZ;0,00001;STANDARD;209,83;EUR;06/08/2026;0688K2608AKZW;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0039589M;GAZ;VENTE DE GAZ;17,49400;STANDARD;286,73;EUR;06/08/2026;0688K2608AKZW;20,00;TICGN GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0039589M;GAZ;VENTE DE GAZ;0,00001;STANDARD;497,84;EUR;06/08/2026;0688K2608AKZW;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0039589M;GAZ;VENTE DE GAZ;17,49400;STANDARD;867,53;EUR;06/08/2026;0688K2608AKZW;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0039589M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;400,3;EUR;06/08/2026;0688K2608AKZW;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0058989H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;3536,61;EUR;06/08/2026;0688K2608ALAM;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058989H;GAZ;VENTE DE GAZ;28,85000;STANDARD;11,83;EUR;06/08/2026;0688K2608ALAM;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058989H;GAZ;VENTE DE GAZ;28,85000;STANDARD;218,39;EUR;06/08/2026;0688K2608ALAM;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058989H;GAZ;VENTE DE GAZ;0,00001;STANDARD;249,18;EUR;06/08/2026;0688K2608ALAM;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058989H;GAZ;VENTE DE GAZ;28,85000;STANDARD;472,85;EUR;06/08/2026;0688K2608ALAM;20,00;TICGN GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058989H;GAZ;VENTE DE GAZ;0,00001;STANDARD;564,25;EUR;06/08/2026;0688K2608ALAM;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058989H;GAZ;VENTE DE GAZ;28,85000;STANDARD;1430,67;EUR;06/08/2026;0688K2608ALAM;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0058989H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;589,44;EUR;06/08/2026;0688K2608ALAM;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0058993M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;3622,98;EUR;06/08/2026;0688K2608ALAV;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058993M;GAZ;VENTE DE GAZ;29,88300;STANDARD;12,25;EUR;06/08/2026;0688K2608ALAV;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058993M;GAZ;VENTE DE GAZ;29,88300;STANDARD;226,21;EUR;06/08/2026;0688K2608ALAV;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058993M;GAZ;VENTE DE GAZ;0,00001;STANDARD;254,39;EUR;06/08/2026;0688K2608ALAV;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058993M;GAZ;VENTE DE GAZ;29,88300;STANDARD;489,78;EUR;06/08/2026;0688K2608ALAV;20,00;TICGN GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058993M;GAZ;VENTE DE GAZ;0,00001;STANDARD;554,62;EUR;06/08/2026;0688K2608ALAV;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058993M;GAZ;VENTE DE GAZ;29,88300;STANDARD;1481,90;EUR;06/08/2026;0688K2608ALAV;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0058993M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;603,83;EUR;06/08/2026;0688K2608ALAV;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0058998T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;2463,53;EUR;06/08/2026;0688K2608ALBB;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058998T;GAZ;VENTE DE GAZ;19,65300;STANDARD;8,06;EUR;06/08/2026;0688K2608ALBB;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058998T;GAZ;VENTE DE GAZ;19,65300;STANDARD;148,77;EUR;06/08/2026;0688K2608ALBB;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058998T;GAZ;VENTE DE GAZ;0,00001;STANDARD;162,22;EUR;06/08/2026;0688K2608ALBB;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058998T;GAZ;VENTE DE GAZ;19,65300;STANDARD;322,11;EUR;06/08/2026;0688K2608ALBB;20,00;TICGN GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058998T;GAZ;VENTE DE GAZ;0,00001;STANDARD;437,19;EUR;06/08/2026;0688K2608ALBB;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0058998T;GAZ;VENTE DE GAZ;19,65300;STANDARD;974,59;EUR;06/08/2026;0688K2608ALBB;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0058998T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;410,59;EUR;06/08/2026;0688K2608ALBB;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0020501X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;403,27;EUR;06/08/2026;0688K2608ABSH;;;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0020501X;GAZ;VENTE DE GAZ;2,88600;STANDARD;1,18;EUR;06/08/2026;0688K2608ABSH;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0020501X;GAZ;VENTE DE GAZ;2,88600;STANDARD;36,91;EUR;06/08/2026;0688K2608ABSH;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0020501X;GAZ;VENTE DE GAZ;2,88600;STANDARD;47,30;EUR;06/08/2026;0688K2608ABSH;20,00;TICGN GAZ;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0020501X;GAZ;VENTE DE GAZ;0,00001;STANDARD;52,87;EUR;06/08/2026;0688K2608ABSH;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0020501X;GAZ;VENTE DE GAZ;0,00001;STANDARD;75,23;EUR;06/08/2026;0688K2608ABSH;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0020501X;GAZ;VENTE DE GAZ;2,88600;STANDARD;122,57;EUR;06/08/2026;0688K2608ABSH;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0020501X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;67,21;EUR;06/08/2026;0688K2608ABSH;20,00;;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1562240Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;612,66;EUR;06/08/2026;0688K2608ADFC;;;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1562240Y;GAZ;VENTE DE GAZ;3,43800;STANDARD;1,41;EUR;06/08/2026;0688K2608ADFC;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1562240Y;GAZ;VENTE DE GAZ;3,43800;STANDARD;56,35;EUR;06/08/2026;0688K2608ADFC;20,00;TICGN GAZ;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1562240Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;69,51;EUR;06/08/2026;0688K2608ADFC;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1562240Y;GAZ;VENTE DE GAZ;3,43800;STANDARD;169,56;EUR;06/08/2026;0688K2608ADFC;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1562240Y;GAZ;VENTE DE GAZ;3,43800;STANDARD;213,72;EUR;06/08/2026;0688K2608ADFC;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1562240Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;102,11;EUR;06/08/2026;0688K2608ADFC;20,00;;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0020644J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;549,36;EUR;06/08/2026;0688K2608ACYM;;;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0020644J;GAZ;VENTE DE GAZ;0,00001;STANDARD;96,08;EUR;06/08/2026;0688K2608ACYM;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0020644J;GAZ;VENTE DE GAZ;0,00001;STANDARD;361,72;EUR;06/08/2026;0688K2608ACYM;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0020644J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;91,56;EUR;06/08/2026;0688K2608ACYM;20,00;;;;06/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1429001P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;3524,50;EUR;06/08/2026;0688K2608ALQE;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1429001P;GAZ;VENTE DE GAZ;29,69700;STANDARD;12,18;EUR;06/08/2026;0688K2608ALQE;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1429001P;GAZ;VENTE DE GAZ;0,00001;STANDARD;214,60;EUR;06/08/2026;0688K2608ALQE;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1429001P;GAZ;VENTE DE GAZ;29,69700;STANDARD;226,94;EUR;06/08/2026;0688K2608ALQE;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1429001P;GAZ;VENTE DE GAZ;29,69700;STANDARD;486,73;EUR;06/08/2026;0688K2608ALQE;20,00;TICGN GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1429001P;GAZ;VENTE DE GAZ;0,00001;STANDARD;520,18;EUR;06/08/2026;0688K2608ALQE;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1429001P;GAZ;VENTE DE GAZ;29,69700;STANDARD;1476,45;EUR;06/08/2026;0688K2608ALQE;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1429001P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;587,42;EUR;06/08/2026;0688K2608ALQE;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0728180C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1903,65;EUR;06/08/2026;0688K2608ALMS;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0728180C;GAZ;VENTE DE GAZ;16,91500;STANDARD;6,94;EUR;06/08/2026;0688K2608ALMS;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0728180C;GAZ;VENTE DE GAZ;0,00001;STANDARD;122,78;EUR;06/08/2026;0688K2608ALMS;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0728180C;GAZ;VENTE DE GAZ;16,91500;STANDARD;128,05;EUR;06/08/2026;0688K2608ALMS;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0728180C;GAZ;VENTE DE GAZ;16,91500;STANDARD;277,24;EUR;06/08/2026;0688K2608ALMS;20,00;TICGN GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
