DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
28/07/2026;0001;401050;0688;GL0010266R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;908,31;EUR;01/07/2026;0688K2607WXC8;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0010266R;GAZ;VENTE DE GAZ;6,37200;STANDARD;2,61;EUR;01/07/2026;0688K2607WXC8;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0010266R;GAZ;VENTE DE GAZ;6,37200;STANDARD;76,98;EUR;01/07/2026;0688K2607WXC8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0010266R;GAZ;VENTE DE GAZ;0,00001;STANDARD;79,17;EUR;01/07/2026;0688K2607WXC8;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0010266R;GAZ;VENTE DE GAZ;6,37200;STANDARD;104,44;EUR;01/07/2026;0688K2607WXC8;20,00;TICGN GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0010266R;GAZ;VENTE DE GAZ;0,00001;STANDARD;137,09;EUR;01/07/2026;0688K2607WXC8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0010266R;GAZ;VENTE DE GAZ;6,37200;STANDARD;356,64;EUR;01/07/2026;0688K2607WXC8;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0010266R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;151,38;EUR;01/07/2026;0688K2607WXC8;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0009994G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;193,09;EUR;01/07/2026;0688K2607WXC7;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0009994G;GAZ;VENTE DE GAZ;0,58800;STANDARD;0,24;EUR;01/07/2026;0688K2607WXC7;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0009994G;GAZ;VENTE DE GAZ;0,58800;STANDARD;7,10;EUR;01/07/2026;0688K2607WXC7;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0009994G;GAZ;VENTE DE GAZ;0,58800;STANDARD;9,64;EUR;01/07/2026;0688K2607WXC7;20,00;TICGN GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0009994G;GAZ;VENTE DE GAZ;0,58800;STANDARD;32,91;EUR;01/07/2026;0688K2607WXC7;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0009994G;GAZ;VENTE DE GAZ;0,00001;STANDARD;111,02;EUR;01/07/2026;0688K2607WXC7;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0009994G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;32,18;EUR;01/07/2026;0688K2607WXC7;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0015831P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1451,64;EUR;01/07/2026;0688K2607WXH9;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015831P;GAZ;VENTE DE GAZ;12,42900;STANDARD;5,10;EUR;01/07/2026;0688K2607WXH9;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015831P;GAZ;VENTE DE GAZ;0,00001;STANDARD;69,17;EUR;01/07/2026;0688K2607WXH9;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015831P;GAZ;VENTE DE GAZ;0,00001;STANDARD;123,95;EUR;01/07/2026;0688K2607WXH9;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015831P;GAZ;VENTE DE GAZ;12,42900;STANDARD;150,15;EUR;01/07/2026;0688K2607WXH9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015831P;GAZ;VENTE DE GAZ;12,42900;STANDARD;203,71;EUR;01/07/2026;0688K2607WXH9;20,00;TICGN GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015831P;GAZ;VENTE DE GAZ;12,42900;STANDARD;657,62;EUR;01/07/2026;0688K2607WXH9;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0015831P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;241,94;EUR;01/07/2026;0688K2607WXH9;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0839289M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;545,58;EUR;01/07/2026;0688K2607WXH8;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0839289M;GAZ;VENTE DE GAZ;4,23000;STANDARD;1,73;EUR;01/07/2026;0688K2607WXH8;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0839289M;GAZ;VENTE DE GAZ;0,00001;STANDARD;35,56;EUR;01/07/2026;0688K2607WXH8;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0839289M;GAZ;VENTE DE GAZ;4,23000;STANDARD;51,10;EUR;01/07/2026;0688K2607WXH8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0839289M;GAZ;VENTE DE GAZ;4,23000;STANDARD;69,33;EUR;01/07/2026;0688K2607WXH8;20,00;TICGN GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0839289M;GAZ;VENTE DE GAZ;0,00001;STANDARD;73,12;EUR;01/07/2026;0688K2607WXH8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0839289M;GAZ;VENTE DE GAZ;4,23000;STANDARD;223,81;EUR;01/07/2026;0688K2607WXH8;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0839289M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;90,93;EUR;01/07/2026;0688K2607WXH8;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0009453S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;210,61;EUR;01/07/2026;0688K2607WWT6;;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0009453S;GAZ;VENTE DE GAZ;0,00001;STANDARD;69,87;EUR;01/07/2026;0688K2607WWT6;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0009453S;GAZ;VENTE DE GAZ;0,00001;STANDARD;105,64;EUR;01/07/2026;0688K2607WWT6;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0009453S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;35,1;EUR;01/07/2026;0688K2607WWT6;20,00;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0053342R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;68,44;EUR;01/07/2026;0688K2607WWW9;;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0053342R;GAZ;VENTE DE GAZ;0,04400;STANDARD;0,02;EUR;01/07/2026;0688K2607WWW9;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0053342R;GAZ;VENTE DE GAZ;0,04400;STANDARD;0,53;EUR;01/07/2026;0688K2607WWW9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0053342R;GAZ;VENTE DE GAZ;0,04400;STANDARD;0,72;EUR;01/07/2026;0688K2607WWW9;20,00;TICGN GAZ;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0053342R;GAZ;VENTE DE GAZ;0,04400;STANDARD;2,20;EUR;01/07/2026;0688K2607WWW9;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0053342R;GAZ;VENTE DE GAZ;0,00001;STANDARD;15,56;EUR;01/07/2026;0688K2607WWW9;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0053342R;GAZ;VENTE DE GAZ;0,00001;STANDARD;38,01;EUR;01/07/2026;0688K2607WWW9;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0053342R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;11,4;EUR;01/07/2026;0688K2607WWW9;20,00;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL1168384J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1529,33;EUR;01/07/2026;0688K2607WXN5;;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1168384J;GAZ;VENTE DE GAZ;12,13700;STANDARD;4,98;EUR;01/07/2026;0688K2607WXN5;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1168384J;GAZ;VENTE DE GAZ;0,00001;STANDARD;103,57;EUR;01/07/2026;0688K2607WXN5;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1168384J;GAZ;VENTE DE GAZ;12,13700;STANDARD;105,47;EUR;01/07/2026;0688K2607WXN5;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1168384J;GAZ;VENTE DE GAZ;12,13700;STANDARD;198,92;EUR;01/07/2026;0688K2607WXN5;20,00;TICGN GAZ;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1168384J;GAZ;VENTE DE GAZ;0,00001;STANDARD;258,77;EUR;01/07/2026;0688K2607WXN5;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1168384J;GAZ;VENTE DE GAZ;12,13700;STANDARD;602,73;EUR;01/07/2026;0688K2607WXN5;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL1168384J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;254,89;EUR;01/07/2026;0688K2607WXN5;20,00;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL1027121H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;823,56;EUR;01/07/2026;0688K2607WXQ9;;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1027121H;GAZ;VENTE DE GAZ;6,91600;STANDARD;2,84;EUR;01/07/2026;0688K2607WXQ9;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1027121H;GAZ;VENTE DE GAZ;0,00001;STANDARD;62,61;EUR;01/07/2026;0688K2607WXQ9;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1027121H;GAZ;VENTE DE GAZ;6,91600;STANDARD;83,54;EUR;01/07/2026;0688K2607WXQ9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1027121H;GAZ;VENTE DE GAZ;0,00001;STANDARD;93,31;EUR;01/07/2026;0688K2607WXQ9;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1027121H;GAZ;VENTE DE GAZ;6,91600;STANDARD;113,35;EUR;01/07/2026;0688K2607WXQ9;20,00;TICGN GAZ;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1027121H;GAZ;VENTE DE GAZ;8,64500;STANDARD;330,65;EUR;01/07/2026;0688K2607WXQ9;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL1027121H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;137,26;EUR;01/07/2026;0688K2607WXQ9;20,00;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL1027020T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;221,99;EUR;01/07/2026;0688K2607WXQ7;;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1027020T;GAZ;VENTE DE GAZ;1,24300;STANDARD;0,51;EUR;01/07/2026;0688K2607WXQ7;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1027020T;GAZ;VENTE DE GAZ;1,24300;STANDARD;15,02;EUR;01/07/2026;0688K2607WXQ7;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1027020T;GAZ;VENTE DE GAZ;1,24300;STANDARD;20,38;EUR;01/07/2026;0688K2607WXQ7;20,00;TICGN GAZ;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1027020T;GAZ;VENTE DE GAZ;0,00001;STANDARD;32,23;EUR;01/07/2026;0688K2607WXQ7;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1027020T;GAZ;VENTE DE GAZ;0,00001;STANDARD;57,42;EUR;01/07/2026;0688K2607WXQ7;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1027020T;GAZ;VENTE DE GAZ;1,55400;STANDARD;59,43;EUR;01/07/2026;0688K2607WXQ7;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL1027020T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;37;EUR;01/07/2026;0688K2607WXQ7;20,00;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL1595893P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;479,57;EUR;01/07/2026;0688K2607WXS2;;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1595893P;GAZ;VENTE DE GAZ;3,43900;STANDARD;1,41;EUR;01/07/2026;0688K2607WXS2;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1595893P;GAZ;VENTE DE GAZ;3,43900;STANDARD;41,55;EUR;01/07/2026;0688K2607WXS2;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1595893P;GAZ;VENTE DE GAZ;0,00001;STANDARD;42,74;EUR;01/07/2026;0688K2607WXS2;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1595893P;GAZ;VENTE DE GAZ;3,43900;STANDARD;56,37;EUR;01/07/2026;0688K2607WXS2;20,00;TICGN GAZ;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1595893P;GAZ;VENTE DE GAZ;0,00001;STANDARD;90,67;EUR;01/07/2026;0688K2607WXS2;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1595893P;GAZ;VENTE DE GAZ;3,43900;STANDARD;166,90;EUR;01/07/2026;0688K2607WXS2;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL1595893P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;79,93;EUR;01/07/2026;0688K2607WXS2;20,00;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL1595945Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;458,98;EUR;01/07/2026;0688K2607WXS3;;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1595945Z;GAZ;VENTE DE GAZ;3,04800;STANDARD;1,25;EUR;01/07/2026;0688K2607WXS3;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1595945Z;GAZ;VENTE DE GAZ;3,04800;STANDARD;36,82;EUR;01/07/2026;0688K2607WXS3;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1595945Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;48,76;EUR;01/07/2026;0688K2607WXS3;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1595945Z;GAZ;VENTE DE GAZ;3,04800;STANDARD;49,95;EUR;01/07/2026;0688K2607WXS3;20,00;TICGN GAZ;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1595945Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;97,78;EUR;01/07/2026;0688K2607WXS3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1595945Z;GAZ;VENTE DE GAZ;3,04800;STANDARD;147,92;EUR;01/07/2026;0688K2607WXS3;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL1595945Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;76,5;EUR;01/07/2026;0688K2607WXS3;20,00;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0212423P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;171,25;EUR;01/07/2026;0688K2607WWY0;;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0212423P;GAZ;VENTE DE GAZ;1,11100;STANDARD;0,46;EUR;01/07/2026;0688K2607WWY0;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0212423P;GAZ;VENTE DE GAZ;0,00001;STANDARD;10,68;EUR;01/07/2026;0688K2607WWY0;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
