DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;4,79700;STANDARD;37,70;EUR;17/07/2026;0688K2607ZCT0;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;4,79700;STANDARD;78,62;EUR;17/07/2026;0688K2607ZCT0;20,00;TICGN GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;0,00001;STANDARD;107,84;EUR;17/07/2026;0688K2607ZCT0;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;4,79700;STANDARD;228,58;EUR;17/07/2026;0688K2607ZCT0;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;0,00001;STANDARD;296,77;EUR;17/07/2026;0688K2607ZCT0;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0364127F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;150,29;EUR;17/07/2026;0688K2607ZCT0;20,00;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0364127F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1224,83;EUR;17/07/2026;0688K2607ZCT3;;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;7,94300;STANDARD;3,26;EUR;17/07/2026;0688K2607ZCT3;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;7,94300;STANDARD;62,43;EUR;17/07/2026;0688K2607ZCT3;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;0,00001;STANDARD;123,84;EUR;17/07/2026;0688K2607ZCT3;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;7,94300;STANDARD;130,18;EUR;17/07/2026;0688K2607ZCT3;20,00;TICGN GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;0,00001;STANDARD;322,49;EUR;17/07/2026;0688K2607ZCT3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;7,94300;STANDARD;378,49;EUR;17/07/2026;0688K2607ZCT3;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0364127F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;204,14;EUR;17/07/2026;0688K2607ZCT3;20,00;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0364127F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1074,27;EUR;17/07/2026;0688K2607ZCT4;;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;6,20800;STANDARD;2,54;EUR;17/07/2026;0688K2607ZCT4;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;6,20800;STANDARD;48,79;EUR;17/07/2026;0688K2607ZCT4;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;6,20800;STANDARD;101,75;EUR;17/07/2026;0688K2607ZCT4;20,00;TICGN GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;0,00001;STANDARD;123,84;EUR;17/07/2026;0688K2607ZCT4;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;6,20800;STANDARD;295,81;EUR;17/07/2026;0688K2607ZCT4;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0364127F;GAZ;VENTE DE GAZ;0,00001;STANDARD;322,49;EUR;17/07/2026;0688K2607ZCT4;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0364127F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;179,05;EUR;17/07/2026;0688K2607ZCT4;20,00;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;401050;0688;GL1354844W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1394,38;EUR;17/07/2026;0688K2607ZCX1;;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1354844W;GAZ;VENTE DE GAZ;11,18200;STANDARD;4,58;EUR;17/07/2026;0688K2607ZCX1;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1354844W;GAZ;VENTE DE GAZ;0,00001;STANDARD;79,61;EUR;17/07/2026;0688K2607ZCX1;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1354844W;GAZ;VENTE DE GAZ;11,18200;STANDARD;135,07;EUR;17/07/2026;0688K2607ZCX1;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1354844W;GAZ;VENTE DE GAZ;11,18200;STANDARD;183,27;EUR;17/07/2026;0688K2607ZCX1;20,00;TICGN GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1354844W;GAZ;VENTE DE GAZ;0,00001;STANDARD;356,23;EUR;17/07/2026;0688K2607ZCX1;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1354844W;GAZ;VENTE DE GAZ;11,18200;STANDARD;403,22;EUR;17/07/2026;0688K2607ZCX1;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;445660;0688;GL1354844W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;232,4;EUR;17/07/2026;0688K2607ZCX1;20,00;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;401050;0688;GL1354767H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;106,59;EUR;17/07/2026;0688K2607ZCS8;;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1354767H;GAZ;VENTE DE GAZ;0,32400;STANDARD;0,13;EUR;17/07/2026;0688K2607ZCS8;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1354767H;GAZ;VENTE DE GAZ;0,00001;STANDARD;3,56;EUR;17/07/2026;0688K2607ZCS8;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1354767H;GAZ;VENTE DE GAZ;0,32400;STANDARD;3,91;EUR;17/07/2026;0688K2607ZCS8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1354767H;GAZ;VENTE DE GAZ;0,32400;STANDARD;5,31;EUR;17/07/2026;0688K2607ZCS8;20,00;TICGN GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1354767H;GAZ;VENTE DE GAZ;0,32400;STANDARD;11,68;EUR;17/07/2026;0688K2607ZCS8;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1354767H;GAZ;VENTE DE GAZ;0,00001;STANDARD;64,23;EUR;17/07/2026;0688K2607ZCS8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;445660;0688;GL1354767H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;17,77;EUR;17/07/2026;0688K2607ZCS8;20,00;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0350417B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;120,61;EUR;17/07/2026;0688K2607ZDL3;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0350417B;GAZ;VENTE DE GAZ;0,00001;STANDARD;24,17;EUR;17/07/2026;0688K2607ZDL3;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0350417B;GAZ;VENTE DE GAZ;0,00001;STANDARD;76,34;EUR;17/07/2026;0688K2607ZDL3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0350417B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;20,1;EUR;17/07/2026;0688K2607ZDL3;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0020676W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;64,55;EUR;17/07/2026;0688K2607ZDD4;;;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0020676W;GAZ;VENTE DE GAZ;0,00001;STANDARD;10,49;EUR;17/07/2026;0688K2607ZDD4;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0020676W;GAZ;VENTE DE GAZ;0,00001;STANDARD;43,30;EUR;17/07/2026;0688K2607ZDD4;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0020676W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;10,76;EUR;17/07/2026;0688K2607ZDD4;20,00;;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0374424G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;24,94;EUR;17/07/2026;0688K2607ZDN4;;;;;17/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0374424G;GAZ;VENTE DE GAZ;0,00001;STANDARD;20,78;EUR;17/07/2026;0688K2607ZDN4;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0374424G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;4,16;EUR;17/07/2026;0688K2607ZDN4;20,00;;;;17/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0916375K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;402,07;EUR;17/07/2026;0688K2607ZDJ8;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0916375K;GAZ;VENTE DE GAZ;2,52300;STANDARD;1,03;EUR;17/07/2026;0688K2607ZDJ8;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0916375K;GAZ;VENTE DE GAZ;0,00001;STANDARD;23,34;EUR;17/07/2026;0688K2607ZDJ8;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0916375K;GAZ;VENTE DE GAZ;2,52300;STANDARD;30,47;EUR;17/07/2026;0688K2607ZDJ8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0916375K;GAZ;VENTE DE GAZ;2,52300;STANDARD;41,35;EUR;17/07/2026;0688K2607ZDJ8;20,00;TICGN GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0916375K;GAZ;VENTE DE GAZ;0,00001;STANDARD;115,72;EUR;17/07/2026;0688K2607ZDJ8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0916375K;GAZ;VENTE DE GAZ;2,52300;STANDARD;123,15;EUR;17/07/2026;0688K2607ZDJ8;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0916375K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;67,01;EUR;17/07/2026;0688K2607ZDJ8;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0639357S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;12,37;EUR;17/07/2026;0688K2607ZDF5;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0639357S;GAZ;VENTE DE GAZ;0,00001;STANDARD;2,12;EUR;17/07/2026;0688K2607ZDF5;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0639357S;GAZ;VENTE DE GAZ;0,00001;STANDARD;8,19;EUR;17/07/2026;0688K2607ZDF5;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0639357S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;2,06;EUR;17/07/2026;0688K2607ZDF5;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0011861D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1028,34;EUR;17/07/2026;0688K2607ZDZ2;;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0011861D;GAZ;VENTE DE GAZ;8,26800;STANDARD;3,39;EUR;17/07/2026;0688K2607ZDZ2;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0011861D;GAZ;VENTE DE GAZ;0,00001;STANDARD;60,57;EUR;17/07/2026;0688K2607ZDZ2;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0011861D;GAZ;VENTE DE GAZ;8,26800;STANDARD;99,88;EUR;17/07/2026;0688K2607ZDZ2;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0011861D;GAZ;VENTE DE GAZ;0,00001;STANDARD;127,83;EUR;17/07/2026;0688K2607ZDZ2;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0011861D;GAZ;VENTE DE GAZ;8,26800;STANDARD;135,51;EUR;17/07/2026;0688K2607ZDZ2;20,00;TICGN GAZ;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0011861D;GAZ;VENTE DE GAZ;8,26800;STANDARD;429,77;EUR;17/07/2026;0688K2607ZDZ2;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0011861D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;171,39;EUR;17/07/2026;0688K2607ZDZ2;20,00;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL1367077X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;140,78;EUR;17/07/2026;0688K2607ZDZ3;;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1367077X;GAZ;VENTE DE GAZ;0,00001;STANDARD;39,41;EUR;17/07/2026;0688K2607ZDZ3;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1367077X;GAZ;VENTE DE GAZ;0,00001;STANDARD;77,91;EUR;17/07/2026;0688K2607ZDZ3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL1367077X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;23,46;EUR;17/07/2026;0688K2607ZDZ3;20,00;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL1367224N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;109,90;EUR;17/07/2026;0688K2607ZDY0;;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1367224N;GAZ;VENTE DE GAZ;0,00001;STANDARD;29,06;EUR;17/07/2026;0688K2607ZDY0;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1367224N;GAZ;VENTE DE GAZ;0,00001;STANDARD;62,52;EUR;17/07/2026;0688K2607ZDY0;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL1367224N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;18,32;EUR;17/07/2026;0688K2607ZDY0;20,00;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL1367233Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;89,39;EUR;17/07/2026;0688K2607ZDY9;;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1367233Z;GAZ;VENTE DE GAZ;0,27800;STANDARD;0,11;EUR;17/07/2026;0688K2607ZDY9;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1367233Z;GAZ;VENTE DE GAZ;0,27800;STANDARD;3,36;EUR;17/07/2026;0688K2607ZDY9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1367233Z;GAZ;VENTE DE GAZ;0,27800;STANDARD;4,56;EUR;17/07/2026;0688K2607ZDY9;20,00;TICGN GAZ;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1367233Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;13,34;EUR;17/07/2026;0688K2607ZDY9;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1367233Z;GAZ;VENTE DE GAZ;0,27800;STANDARD;13,96;EUR;17/07/2026;0688K2607ZDY9;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1367233Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;39,16;EUR;17/07/2026;0688K2607ZDY9;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL1367233Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;14,9;EUR;17/07/2026;0688K2607ZDY9;20,00;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL1365804A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;134,65;EUR;17/07/2026;0688K2607ZDY1;;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
