445710;;+;C;68182.00;GESTION;2;
411150;0471474I;+;D;204414.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;170345.00;PRODUIT;1;
445710;;+;C;34069.00;GESTION;2;
411150;0471474I;+;D;508310.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;423592.00;PRODUIT;1;
445710;;+;C;84718.00;GESTION;2;
411150;0020492N;+;D;1233672.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1028060.00;PRODUIT;1;
445710;;+;C;205612.00;GESTION;2;
411150;0293145S;+;D;451229.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;376024.00;PRODUIT;1;
445710;;+;C;75205.00;GESTION;2;
411150;0293145S;+;D;263177.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;219314.00;PRODUIT;1;
445710;;+;C;43863.00;GESTION;2;
411150;0293145S;+;D;35173.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;29311.00;PRODUIT;1;
445710;;+;C;5862.00;GESTION;2;
411150;0293145S;+;D;55566.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;46305.00;PRODUIT;1;
445710;;+;C;9261.00;GESTION;2;
411150;0293145S;+;D;28187.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;23489.00;PRODUIT;1;
445710;;+;C;4698.00;GESTION;2;
411150;0065898H;+;D;106533.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;88778.00;PRODUIT;1;
445710;;+;C;17755.00;GESTION;2;
411150;0472986A;+;D;424485.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;353737.00;PRODUIT;1;
445710;;+;C;70748.00;GESTION;2;
411150;0568915R;+;D;55080.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;45900.00;PRODUIT;1;
445710;;+;C;9180.00;GESTION;2;
411150;0568915R;+;D;102500.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;85416.00;PRODUIT;1;
445710;;+;C;17084.00;GESTION;2;
411150;0568915R;+;D;236642.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;197202.00;PRODUIT;1;
445710;;+;C;39440.00;GESTION;2;
411150;0568915R;+;D;62401.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;52001.00;PRODUIT;1;
445710;;+;C;10400.00;GESTION;2;
411150;0568915R;+;D;376014.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;313345.00;PRODUIT;1;
445710;;+;C;62669.00;GESTION;2;
411150;0568915R;+;D;309307.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;257756.00;PRODUIT;1;
445710;;+;C;51551.00;GESTION;2;
411150;0568915R;+;D;682240.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;568534.00;PRODUIT;1;
445710;;+;C;113706.00;GESTION;2;
411150;0568915R;+;D;72758.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;60632.00;PRODUIT;1;
411150;0568915R;+;D;723166.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;602638.00;PRODUIT;1;
445710;;+;C;120528.00;GESTION;2;
411150;0568915R;+;D;30936.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;25780.00;PRODUIT;1;
445710;;+;C;5156.00;GESTION;2;
411150;0568915R;+;D;81308.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;67757.00;PRODUIT;1;
445710;;+;C;13551.00;GESTION;2;
411150;0568915R;+;D;461573.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;384644.00;PRODUIT;1;
445710;;+;C;76929.00;GESTION;2;
411150;0568915R;+;D;130630.00;CLIENT;0;SI_AMT_FACTURE
411150;0568915R;+;D;47555.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;39629.00;PRODUIT;1;
445710;;+;C;7926.00;GESTION;2;
411150;0568915R;+;D;243736.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;203113.00;PRODUIT;1;
445710;;+;C;40623.00;GESTION;2;
411150;0568915R;+;D;63108.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;52590.00;PRODUIT;1;
445710;;+;C;10518.00;GESTION;2;
411150;0568915R;+;D;61757.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;51464.00;PRODUIT;1;
445710;;+;C;10293.00;GESTION;2;
411150;0568915R;+;D;132161.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;110134.00;PRODUIT;1;
445710;;+;C;22027.00;GESTION;2;
411150;0568915R;+;D;34913.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;29094.00;PRODUIT;1;
445710;;+;C;5819.00;GESTION;2;
411150;0568915R;+;D;213517.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;177931.00;PRODUIT;1;
445710;;+;C;35586.00;GESTION;2;
411150;0568915R;+;D;950199.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;791833.00;PRODUIT;1;
445710;;+;C;158366.00;GESTION;2;
411150;0568915R;+;D;356172.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;296810.00;PRODUIT;1;
445710;;+;C;59362.00;GESTION;2;
411150;0568915R;+;D;164436.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;137030.00;PRODUIT;1;
445710;;+;C;27406.00;GESTION;2;
411150;0568915R;+;D;152186.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;126822.00;PRODUIT;1;
445710;;+;C;25364.00;GESTION;2;
411150;0568915R;+;D;161842.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;134868.00;PRODUIT;1;
445710;;+;C;26974.00;GESTION;2;
411150;0568915R;+;D;62885.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;52404.00;PRODUIT;1;
445710;;+;C;10481.00;GESTION;2;
411150;0568915R;+;D;111190.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;92658.00;PRODUIT;1;
445710;;+;C;18532.00;GESTION;2;
411150;0568915R;+;D;131635.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;109696.00;PRODUIT;1;
445710;;+;C;21939.00;GESTION;2;
411150;0568915R;+;D;126594.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;105495.00;PRODUIT;1;
445710;;+;C;21099.00;GESTION;2;
411150;0568915R;+;D;131644.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;109703.00;PRODUIT;1;
411150;0568915R;+;D;518091.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;431743.00;PRODUIT;1;
445710;;+;C;86348.00;GESTION;2;
411150;0568915R;+;D;71808.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;59840.00;PRODUIT;1;
445710;;+;C;11968.00;GESTION;2;
411150;0568915R;+;D;157308.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;131090.00;PRODUIT;1;
445710;;+;C;26218.00;GESTION;2;
411150;0568915R;+;D;253584.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;211320.00;PRODUIT;1;
445710;;+;C;42264.00;GESTION;2;
411150;0568915R;+;D;149635.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;124696.00;PRODUIT;1;
445710;;+;C;24939.00;GESTION;2;
411150;0293145S;+;D;49453.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;41211.00;PRODUIT;1;
445710;;+;C;8242.00;GESTION;2;
411150;0568915R;+;D;80009.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;66674.00;PRODUIT;1;
445710;;+;C;13335.00;GESTION;2;
411150;0568915R;+;D;1294721.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1078934.00;PRODUIT;1;
445710;;+;C;215787.00;GESTION;2;
411150;0568915R;+;D;1780460.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1483717.00;PRODUIT;1;
445710;;+;C;296743.00;GESTION;2;
411150;0472986A;+;D;126978.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;105815.00;PRODUIT;1;
445710;;+;C;21163.00;GESTION;2;
411150;0472986A;+;D;80591.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;67159.00;PRODUIT;1;
445710;;+;C;13432.00;GESTION;2;
411150;0472986A;+;D;62813.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;52344.00;PRODUIT;1;
445710;;+;C;10469.00;GESTION;2;
411150;0472986A;+;D;65570.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;54642.00;PRODUIT;1;
445710;;+;C;10928.00;GESTION;2;
411150;0472986A;+;D;115517.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;96264.00;PRODUIT;1;
445710;;+;C;19253.00;GESTION;2;
411150;0472986A;+;D;145313.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;121094.00;PRODUIT;1;
445710;;+;C;24219.00;GESTION;2;
411150;0472986A;+;D;40740.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;33950.00;PRODUIT;1;
445710;;+;C;6790.00;GESTION;2;
411150;0568915R;+;D;116249.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;96874.00;PRODUIT;1;
445710;;+;C;19375.00;GESTION;2;
411150;0568915R;+;D;110699.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;92249.00;PRODUIT;1;
445710;;+;C;18450.00;GESTION;2;
411150;0471474I;+;D;81897.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;68248.00;PRODUIT;1;
445710;;+;C;13649.00;GESTION;2;
411150;0471474I;+;D;255112.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;212593.00;PRODUIT;1;
445710;;+;C;42519.00;GESTION;2;
411150;0471474I;+;D;142043.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;118369.00;PRODUIT;1;
445710;;+;C;23674.00;GESTION;2;
411150;0568915R;+;D;100433.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;83694.00;PRODUIT;1;
411150;0568915R;+;D;66274.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;55228.00;PRODUIT;1;
445710;;+;C;11046.00;GESTION;2;
411150;0472986A;+;D;37563.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;31303.00;PRODUIT;1;
445710;;+;C;6260.00;GESTION;2;
411150;0472986A;+;D;41688.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;34740.00;PRODUIT;1;
445710;;+;C;6948.00;GESTION;2;
411150;0472986A;+;D;51440.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;42867.00;PRODUIT;1;
445710;;+;C;8573.00;GESTION;2;
411150;0472986A;+;D;55375.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;46146.00;PRODUIT;1;
445710;;+;C;9229.00;GESTION;2;
411150;0472986A;+;D;7838.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;6532.00;PRODUIT;1;
445710;;+;C;1306.00;GESTION;2;
411150;0472986A;+;D;35716.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;29763.00;PRODUIT;1;
445710;;+;C;5953.00;GESTION;2;
411150;0472986A;+;D;73092.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;60910.00;PRODUIT;1;
445710;;+;C;12182.00;GESTION;2;
411150;0472986A;+;D;29191.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;24326.00;PRODUIT;1;
445710;;+;C;4865.00;GESTION;2;
411150;0472986A;+;D;59087.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;49239.00;PRODUIT;1;
445710;;+;C;9848.00;GESTION;2;
411150;0472986A;+;D;43907.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;36589.00;PRODUIT;1;
445710;;+;C;7318.00;GESTION;2;
411150;0472986A;+;D;55910.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;46592.00;PRODUIT;1;
445710;;+;C;9318.00;GESTION;2;
411150;0472986A;+;D;98530.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;82108.00;PRODUIT;1;
445710;;+;C;16422.00;GESTION;2;
411150;0472986A;+;D;49928.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;41607.00;PRODUIT;1;
445710;;+;C;8321.00;GESTION;2;
411150;0472986A;+;D;150133.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;125111.00;PRODUIT;1;
445710;;+;C;25022.00;GESTION;2;
411150;0293145S;+;D;151500.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;126250.00;PRODUIT;1;
445710;;+;C;25250.00;GESTION;2;
411150;0471474I;+;D;170550.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;142125.00;PRODUIT;1;
445710;;+;C;28425.00;GESTION;2;
411150;0293145S;+;D;74034.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;61695.00;PRODUIT;1;
445710;;+;C;12339.00;GESTION;2;
411150;0293145S;+;D;68068.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;56723.00;PRODUIT;1;
445710;;+;C;11345.00;GESTION;2;
411150;0293145S;+;D;120224.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;100187.00;PRODUIT;1;
445710;;+;C;20037.00;GESTION;2;
411150;0568915R;+;D;176327.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;146939.00;PRODUIT;1;
445710;;+;C;29388.00;GESTION;2;
411150;0568915R;+;D;94647.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;78873.00;PRODUIT;1;
445710;;+;C;15774.00;GESTION;2;
411150;0568915R;+;D;83828.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;69857.00;PRODUIT;1;
445710;;+;C;13971.00;GESTION;2;
411150;0467774N;+;D;151090.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;125908.00;PRODUIT;1;
445710;;+;C;25182.00;GESTION;2;
411150;0467774N;+;D;128694.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;107245.00;PRODUIT;1;
445710;;+;C;21449.00;GESTION;2;
411150;0471474I;+;D;171761.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;143134.00;PRODUIT;1;
445710;;+;C;28627.00;GESTION;2;
411150;0471474I;+;D;202706.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;168921.00;PRODUIT;1;
445710;;+;C;33785.00;GESTION;2;
411150;0471474I;+;D;50292.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;41910.00;PRODUIT;1;
445710;;+;C;8382.00;GESTION;2;
411150;0471474I;+;D;64955.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;54129.00;PRODUIT;1;
445710;;+;C;10826.00;GESTION;2;
411150;0471474I;+;D;123652.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;103043.00;PRODUIT;1;
445710;;+;C;20609.00;GESTION;2;
411150;0471474I;+;D;80420.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;67017.00;PRODUIT;1;
445710;;+;C;13403.00;GESTION;2;
411150;0568915R;+;D;882286.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;735239.00;PRODUIT;1;
445710;;+;C;147047.00;GESTION;2;
411150;0568915R;+;D;108941.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;90784.00;PRODUIT;1;
445710;;+;C;18157.00;GESTION;2;
411150;0065898H;+;D;53941.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;44951.00;PRODUIT;1;
445710;;+;C;8990.00;GESTION;2;
411150;0065898H;+;D;50487.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;42072.00;PRODUIT;1;
445710;;+;C;8415.00;GESTION;2;
411150;0065898H;+;D;55088.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;45906.00;PRODUIT;1;
445710;;+;C;9182.00;GESTION;2;
411150;0472986A;+;D;117108.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;97590.00;PRODUIT;1;
445710;;+;C;19518.00;GESTION;2;
411150;0065898H;+;D;94004.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;78337.00;PRODUIT;1;
445710;;+;C;15667.00;GESTION;2;
411150;0568915R;+;D;605990.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;504992.00;PRODUIT;1;
445710;;+;C;100998.00;GESTION;2;
411150;0568915R;+;D;24606.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;20505.00;PRODUIT;1;
445710;;+;C;4101.00;GESTION;2;
411150;0568915R;+;D;20366.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;16972.00;PRODUIT;1;
445710;;+;C;3394.00;GESTION;2;
411150;0568915R;+;D;139641.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;116367.00;PRODUIT;1;
445710;;+;C;23274.00;GESTION;2;
411150;0467774N;+;D;110623.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;92186.00;PRODUIT;1;
445710;;+;C;18437.00;GESTION;2;
411150;0568915R;+;D;115872.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;96560.00;PRODUIT;1;
445710;;+;C;19312.00;GESTION;2;
411150;0065898H;+;D;199356.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;166130.00;PRODUIT;1;
445710;;+;C;33226.00;GESTION;2;
411150;0568915R;+;D;79217.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;66014.00;PRODUIT;1;
445710;;+;C;13203.00;GESTION;2;
411150;0568915R;+;D;18166.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;15138.00;PRODUIT;1;
445710;;+;C;3028.00;GESTION;2;
411150;0568915R;+;D;21892.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;18243.00;PRODUIT;1;
445710;;+;C;3649.00;GESTION;2;
411150;0568915R;+;D;47200.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;39333.00;PRODUIT;1;
445710;;+;C;7867.00;GESTION;2;
411150;0568915R;+;D;87740.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;73117.00;PRODUIT;1;
445710;;+;C;14623.00;GESTION;2;
411150;0568915R;+;D;183422.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;152852.00;PRODUIT;1;
445710;;+;C;30570.00;GESTION;2;
411150;0065898H;+;D;258000.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;215000.00;PRODUIT;1;
445710;;+;C;43000.00;GESTION;2;
411150;0568915R;+;D;45644.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;38037.00;PRODUIT;1;
445710;;+;C;7607.00;GESTION;2;
411150;0471474I;+;D;116888.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;97407.00;PRODUIT;1;
445710;;+;C;19481.00;GESTION;2;
411150;0471474I;+;D;265554.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;221295.00;PRODUIT;1;
445710;;+;C;44259.00;GESTION;2;
411150;0471474I;+;D;111444.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;92870.00;PRODUIT;1;
445710;;+;C;18574.00;GESTION;2;
411150;0471474I;+;D;216369.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;180307.00;PRODUIT;1;
445710;;+;C;36062.00;GESTION;2;
411150;0471474I;+;D;50037.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;41697.00;PRODUIT;1;
445710;;+;C;8340.00;GESTION;2;
411150;0471474I;+;D;136970.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;114141.00;PRODUIT;1;
445710;;+;C;22829.00;GESTION;2;
411150;0471474I;+;D;472793.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;393994.00;PRODUIT;1;
445710;;+;C;78799.00;GESTION;2;
411150;0471474I;+;D;583368.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;486140.00;PRODUIT;1;
445710;;+;C;97228.00;GESTION;2;
411150;0471474I;+;D;328138.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;273449.00;PRODUIT;1;
445710;;+;C;54689.00;GESTION;2;
411150;0471474I;+;D;146482.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;122068.00;PRODUIT;1;
445710;;+;C;24414.00;GESTION;2;
411150;0471474I;+;D;61899.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;51583.00;PRODUIT;1;
445710;;+;C;10316.00;GESTION;2;
411150;0471474I;+;D;134683.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;112236.00;PRODUIT;1;
445710;;+;C;22447.00;GESTION;2;
411150;0471474I;+;D;265747.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;221456.00;PRODUIT;1;
445710;;+;C;44291.00;GESTION;2;
411150;0471474I;+;D;168779.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;140649.00;PRODUIT;1;
445710;;+;C;28130.00;GESTION;2;
411150;0568915R;+;D;56837.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;47364.00;PRODUIT;1;
445710;;+;C;9473.00;GESTION;2;
411150;0471474I;+;D;226509.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;188757.00;PRODUIT;1;
445710;;+;C;37752.00;GESTION;2;
411150;0253255E;+;D;42079.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;35066.00;PRODUIT;1;
445710;;+;C;7013.00;GESTION;2;
411150;0471474I;+;D;2584222.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;2153518.00;PRODUIT;1;
445710;;+;C;430704.00;GESTION;2;
411150;0471474I;+;D;51215.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;42679.00;PRODUIT;1;
445710;;+;C;8536.00;GESTION;2;
411150;0471474I;+;D;42179.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;35149.00;PRODUIT;1;
445710;;+;C;7030.00;GESTION;2;
411150;0471474I;+;D;5114.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;4261.00;PRODUIT;1;
445710;;+;C;853.00;GESTION;2;
411150;0471474I;+;D;4324.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;3604.00;PRODUIT;1;
445710;;+;C;720.00;GESTION;2;
411150;0328297W;+;D;47097.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;39247.00;PRODUIT;1;
445710;;+;C;7850.00;GESTION;2;
411150;0328297W;+;D;242744.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;202287.00;PRODUIT;1;
445710;;+;C;40457.00;GESTION;2;
411150;0328297W;+;D;32428.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;27024.00;PRODUIT;1;
445710;;+;C;5404.00;GESTION;2;
411150;0328297W;+;D;26120.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;21767.00;PRODUIT;1;
445710;;+;C;4353.00;GESTION;2;
411150;0328297W;+;D;36602.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;30502.00;PRODUIT;1;
445710;;+;C;6100.00;GESTION;2;
411150;0328297W;+;D;78212.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;65177.00;PRODUIT;1;
445710;;+;C;13035.00;GESTION;2;
411150;0328297W;+;D;226956.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;189130.00;PRODUIT;1;
411150;0328297W;+;D;78508.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;65423.00;PRODUIT;1;
445710;;+;C;13085.00;GESTION;2;
411150;0328297W;+;D;71630.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;59692.00;PRODUIT;1;
445710;;+;C;11938.00;GESTION;2;
411150;0328297W;+;D;142232.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;118527.00;PRODUIT;1;
445710;;+;C;23705.00;GESTION;2;
411150;0328297W;+;D;130226.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;108522.00;PRODUIT;1;
445710;;+;C;21704.00;GESTION;2;
411150;0328297W;+;D;75346.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;62788.00;PRODUIT;1;
445710;;+;C;12558.00;GESTION;2;
411150;0065898H;+;D;272799.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;227333.00;PRODUIT;1;
445710;;+;C;45466.00;GESTION;2;
411150;0568915R;+;D;133512.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;111260.00;PRODUIT;1;
445710;;+;C;22252.00;GESTION;2;
411150;0568915R;+;D;230102.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;191751.00;PRODUIT;1;
445710;;+;C;38351.00;GESTION;2;
411150;0568915R;+;D;59502.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;49585.00;PRODUIT;1;
445710;;+;C;9917.00;GESTION;2;
411150;0568915R;+;D;30041.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;25034.00;PRODUIT;1;
445710;;+;C;5007.00;GESTION;2;
411150;0568915R;+;D;25324.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;21103.00;PRODUIT;1;
445710;;+;C;4221.00;GESTION;2;
411150;0568915R;+;D;43811.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;36509.00;PRODUIT;1;
445710;;+;C;7302.00;GESTION;2;
411150;0568915R;+;D;1005321.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;837768.00;PRODUIT;1;
445710;;+;C;167553.00;GESTION;2;
411150;0472986A;+;D;101577.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;84647.00;PRODUIT;1;
445710;;+;C;16930.00;GESTION;2;
411150;0065898H;+;D;128815.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;107346.00;PRODUIT;1;
445710;;+;C;21469.00;GESTION;2;
411150;0568916S;+;D;6982.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;5818.00;PRODUIT;1;
445710;;+;C;1164.00;GESTION;2;
411150;0020492N;+;D;216931.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;180776.00;PRODUIT;1;
445710;;+;C;36155.00;GESTION;2;
411150;0328297W;+;D;58396.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;48664.00;PRODUIT;1;
445710;;+;C;9732.00;GESTION;2;
411150;0471474I;+;D;3029.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;2524.00;PRODUIT;1;
445710;;+;C;505.00;GESTION;2;
411150;0471474I;+;D;3490.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;2908.00;PRODUIT;1;
445710;;+;C;582.00;GESTION;2;
411150;0065898H;+;D;71638.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;59698.00;PRODUIT;1;
445710;;+;C;11940.00;GESTION;2;
411150;0568916S;+;D;427926.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;356605.00;PRODUIT;1;
445710;;+;C;71321.00;GESTION;2;
411150;0270243H;+;D;4557349.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;3797791.00;PRODUIT;1;
445710;;+;C;759558.00;GESTION;2;
411150;0472986A;+;D;30130.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;25109.00;PRODUIT;1;
445710;;+;C;5021.00;GESTION;2;
411150;0472986A;+;D;46638.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;38865.00;PRODUIT;1;
445710;;+;C;7773.00;GESTION;2;
411150;0472986A;+;D;101952.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;84960.00;PRODUIT;1;
445710;;+;C;16992.00;GESTION;2;
411150;0472986A;+;D;59530.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;49608.00;PRODUIT;1;
445710;;+;C;9922.00;GESTION;2;
411150;0472986A;+;D;115504.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;96253.00;PRODUIT;1;
