445710;;+;C;4200.00;GESTION;2;
445715;;+;C;6522.00;GESTION;2;
445715;;+;C;8657.00;GESTION;2;
411100;0259912P;+;D;265414.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;10250.00;PRODUIT;1;
706001;;+;C;33814.00;PRODUIT;1;
762800;;+;C;45657.00;PRODUIT;1;
706001;;+;C;161856.00;PRODUIT;1;
445715;;+;C;2511.00;GESTION;2;
445710;;+;C;8902.00;GESTION;2;
411100;0161727Z;+;D;79414.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;12398.00;PRODUIT;1;
445710;;+;C;682.00;GESTION;2;
411100;0161727Z;+;D;57491.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;5999.00;PRODUIT;1;
706001;;+;C;14432.00;PRODUIT;1;
706001;;+;C;16850.00;PRODUIT;1;
762800;;+;C;17212.00;PRODUIT;1;
445710;;+;C;794.00;GESTION;2;
445715;;+;C;947.00;GESTION;2;
445715;;+;C;1257.00;GESTION;2;
411100;0259912P;+;D;135601.00;CLIENT;0;SI_AMT_FACTURE
411100;0300769Z;+;D;189650.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;21664.00;PRODUIT;1;
706001;;+;C;35096.00;PRODUIT;1;
706001;;+;C;60847.00;PRODUIT;1;
762800;;+;C;62156.00;PRODUIT;1;
445710;;+;C;1930.00;GESTION;2;
445715;;+;C;4538.00;GESTION;2;
411100;0548696O;+;D;320510.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;45495.00;PRODUIT;1;
706001;;+;C;127777.00;PRODUIT;1;
762800;;+;C;130529.00;PRODUIT;1;
445715;;+;C;7179.00;GESTION;2;
445715;;+;C;9530.00;GESTION;2;
411100;0548696O;+;D;1233276.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;92246.00;PRODUIT;1;
706001;;+;C;304324.00;PRODUIT;1;
706001;;+;C;361496.00;PRODUIT;1;
762800;;+;C;410916.00;PRODUIT;1;
445710;;+;C;19882.00;GESTION;2;
445715;;+;C;21811.00;GESTION;2;
445715;;+;C;22601.00;GESTION;2;
411100;0590779M;+;D;89227.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;12665.00;PRODUIT;1;
706001;;+;C;35572.00;PRODUIT;1;
762800;;+;C;36338.00;PRODUIT;1;
445715;;+;C;1999.00;GESTION;2;
445715;;+;C;2653.00;GESTION;2;
411100;0492149L;+;D;100967.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;14332.00;PRODUIT;1;
706001;;+;C;40252.00;PRODUIT;1;
762800;;+;C;41119.00;PRODUIT;1;
445715;;+;C;2262.00;GESTION;2;
445715;;+;C;3002.00;GESTION;2;
411100;0270659E;+;D;1749332.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;11152.00;PRODUIT;1;
706001;;+;C;246641.00;PRODUIT;1;
706001;;+;C;692712.00;PRODUIT;1;
762800;;+;C;707630.00;PRODUIT;1;
445710;;+;C;613.00;GESTION;2;
445715;;+;C;38920.00;GESTION;2;
445715;;+;C;51664.00;GESTION;2;
411100;0590779M;+;D;32873.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;4666.00;PRODUIT;1;
706001;;+;C;13106.00;PRODUIT;1;
762800;;+;C;13388.00;PRODUIT;1;
445715;;+;C;736.00;GESTION;2;
445715;;+;C;977.00;GESTION;2;
411100;0572560O;+;D;35221.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;14041.00;PRODUIT;1;
762800;;+;C;14344.00;PRODUIT;1;
445715;;+;C;789.00;GESTION;2;
445715;;+;C;1047.00;GESTION;2;
411100;0572560O;+;D;170328.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3417.00;PRODUIT;1;
706001;;+;C;11271.00;PRODUIT;1;
762800;;+;C;15219.00;PRODUIT;1;
706001;;+;C;131541.00;PRODUIT;1;
445715;;+;C;808.00;GESTION;2;
445715;;+;C;837.00;GESTION;2;
445710;;+;C;7235.00;GESTION;2;
411100;0161727Z;+;D;105648.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;8331.00;PRODUIT;1;
706001;;+;C;13749.00;PRODUIT;1;
706001;;+;C;38614.00;PRODUIT;1;
762800;;+;C;39446.00;PRODUIT;1;
445710;;+;C;458.00;GESTION;2;
445715;;+;C;2170.00;GESTION;2;
445715;;+;C;2880.00;GESTION;2;
411100;0326204R;+;D;73645.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;8666.00;PRODUIT;1;
706001;;+;C;11939.00;PRODUIT;1;
706001;;+;C;24338.00;PRODUIT;1;
762800;;+;C;24863.00;PRODUIT;1;
445710;;+;C;657.00;GESTION;2;
445715;;+;C;1367.00;GESTION;2;
445715;;+;C;1815.00;GESTION;2;
411100;0161727Z;+;D;283503.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;32747.00;PRODUIT;1;
706001;;+;C;50052.00;PRODUIT;1;
706001;;+;C;91972.00;PRODUIT;1;
762800;;+;C;93952.00;PRODUIT;1;
445710;;+;C;2753.00;GESTION;2;
445715;;+;C;5167.00;GESTION;2;
445715;;+;C;6860.00;GESTION;2;
411100;0161727Z;+;D;141813.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;15748.00;PRODUIT;1;
706001;;+;C;29257.00;PRODUIT;1;
706001;;+;C;44231.00;PRODUIT;1;
762800;;+;C;45184.00;PRODUIT;1;
445710;;+;C;1609.00;GESTION;2;
445715;;+;C;2485.00;GESTION;2;
445715;;+;C;3299.00;GESTION;2;
411100;0161727Z;+;D;460809.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;65410.00;PRODUIT;1;
706001;;+;C;183709.00;PRODUIT;1;
762800;;+;C;187666.00;PRODUIT;1;
445715;;+;C;10322.00;GESTION;2;
445715;;+;C;13702.00;GESTION;2;
411100;0161727Z;+;D;246707.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;26305.00;PRODUIT;1;
706001;;+;C;31080.00;PRODUIT;1;
706001;;+;C;87291.00;PRODUIT;1;
762800;;+;C;89170.00;PRODUIT;1;
445710;;+;C;1447.00;GESTION;2;
445715;;+;C;4904.00;GESTION;2;
445715;;+;C;6510.00;GESTION;2;
411100;0161727Z;+;D;113882.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;16165.00;PRODUIT;1;
706001;;+;C;45400.00;PRODUIT;1;
762800;;+;C;46380.00;PRODUIT;1;
445715;;+;C;2551.00;GESTION;2;
445715;;+;C;3386.00;GESTION;2;
411100;0161727Z;+;D;162017.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;22998.00;PRODUIT;1;
706001;;+;C;64591.00;PRODUIT;1;
762800;;+;C;65982.00;PRODUIT;1;
445715;;+;C;3629.00;GESTION;2;
445715;;+;C;4817.00;GESTION;2;
411100;0161727Z;+;D;220851.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;12923.00;PRODUIT;1;
706001;;+;C;29414.00;PRODUIT;1;
706001;;+;C;82611.00;PRODUIT;1;
762800;;+;C;84390.00;PRODUIT;1;
445710;;+;C;711.00;GESTION;2;
445715;;+;C;4641.00;GESTION;2;
445715;;+;C;6161.00;GESTION;2;
411100;0161727Z;+;D;360428.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;51161.00;PRODUIT;1;
706001;;+;C;143691.00;PRODUIT;1;
762800;;+;C;146786.00;PRODUIT;1;
445715;;+;C;8073.00;GESTION;2;
445715;;+;C;10717.00;GESTION;2;
411100;0257294W;+;D;792470.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;112488.00;PRODUIT;1;
706001;;+;C;315933.00;PRODUIT;1;
762800;;+;C;322736.00;PRODUIT;1;
445715;;+;C;17750.00;GESTION;2;
445715;;+;C;23563.00;GESTION;2;
411100;0257294W;+;D;9393377.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;353438.00;PRODUIT;1;
706001;;+;C;1166012.00;PRODUIT;1;
762800;;+;C;1574419.00;PRODUIT;1;
706001;;+;C;5809806.00;PRODUIT;1;
445715;;+;C;83570.00;GESTION;2;
445715;;+;C;86593.00;GESTION;2;
445710;;+;C;319539.00;GESTION;2;
411100;0112585N;+;D;258722.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;86657.00;PRODUIT;1;
445710;;+;C;4766.00;GESTION;2;
411100;0112585N;+;D;685506.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;33226.00;PRODUIT;1;
706001;;+;C;109613.00;PRODUIT;1;
762800;;+;C;148006.00;PRODUIT;1;
706001;;+;C;358924.00;PRODUIT;1;
445715;;+;C;7856.00;GESTION;2;
445715;;+;C;8140.00;GESTION;2;
445710;;+;C;19741.00;GESTION;2;
411100;0161727Z;+;D;96859.00;CLIENT;0;SI_AMT_FACTURE
411100;0221901A;+;D;5380799.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;518445.00;PRODUIT;1;
706001;;+;C;1456098.00;PRODUIT;1;
762800;;+;C;1487456.00;PRODUIT;1;
706001;;+;C;1638284.00;PRODUIT;1;
445715;;+;C;81810.00;GESTION;2;
445710;;+;C;90106.00;GESTION;2;
445715;;+;C;108600.00;GESTION;2;
411150;0224528F;+;D;1070471.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;96740.00;PRODUIT;1;
706001;;+;C;271702.00;PRODUIT;1;
762800;;+;C;277553.00;PRODUIT;1;
706001;;+;C;368670.00;PRODUIT;1;
445715;;+;C;15265.00;GESTION;2;
445715;;+;C;20264.00;GESTION;2;
445710;;+;C;20277.00;GESTION;2;
411100;0150907L;+;D;87434.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;7499.00;PRODUIT;1;
706001;;+;C;21062.00;PRODUIT;1;
762800;;+;C;21515.00;PRODUIT;1;
706001;;+;C;32800.00;PRODUIT;1;
445715;;+;C;1183.00;GESTION;2;
445715;;+;C;1571.00;GESTION;2;
445710;;+;C;1804.00;GESTION;2;
411100;0248343S;+;D;2072482.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;249974.00;PRODUIT;1;
706001;;+;C;295198.00;PRODUIT;1;
706001;;+;C;702073.00;PRODUIT;1;
762800;;+;C;717192.00;PRODUIT;1;
445710;;+;C;16236.00;GESTION;2;
445715;;+;C;39446.00;GESTION;2;
445715;;+;C;52363.00;GESTION;2;
411100;0248343S;+;D;3818396.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;159637.00;PRODUIT;1;
706001;;+;C;526650.00;PRODUIT;1;
762800;;+;C;711114.00;PRODUIT;1;
706001;;+;C;2221932.00;PRODUIT;1;
445715;;+;C;37746.00;GESTION;2;
445715;;+;C;39111.00;GESTION;2;
445710;;+;C;122206.00;GESTION;2;
411100;0323154C;+;D;154289.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;33849.00;PRODUIT;1;
445710;;+;C;1862.00;GESTION;2;
411100;0068803E;+;D;86293.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;12249.00;PRODUIT;1;
706001;;+;C;34402.00;PRODUIT;1;
762800;;+;C;35143.00;PRODUIT;1;
445715;;+;C;1933.00;GESTION;2;
445715;;+;C;2566.00;GESTION;2;
411100;0066612Y;+;D;293201.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;34496.00;PRODUIT;1;
706001;;+;C;47560.00;PRODUIT;1;
706001;;+;C;96886.00;PRODUIT;1;
762800;;+;C;98973.00;PRODUIT;1;
445710;;+;C;2616.00;GESTION;2;
445715;;+;C;5444.00;GESTION;2;
445715;;+;C;7226.00;GESTION;2;
411100;0018495K;+;D;332838.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;47245.00;PRODUIT;1;
706001;;+;C;132692.00;PRODUIT;1;
762800;;+;C;135549.00;PRODUIT;1;
445715;;+;C;7455.00;GESTION;2;
445715;;+;C;9897.00;GESTION;2;
411100;0018495K;+;D;914522.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;47319.00;PRODUIT;1;
706001;;+;C;156108.00;PRODUIT;1;
762800;;+;C;210785.00;PRODUIT;1;
706001;;+;C;452634.00;PRODUIT;1;
445715;;+;C;11188.00;GESTION;2;
445715;;+;C;11593.00;GESTION;2;
445710;;+;C;24895.00;GESTION;2;
411100;0278904D;+;D;188196.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;6064.00;PRODUIT;1;
706001;;+;C;20006.00;PRODUIT;1;
762800;;+;C;27014.00;PRODUIT;1;
706001;;+;C;125301.00;PRODUIT;1;
445710;;+;C;6891.00;GESTION;2;
411100;0488724G;+;D;182679.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;6232.00;PRODUIT;1;
706001;;+;C;24997.00;PRODUIT;1;
706001;;+;C;70207.00;PRODUIT;1;
762800;;+;C;71719.00;PRODUIT;1;
445710;;+;C;343.00;GESTION;2;
445715;;+;C;3945.00;GESTION;2;
445715;;+;C;5236.00;GESTION;2;
411100;0329166N;+;D;659807.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;93657.00;PRODUIT;1;
706001;;+;C;263044.00;PRODUIT;1;
762800;;+;C;268708.00;PRODUIT;1;
445715;;+;C;14779.00;GESTION;2;
445715;;+;C;19619.00;GESTION;2;
411100;0490696C;+;D;74550.00;CLIENT;0;SI_AMT_FACTURE
411100;0252796B;+;D;403289.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;45162.00;PRODUIT;1;
706001;;+;C;80688.00;PRODUIT;1;
706001;;+;C;126841.00;PRODUIT;1;
762800;;+;C;129573.00;PRODUIT;1;
445710;;+;C;4438.00;GESTION;2;
445715;;+;C;7127.00;GESTION;2;
445715;;+;C;9460.00;GESTION;2;
411100;0253256F;+;D;285876.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;40579.00;PRODUIT;1;
706001;;+;C;113970.00;PRODUIT;1;
762800;;+;C;116424.00;PRODUIT;1;
445715;;+;C;6403.00;GESTION;2;
445715;;+;C;8500.00;GESTION;2;
411100;0018117N;+;D;705965.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;84491.00;PRODUIT;1;
706001;;+;C;104959.00;PRODUIT;1;
706001;;+;C;237300.00;PRODUIT;1;
762800;;+;C;242410.00;PRODUIT;1;
445710;;+;C;5773.00;GESTION;2;
445715;;+;C;13333.00;GESTION;2;
445715;;+;C;17699.00;GESTION;2;
411100;0245524H;+;D;244785.00;CLIENT;0;SI_AMT_FACTURE
411100;0245524H;+;D;914604.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;34848.00;PRODUIT;1;
706001;;+;C;114967.00;PRODUIT;1;
762800;;+;C;155235.00;PRODUIT;1;
706001;;+;C;561873.00;PRODUIT;1;
445715;;+;C;8240.00;GESTION;2;
445715;;+;C;8538.00;GESTION;2;
445710;;+;C;30903.00;GESTION;2;
411100;0293492Z;+;D;673590.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;65160.00;PRODUIT;1;
706001;;+;C;183007.00;PRODUIT;1;
762800;;+;C;186948.00;PRODUIT;1;
706001;;+;C;203359.00;PRODUIT;1;
445715;;+;C;10282.00;GESTION;2;
445710;;+;C;11185.00;GESTION;2;
445715;;+;C;13649.00;GESTION;2;
411100;0286852L;+;D;503446.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;55744.00;PRODUIT;1;
706001;;+;C;156562.00;PRODUIT;1;
762800;;+;C;159935.00;PRODUIT;1;
445715;;+;C;8796.00;GESTION;2;
445715;;+;C;11677.00;GESTION;2;
411100;0267040T;+;D;303761.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;60352.00;PRODUIT;1;
445710;;+;C;3319.00;GESTION;2;
411100;0490696C;+;D;211912.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;30080.00;PRODUIT;1;
706001;;+;C;84483.00;PRODUIT;1;
762800;;+;C;86301.00;PRODUIT;1;
445715;;+;C;4747.00;GESTION;2;
445715;;+;C;6301.00;GESTION;2;
411100;0284719E;+;D;396450.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;34702.00;PRODUIT;1;
706001;;+;C;51078.00;PRODUIT;1;
706001;;+;C;143457.00;PRODUIT;1;
762800;;+;C;146545.00;PRODUIT;1;
445710;;+;C;1909.00;GESTION;2;
445715;;+;C;8060.00;GESTION;2;
445715;;+;C;10699.00;GESTION;2;
411100;0561485Q;+;D;109183.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;15498.00;PRODUIT;1;
706001;;+;C;43528.00;PRODUIT;1;
762800;;+;C;44465.00;PRODUIT;1;
445715;;+;C;2446.00;GESTION;2;
445715;;+;C;3246.00;GESTION;2;
411100;0267743T;+;D;314950.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;45920.00;PRODUIT;1;
445710;;+;C;2526.00;GESTION;2;
411100;0270659E;+;D;88051.00;CLIENT;0;SI_AMT_FACTURE
411100;0270659E;+;D;68680.00;CLIENT;0;SI_AMT_FACTURE
411100;0270659E;+;D;192803.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;26955.00;PRODUIT;1;
445710;;+;C;1483.00;GESTION;2;
411100;0270659E;+;D;329315.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;46745.00;PRODUIT;1;
706001;;+;C;131287.00;PRODUIT;1;
762800;;+;C;134115.00;PRODUIT;1;
445715;;+;C;7376.00;GESTION;2;
445715;;+;C;9792.00;GESTION;2;
411150;0224528F;+;D;155785.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;14559.00;PRODUIT;1;
706001;;+;C;40888.00;PRODUIT;1;
762800;;+;C;41770.00;PRODUIT;1;
706001;;+;C;50446.00;PRODUIT;1;
445715;;+;C;2297.00;GESTION;2;
445710;;+;C;2775.00;GESTION;2;
411150;0224528F;+;D;143241.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;15598.00;PRODUIT;1;
706001;;+;C;31619.00;PRODUIT;1;
706001;;+;C;43807.00;PRODUIT;1;
762800;;+;C;44750.00;PRODUIT;1;
445710;;+;C;1739.00;GESTION;2;
445715;;+;C;2461.00;GESTION;2;
445715;;+;C;3267.00;GESTION;2;
411100;0074539C;+;D;88051.00;CLIENT;0;SI_AMT_FACTURE
411100;0074539C;+;D;179627.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;25497.00;PRODUIT;1;
706001;;+;C;71612.00;PRODUIT;1;
762800;;+;C;73154.00;PRODUIT;1;
445715;;+;C;4023.00;GESTION;2;
445715;;+;C;5341.00;GESTION;2;
411100;0270659E;+;D;7044.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1000.00;PRODUIT;1;
706001;;+;C;2808.00;PRODUIT;1;
762800;;+;C;2869.00;PRODUIT;1;
445715;;+;C;158.00;GESTION;2;
411100;0074539C;+;D;55181.00;CLIENT;0;SI_AMT_FACTURE
411100;0074539C;+;D;626168.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;45251.00;PRODUIT;1;
706001;;+;C;89157.00;PRODUIT;1;
706001;;+;C;153473.00;PRODUIT;1;
762800;;+;C;305643.00;PRODUIT;1;
445710;;+;C;2489.00;GESTION;2;
445715;;+;C;13345.00;GESTION;2;
445715;;+;C;16810.00;GESTION;2;
411100;0270659E;+;D;353971.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;50245.00;PRODUIT;1;
706001;;+;C;141117.00;PRODUIT;1;
762800;;+;C;144155.00;PRODUIT;1;
445715;;+;C;7929.00;GESTION;2;
445715;;+;C;10525.00;GESTION;2;
411100;0074539C;+;D;364781.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;42496.00;PRODUIT;1;
706001;;+;C;61992.00;PRODUIT;1;
706001;;+;C;119353.00;PRODUIT;1;
762800;;+;C;121922.00;PRODUIT;1;
445710;;+;C;3410.00;GESTION;2;
445715;;+;C;6706.00;GESTION;2;
445715;;+;C;8902.00;GESTION;2;
411100;0074539C;+;D;228961.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;24414.00;PRODUIT;1;
706001;;+;C;53995.00;PRODUIT;1;
706001;;+;C;68569.00;PRODUIT;1;
762800;;+;C;70046.00;PRODUIT;1;
445710;;+;C;2970.00;GESTION;2;
445715;;+;C;3853.00;GESTION;2;
445715;;+;C;5114.00;GESTION;2;
411100;0074539C;+;D;287395.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;15350.00;PRODUIT;1;
445710;;+;C;844.00;GESTION;2;
411100;0074539C;+;D;292921.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;41579.00;PRODUIT;1;
706001;;+;C;116779.00;PRODUIT;1;
762800;;+;C;119292.00;PRODUIT;1;
445715;;+;C;6561.00;GESTION;2;
445715;;+;C;8710.00;GESTION;2;
411150;0224528F;+;D;186238.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;20797.00;PRODUIT;1;
706001;;+;C;37654.00;PRODUIT;1;
706001;;+;C;58410.00;PRODUIT;1;
762800;;+;C;59668.00;PRODUIT;1;
445710;;+;C;2071.00;GESTION;2;
445715;;+;C;3282.00;GESTION;2;
445715;;+;C;4356.00;GESTION;2;
411150;0224528F;+;D;346120.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;34663.00;PRODUIT;1;
706001;;+;C;96609.00;PRODUIT;1;
706001;;+;C;97354.00;PRODUIT;1;
762800;;+;C;99450.00;PRODUIT;1;
445710;;+;C;5313.00;GESTION;2;
445715;;+;C;5470.00;GESTION;2;
445715;;+;C;7261.00;GESTION;2;
411100;0270659E;+;D;774316.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;22297.00;PRODUIT;1;
706001;;+;C;106572.00;PRODUIT;1;
706001;;+;C;299317.00;PRODUIT;1;
762800;;+;C;305763.00;PRODUIT;1;
445710;;+;C;1226.00;GESTION;2;
445715;;+;C;16817.00;GESTION;2;
445715;;+;C;22324.00;GESTION;2;
411100;0270659E;+;D;194889.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;27664.00;PRODUIT;1;
706001;;+;C;77696.00;PRODUIT;1;
762800;;+;C;79369.00;PRODUIT;1;
445715;;+;C;4365.00;GESTION;2;
445715;;+;C;5795.00;GESTION;2;
411100;0270659E;+;D;17023.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2416.00;PRODUIT;1;
706001;;+;C;6787.00;PRODUIT;1;
762800;;+;C;6933.00;PRODUIT;1;
445715;;+;C;381.00;GESTION;2;
445715;;+;C;506.00;GESTION;2;
411100;0270659E;+;D;422651.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;59994.00;PRODUIT;1;
706001;;+;C;168498.00;PRODUIT;1;
762800;;+;C;172125.00;PRODUIT;1;
445715;;+;C;9467.00;GESTION;2;
445715;;+;C;12567.00;GESTION;2;
411100;0270659E;+;D;356318.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;50578.00;PRODUIT;1;
706001;;+;C;142052.00;PRODUIT;1;
762800;;+;C;145112.00;PRODUIT;1;
445715;;+;C;7981.00;GESTION;2;
445715;;+;C;10595.00;GESTION;2;
411100;0270659E;+;D;152624.00;CLIENT;0;SI_AMT_FACTURE
411100;0270659E;+;D;211912.00;CLIENT;0;SI_AMT_FACTURE
411100;0270659E;+;D;323447.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;45912.00;PRODUIT;1;
706001;;+;C;128948.00;PRODUIT;1;
762800;;+;C;131725.00;PRODUIT;1;
445715;;+;C;7245.00;GESTION;2;
445715;;+;C;9617.00;GESTION;2;
411100;0270659E;+;D;541504.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;58327.00;PRODUIT;1;
706001;;+;C;123786.00;PRODUIT;1;
706001;;+;C;163817.00;PRODUIT;1;
762800;;+;C;167344.00;PRODUIT;1;
445710;;+;C;6808.00;GESTION;2;
445715;;+;C;9204.00;GESTION;2;
445715;;+;C;12218.00;GESTION;2;
411100;0270659E;+;D;266504.00;CLIENT;0;SI_AMT_FACTURE
411150;0224528F;+;D;180383.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;18718.00;PRODUIT;1;
706001;;+;C;45985.00;PRODUIT;1;
706001;;+;C;52572.00;PRODUIT;1;
762800;;+;C;53704.00;PRODUIT;1;
445710;;+;C;2529.00;GESTION;2;
445715;;+;C;2954.00;GESTION;2;
445715;;+;C;3921.00;GESTION;2;
411100;0270659E;+;D;255938.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;36330.00;PRODUIT;1;
706001;;+;C;102034.00;PRODUIT;1;
762800;;+;C;104231.00;PRODUIT;1;
445715;;+;C;5733.00;GESTION;2;
445715;;+;C;7610.00;GESTION;2;
411100;0270659E;+;D;168474.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;23914.00;PRODUIT;1;
706001;;+;C;67165.00;PRODUIT;1;
762800;;+;C;68612.00;PRODUIT;1;
445715;;+;C;3774.00;GESTION;2;
445715;;+;C;5009.00;GESTION;2;
411100;0270659E;+;D;341642.00;CLIENT;0;SI_AMT_FACTURE
411100;0270659E;+;D;168544.00;CLIENT;0;SI_AMT_FACTURE
411100;0270659E;+;D;248896.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;35330.00;PRODUIT;1;
706001;;+;C;99226.00;PRODUIT;1;
762800;;+;C;101364.00;PRODUIT;1;
445715;;+;C;5575.00;GESTION;2;
445715;;+;C;7401.00;GESTION;2;
411100;0270659E;+;D;293507.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;41662.00;PRODUIT;1;
706001;;+;C;117012.00;PRODUIT;1;
762800;;+;C;119532.00;PRODUIT;1;
445715;;+;C;6574.00;GESTION;2;
445715;;+;C;8727.00;GESTION;2;
411100;0304710J;+;D;1400725.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;164149.00;PRODUIT;1;
706001;;+;C;231567.00;PRODUIT;1;
706001;;+;C;461028.00;PRODUIT;1;
762800;;+;C;470957.00;PRODUIT;1;
445710;;+;C;12736.00;GESTION;2;
445715;;+;C;25903.00;GESTION;2;
445715;;+;C;34385.00;GESTION;2;
411100;0270659E;+;D;201346.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;28580.00;PRODUIT;1;
706001;;+;C;80270.00;PRODUIT;1;
762800;;+;C;81999.00;PRODUIT;1;
445715;;+;C;4510.00;GESTION;2;
445715;;+;C;5987.00;GESTION;2;
411100;0304710J;+;D;483717.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;69011.00;PRODUIT;1;
445710;;+;C;3796.00;GESTION;2;
411100;0304710J;+;D;225357.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;26664.00;PRODUIT;1;
706001;;+;C;35555.00;PRODUIT;1;
706001;;+;C;74888.00;PRODUIT;1;
762800;;+;C;76501.00;PRODUIT;1;
445710;;+;C;1956.00;GESTION;2;
445715;;+;C;4208.00;GESTION;2;
445715;;+;C;5585.00;GESTION;2;
411100;0304710J;+;D;1523638.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;182481.00;PRODUIT;1;
706001;;+;C;225663.00;PRODUIT;1;
706001;;+;C;512513.00;PRODUIT;1;
762800;;+;C;523550.00;PRODUIT;1;
445710;;+;C;12411.00;GESTION;2;
445715;;+;C;28795.00;GESTION;2;
445715;;+;C;38225.00;GESTION;2;
411100;0304710J;+;D;1457682.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;173315.00;PRODUIT;1;
706001;;+;C;224351.00;PRODUIT;1;
706001;;+;C;486770.00;PRODUIT;1;
762800;;+;C;497253.00;PRODUIT;1;
445710;;+;C;12339.00;GESTION;2;
445715;;+;C;27349.00;GESTION;2;
445715;;+;C;36305.00;GESTION;2;
411100;0304710J;+;D;1817479.00;CLIENT;0;SI_AMT_FACTURE
