706001;;D;10851.00;+
706001;;D;10731.00;+
706001;;D;9352.00;+
706001;;D;8947.00;+
706001;;D;5959.00;+
706001;;D;2430.00;+
445710;;D;86152.00;+
411100;0062626C;D;514627.00;+
706001;;C;2430.00;+
706001;;C;5959.00;+
706001;;C;8947.00;+
706001;;C;9352.00;+
706001;;C;10037.00;+
706001;;C;10731.00;+
706001;;C;10851.00;+
706001;;C;15425.00;+
706001;;C;29337.00;+
706001;;C;45161.00;+
706001;;C;48759.00;+
706001;;C;60479.00;+
706001;;C;64855.00;+
706001;;C;106533.00;+
445710;;C;85771.00;+
411100;0492205K;C;19951.00;+
706001;;D;16626.00;+
445715;;D;3325.00;+
411100;0492205K;D;14851.00;+
706001;;C;12376.00;+
411100;0492205K;C;571543.00;+
706001;;D;139720.00;+
706001;;D;115994.00;+
706001;;D;115115.00;+
706001;;D;30756.00;+
706001;;D;18454.00;+
706001;;D;15146.00;+
706001;;D;12574.00;+
706001;;D;12479.00;+
706001;;D;9666.00;+
706001;;D;3334.00;+
706001;;D;2000.00;+
706001;;D;1048.00;+
445710;;D;95257.00;+
411100;0492205K;D;425443.00;+
706001;;C;1048.00;+
706001;;C;2000.00;+
706001;;C;3239.00;+
706001;;C;3334.00;+
706001;;C;9666.00;+
706001;;C;12479.00;+
706001;;C;12574.00;+
706001;;C;18454.00;+
706001;;C;29877.00;+
706001;;C;30756.00;+
706001;;C;115115.00;+
706001;;C;115994.00;+
445710;;C;70907.00;+
411100;0081345H;C;157734.00;+
706601;;D;99196.00;+
706601;;D;32249.00;+
445715;;D;26289.00;+
411100;0043564X;C;275901.00;+
706001;;D;261518.00;+
445715;;D;14383.00;+
411100;0221780R;C;22931856.00;+
706001;;D;19109880.00;+
445710;;D;3821976.00;+
411100;0221780R;D;22910928.00;+
706001;;C;19092440.00;+
445710;;C;3818488.00;+
411150;0065898H;C;81979.00;+
707000;;D;68316.00;+
445710;;D;13663.00;+
411150;0065898H;C;49379.00;+
707000;;D;41149.00;+
445710;;D;8230.00;+
411100;0502572D;C;256418.00;+
706001;;D;233107.00;+
445710;;D;23311.00;+
411100;0502572D;C;1541228.00;+
706001;;D;1401116.00;+
445710;;D;140112.00;+
411100;0502572D;C;587517.00;+
706001;;D;534106.00;+
445710;;D;53411.00;+
411100;0502572D;C;1007171.00;+
706001;;D;915610.00;+
445710;;D;91561.00;+
411100;0502572D;C;945054.00;+
706001;;D;859140.00;+
445710;;D;85914.00;+
411100;0596651R;C;127523.00;+
706001;;D;49087.00;+
762800;;D;47354.00;+
706001;;D;24434.00;+
445715;;D;4044.00;+
445715;;D;2604.00;+
411100;0596651R;C;127553.00;+
706001;;D;49116.00;+
445715;;D;4045.00;+
411100;0502572D;C;490380.00;+
706001;;D;445800.00;+
445710;;D;44580.00;+
411100;0502572D;C;593569.00;+
706001;;D;539608.00;+
445710;;D;53961.00;+
411100;0596651R;C;517996.00;+
706001;;D;368659.00;+
706001;;D;50538.00;+
706001;;D;24441.00;+
445710;;D;20276.00;+
445715;;D;4124.00;+
411100;0305942E;C;115223.00;+
706001;;D;77144.00;+
706001;;D;18875.00;+
445715;;D;19204.00;+
411100;0597965V;D;115223.00;+
706001;;C;18875.00;+
706001;;C;77144.00;+
445715;;C;19204.00;+
411100;0596651R;C;297680.00;+
706001;;D;157978.00;+
706001;;D;52334.00;+
706001;;D;24495.00;+
445710;;D;8689.00;+
445715;;D;4226.00;+
411100;0502572D;C;1353271.00;+
706001;;D;1230246.00;+
445710;;D;123025.00;+
411100;0502572D;C;451497.00;+
706001;;D;410452.00;+
445710;;D;41045.00;+
411100;0596651R;C;299579.00;+
706001;;D;158949.00;+
706001;;D;53204.00;+
706001;;D;24455.00;+
445710;;D;8742.00;+
445715;;D;4271.00;+
411100;0596651R;C;302106.00;+
706001;;D;161693.00;+
706001;;D;52632.00;+
706001;;D;24678.00;+
445710;;D;8893.00;+
445715;;D;4252.00;+
411100;0502572D;C;441936.00;+
706001;;D;401760.00;+
445710;;D;40176.00;+
411100;0321576B;C;819499.00;+
706001;;D;596194.00;+
706001;;D;85134.00;+
762800;;D;84830.00;+
706001;;D;10618.00;+
445710;;D;32791.00;+
445715;;D;5266.00;+
445715;;D;4666.00;+
411100;0604949K;D;819499.00;+
706001;;C;10618.00;+
762800;;C;84830.00;+
706001;;C;85134.00;+
706001;;C;596194.00;+
445715;;C;4666.00;+
445715;;C;5266.00;+
445710;;C;32791.00;+
411100;0321576B;C;876795.00;+
706001;;D;650378.00;+
762800;;D;85197.00;+
706001;;D;84860.00;+
706001;;D;10650.00;+
445710;;D;35771.00;+
445715;;D;5253.00;+
445715;;D;4686.00;+
411100;0604949K;D;876795.00;+
706001;;C;10650.00;+
706001;;C;84860.00;+
762800;;C;85197.00;+
706001;;C;650378.00;+
445715;;C;4686.00;+
445715;;C;5253.00;+
445710;;C;35771.00;+
411100;0596651R;C;250548.00;+
706001;;D;113153.00;+
706001;;D;52275.00;+
706001;;D;24705.00;+
445710;;D;6223.00;+
445715;;D;4234.00;+
411100;0321576B;C;629074.00;+
706001;;D;414317.00;+
762800;;D;86255.00;+
706001;;D;84956.00;+
706001;;D;10751.00;+
445710;;D;22787.00;+
445715;;D;5264.00;+
445715;;D;4744.00;+
411100;0604949K;D;629074.00;+
706001;;C;10751.00;+
762800;;C;86255.00;+
706001;;C;414317.00;+
445715;;C;4744.00;+
445715;;C;5264.00;+
445710;;C;22787.00;+
411100;0234820Z;C;8210464.00;+
706001;;D;6842053.00;+
445710;;D;1368411.00;+
411100;0234820Z;D;8119640.00;+
706001;;C;6766367.00;+
445710;;C;1353273.00;+
411100;0234820Z;C;1537035.00;+
706001;;D;1197724.00;+
706001;;D;56994.00;+
706001;;D;26144.00;+
445710;;D;239545.00;+
445715;;D;11399.00;+
445710;;D;5229.00;+
411100;0234820Z;D;1546758.00;+
706001;;C;26317.00;+
706001;;C;56994.00;+
706001;;C;1205654.00;+
445710;;C;5263.00;+
445715;;C;11399.00;+
445710;;C;241131.00;+
411100;0000082H;C;14692.00;+
706001;;D;5544.00;+
706001;;D;3234.00;+
706001;;D;2772.00;+
706001;;D;693.00;+
445710;;D;2449.00;+
411100;0000082H;D;21344.00;+
706001;;C;693.00;+
706001;;C;2772.00;+
706001;;C;5544.00;+
706001;;C;8778.00;+
445710;;C;3557.00;+
411100;0076225X;C;209184.00;+
706001;;D;355129.00;+
706001;;D;80115.00;-
706001;;D;100694.00;-
445710;;D;34864.00;+
411100;0076225X;C;269311.00;+
706001;;D;499440.00;+
706001;;D;80115.00;+
706001;;D;355129.00;-
445710;;D;44885.00;+
411100;0258170Y;C;1822195.00;+
706601;;D;1518496.00;+
445715;;D;303699.00;+
