DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;445660;0688;GL0045836L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;7,77;EUR;03/08/2026;0688K2608ZXM1;20,00;;;;03/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL0441648Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;34,35;EUR;03/08/2026;0688K2608ZWU2;;;;;03/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0441648Y;GAZ;VENTE DE GAZ;0,17900;STANDARD;0,07;EUR;03/08/2026;0688K2608ZWU2;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0441648Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;0,98;EUR;03/08/2026;0688K2608ZWU2;20,00;DEBOURS P1 GAZ STOCKAGE;;;03/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0441648Y;GAZ;VENTE DE GAZ;0,17900;STANDARD;2,93;EUR;03/08/2026;0688K2608ZWU2;20,00;TICGN GAZ;;;03/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0441648Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;7,54;EUR;03/08/2026;0688K2608ZWU2;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;03/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0441648Y;GAZ;VENTE DE GAZ;0,17900;STANDARD;8,04;EUR;03/08/2026;0688K2608ZWU2;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0441648Y;GAZ;VENTE DE GAZ;0,17900;STANDARD;9,07;EUR;03/08/2026;0688K2608ZWU2;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL0441648Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;5,72;EUR;03/08/2026;0688K2608ZWU2;20,00;;;;03/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL0025056Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;47,32;EUR;03/08/2026;0688K2608ZWR0;;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0025056Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;10,70;EUR;03/08/2026;0688K2608ZWR0;20,00;DEBOURS P1 GAZ STOCKAGE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0025056Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;28,73;EUR;03/08/2026;0688K2608ZWR0;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL0025056Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;7,89;EUR;03/08/2026;0688K2608ZWR0;20,00;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL1313609M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;6,83;EUR;03/08/2026;0688K2608ZWQ3;;;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1313609M;GAZ;VENTE DE GAZ;0,00001;STANDARD;5,69;EUR;03/08/2026;0688K2608ZWQ3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL1313609M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1,14;EUR;03/08/2026;0688K2608ZWQ3;20,00;;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL1313623D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;184,78;EUR;03/08/2026;0688K2608ZWQ5;;;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1313623D;GAZ;VENTE DE GAZ;0,20500;STANDARD;0,08;EUR;03/08/2026;0688K2608ZWQ5;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1313623D;GAZ;VENTE DE GAZ;0,20500;STANDARD;2,48;EUR;03/08/2026;0688K2608ZWQ5;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1313623D;GAZ;VENTE DE GAZ;0,20500;STANDARD;3,36;EUR;03/08/2026;0688K2608ZWQ5;20,00;TICGN GAZ;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1313623D;GAZ;VENTE DE GAZ;0,20500;STANDARD;9,71;EUR;03/08/2026;0688K2608ZWQ5;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1313623D;GAZ;VENTE DE GAZ;0,00001;STANDARD;37,54;EUR;03/08/2026;0688K2608ZWQ5;20,00;DEBOURS P1 GAZ STOCKAGE;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1313623D;GAZ;VENTE DE GAZ;0,00001;STANDARD;100,81;EUR;03/08/2026;0688K2608ZWQ5;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL1313623D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;30,8;EUR;03/08/2026;0688K2608ZWQ5;20,00;;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL0010467V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;924,54;EUR;03/08/2026;0688K2608ZXG9;;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010467V;GAZ;VENTE DE GAZ;3,77400;STANDARD;1,54;EUR;03/08/2026;0688K2608ZXG9;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010467V;GAZ;VENTE DE GAZ;3,77400;STANDARD;45,59;EUR;03/08/2026;0688K2608ZXG9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010467V;GAZ;VENTE DE GAZ;3,77400;STANDARD;61,85;EUR;03/08/2026;0688K2608ZXG9;20,00;TICGN GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010467V;GAZ;VENTE DE GAZ;0,00001;STANDARD;93,23;EUR;03/08/2026;0688K2608ZXG9;20,00;DEBOURS P1 GAZ STOCKAGE;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010467V;GAZ;VENTE DE GAZ;3,77400;STANDARD;211,23;EUR;03/08/2026;0688K2608ZXG9;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010467V;GAZ;VENTE DE GAZ;0,00001;STANDARD;357,01;EUR;03/08/2026;0688K2608ZXG9;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL0010467V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;154,09;EUR;03/08/2026;0688K2608ZXG9;20,00;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL1313649H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;62,97;EUR;03/08/2026;0688K2608ZWP8;;;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1313649H;GAZ;VENTE DE GAZ;0,10200;STANDARD;0,04;EUR;03/08/2026;0688K2608ZWP8;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1313649H;GAZ;VENTE DE GAZ;0,10200;STANDARD;1,67;EUR;03/08/2026;0688K2608ZWP8;20,00;TICGN GAZ;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1313649H;GAZ;VENTE DE GAZ;0,10200;STANDARD;4,58;EUR;03/08/2026;0688K2608ZWP8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1313649H;GAZ;VENTE DE GAZ;0,10200;STANDARD;4,83;EUR;03/08/2026;0688K2608ZWP8;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1313649H;GAZ;VENTE DE GAZ;0,00001;STANDARD;7,71;EUR;03/08/2026;0688K2608ZWP8;20,00;DEBOURS P1 GAZ STOCKAGE;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1313649H;GAZ;VENTE DE GAZ;0,00001;STANDARD;33,65;EUR;03/08/2026;0688K2608ZWP8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL1313649H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;10,49;EUR;03/08/2026;0688K2608ZWP8;20,00;;;;03/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL0010465S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;812,25;EUR;03/08/2026;0688K2608ZXG8;;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010465S;GAZ;VENTE DE GAZ;3,50000;STANDARD;1,44;EUR;03/08/2026;0688K2608ZXG8;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010465S;GAZ;VENTE DE GAZ;3,50000;STANDARD;42,28;EUR;03/08/2026;0688K2608ZXG8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010465S;GAZ;VENTE DE GAZ;3,50000;STANDARD;57,37;EUR;03/08/2026;0688K2608ZXG8;20,00;TICGN GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010465S;GAZ;VENTE DE GAZ;0,00001;STANDARD;78,00;EUR;03/08/2026;0688K2608ZXG8;20,00;DEBOURS P1 GAZ STOCKAGE;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010465S;GAZ;VENTE DE GAZ;3,50000;STANDARD;195,90;EUR;03/08/2026;0688K2608ZXG8;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010465S;GAZ;VENTE DE GAZ;0,00001;STANDARD;301,88;EUR;03/08/2026;0688K2608ZXG8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL0010465S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;135,38;EUR;03/08/2026;0688K2608ZXG8;20,00;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL0010445V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;570,82;EUR;03/08/2026;0688K2608ZXG7;;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010445V;GAZ;VENTE DE GAZ;2,54400;STANDARD;1,04;EUR;03/08/2026;0688K2608ZXG7;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010445V;GAZ;VENTE DE GAZ;2,54400;STANDARD;30,73;EUR;03/08/2026;0688K2608ZXG7;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010445V;GAZ;VENTE DE GAZ;2,54400;STANDARD;41,69;EUR;03/08/2026;0688K2608ZXG7;20,00;TICGN GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010445V;GAZ;VENTE DE GAZ;0,00001;STANDARD;52,03;EUR;03/08/2026;0688K2608ZXG7;20,00;DEBOURS P1 GAZ STOCKAGE;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010445V;GAZ;VENTE DE GAZ;2,54400;STANDARD;142,39;EUR;03/08/2026;0688K2608ZXG7;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010445V;GAZ;VENTE DE GAZ;0,00001;STANDARD;207,80;EUR;03/08/2026;0688K2608ZXG7;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL0010445V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;95,14;EUR;03/08/2026;0688K2608ZXG7;20,00;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL0010441P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;464,84;EUR;03/08/2026;0688K2608ZXG6;;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010441P;GAZ;VENTE DE GAZ;1,28500;STANDARD;0,52;EUR;03/08/2026;0688K2608ZXG6;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010441P;GAZ;VENTE DE GAZ;1,28500;STANDARD;15,52;EUR;03/08/2026;0688K2608ZXG6;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010441P;GAZ;VENTE DE GAZ;1,28500;STANDARD;21,06;EUR;03/08/2026;0688K2608ZXG6;20,00;TICGN GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010441P;GAZ;VENTE DE GAZ;0,00001;STANDARD;56,04;EUR;03/08/2026;0688K2608ZXG6;20,00;DEBOURS P1 GAZ STOCKAGE;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010441P;GAZ;VENTE DE GAZ;1,28500;STANDARD;71,92;EUR;03/08/2026;0688K2608ZXG6;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010441P;GAZ;VENTE DE GAZ;0,00001;STANDARD;222,31;EUR;03/08/2026;0688K2608ZXG6;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL0010441P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;77,47;EUR;03/08/2026;0688K2608ZXG6;20,00;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL0010289S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;5014,57;EUR;03/08/2026;0688K2608ZXH3;;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010289S;GAZ;VENTE DE GAZ;47,95300;STANDARD;19,66;EUR;03/08/2026;0688K2608ZXH3;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010289S;GAZ;VENTE DE GAZ;0,00001;STANDARD;48,29;EUR;03/08/2026;0688K2608ZXH3;20,00;DEBOURS P1 GAZ STOCKAGE;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010289S;GAZ;VENTE DE GAZ;0,00001;STANDARD;61,71;EUR;03/08/2026;0688K2608ZXH3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010289S;GAZ;VENTE DE GAZ;47,95300;STANDARD;579,27;EUR;03/08/2026;0688K2608ZXH3;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010289S;GAZ;VENTE DE GAZ;47,95300;STANDARD;785,95;EUR;03/08/2026;0688K2608ZXH3;20,00;TICGN GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010289S;GAZ;VENTE DE GAZ;47,95300;STANDARD;2683,93;EUR;03/08/2026;0688K2608ZXH3;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL0010289S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;835,76;EUR;03/08/2026;0688K2608ZXH3;20,00;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL0010266R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;751,50;EUR;03/08/2026;0688K2608ZXH2;;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010266R;GAZ;VENTE DE GAZ;4,83200;STANDARD;1,98;EUR;03/08/2026;0688K2608ZXH2;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010266R;GAZ;VENTE DE GAZ;4,83200;STANDARD;58,37;EUR;03/08/2026;0688K2608ZXH2;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010266R;GAZ;VENTE DE GAZ;0,00001;STANDARD;79,17;EUR;03/08/2026;0688K2608ZXH2;20,00;DEBOURS P1 GAZ STOCKAGE;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010266R;GAZ;VENTE DE GAZ;4,83200;STANDARD;79,19;EUR;03/08/2026;0688K2608ZXH2;20,00;TICGN GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010266R;GAZ;VENTE DE GAZ;0,00001;STANDARD;137,09;EUR;03/08/2026;0688K2608ZXH2;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0010266R;GAZ;VENTE DE GAZ;4,83200;STANDARD;270,45;EUR;03/08/2026;0688K2608ZXH2;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL0010266R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;125,25;EUR;03/08/2026;0688K2608ZXH2;20,00;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL0009994G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;133,22;EUR;03/08/2026;0688K2608ZXH0;;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0009994G;GAZ;VENTE DE GAZ;0,00001;STANDARD;111,02;EUR;03/08/2026;0688K2608ZXH0;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL0009994G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;22,2;EUR;03/08/2026;0688K2608ZXH0;20,00;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL0015831P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;952,92;EUR;03/08/2026;0688K2608ZXA3;;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0015831P;GAZ;VENTE DE GAZ;7,34800;STANDARD;3,01;EUR;03/08/2026;0688K2608ZXA3;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0015831P;GAZ;VENTE DE GAZ;0,00001;STANDARD;69,17;EUR;03/08/2026;0688K2608ZXA3;20,00;DEBOURS P1 GAZ STOCKAGE;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
