false;28/07/2026;0001;602210;0688;GL0023491V;GAZ;VENTE DE GAZ;10,16800;STANDARD;4,17;EUR;01/07/2026;0688K2607WXP5;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381141;48429611
false;28/07/2026;0001;602210;0688;GL0023491V;GAZ;VENTE DE GAZ;0,00001;STANDARD;62,89;EUR;01/07/2026;0688K2607WXP5;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381141;48429612
false;28/07/2026;0001;602210;0688;GL0023491V;GAZ;VENTE DE GAZ;0,00001;STANDARD;94,34;EUR;01/07/2026;0688K2607WXP5;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;3;12381141;48429613
false;28/07/2026;0001;602210;0688;GL0023491V;GAZ;VENTE DE GAZ;10,16800;STANDARD;122,83;EUR;01/07/2026;0688K2607WXP5;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;4;12381141;48429614
false;28/07/2026;0001;602210;0688;GL0023491V;GAZ;VENTE DE GAZ;10,16800;STANDARD;166,65;EUR;01/07/2026;0688K2607WXP5;20,00;TICGN GAZ;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;5;12381141;48429615
false;28/07/2026;0001;602210;0688;GL0023491V;GAZ;VENTE DE GAZ;10,16800;STANDARD;550,19;EUR;01/07/2026;0688K2607WXP5;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;6;12381141;48429616
false;28/07/2026;0001;445660;0688;GL0023491V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;200,22;EUR;01/07/2026;0688K2607WXP5;20,00;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;7;12381141;48429617
true;28/07/2026;0628;401050;0001;GL0027882J;ING;Facture intragroupe CID 0001;0,00001;STANDARD;855,72;EUR;01/07/2026;0001S2607XLG5;;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;7;12381142;48429617
false;28/07/2026;0628;602218;0001;GL0027882J;ING;CHALEUR COGENERATION;10,00000;STANDARD;713,10;EUR;01/07/2026;0001S2607XLG5;20,00;DEBOURS CHALEUR INTERNE;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381142;48429618
false;28/07/2026;0628;445660;0001;GL0027882J;ING;Facture intragroupe CID 0001;0,00001;STANDARD;142,62;EUR;01/07/2026;0001S2607XLG5;20,00;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381142;48429619
true;28/07/2026;0001;401050;0688;GL0059577B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;106,72;EUR;01/07/2026;0688K2607WWV3;;;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381143;48429619
false;28/07/2026;0001;602210;0688;GL0059577B;GAZ;VENTE DE GAZ;0,39800;STANDARD;0,16;EUR;01/07/2026;0688K2607WWV3;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381143;48429620
false;28/07/2026;0001;602210;0688;GL0059577B;GAZ;VENTE DE GAZ;0,39800;STANDARD;4,81;EUR;01/07/2026;0688K2607WWV3;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381143;48429621
false;28/07/2026;0001;602210;0688;GL0059577B;GAZ;VENTE DE GAZ;0,39800;STANDARD;6,52;EUR;01/07/2026;0688K2607WWV3;20,00;TICGN GAZ;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;3;12381143;48429622
false;28/07/2026;0001;602210;0688;GL0059577B;GAZ;VENTE DE GAZ;0,00001;STANDARD;7,51;EUR;01/07/2026;0688K2607WWV3;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;4;12381143;48429623
false;28/07/2026;0001;602210;0688;GL0059577B;GAZ;VENTE DE GAZ;0,39800;STANDARD;19,35;EUR;01/07/2026;0688K2607WWV3;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;5;12381143;48429624
false;28/07/2026;0001;602210;0688;GL0059577B;GAZ;VENTE DE GAZ;0,00001;STANDARD;50,58;EUR;01/07/2026;0688K2607WWV3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;6;12381143;48429625
false;28/07/2026;0001;445660;0688;GL0059577B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;17,79;EUR;01/07/2026;0688K2607WWV3;20,00;;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;7;12381143;48429626
true;28/07/2026;0001;401050;0688;GL1567412A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;95,26;EUR;01/07/2026;0688K2607WWX8;;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;7;12381144;48429626
false;28/07/2026;0001;602210;0688;GL1567412A;GAZ;VENTE DE GAZ;0,59800;STANDARD;0,25;EUR;01/07/2026;0688K2607WWX8;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381144;48429627
false;28/07/2026;0001;602210;0688;GL1567412A;GAZ;VENTE DE GAZ;0,00001;STANDARD;4,27;EUR;01/07/2026;0688K2607WWX8;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381144;48429628
false;28/07/2026;0001;602210;0688;GL1567412A;GAZ;VENTE DE GAZ;0,59800;STANDARD;7,22;EUR;01/07/2026;0688K2607WWX8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;3;12381144;48429629
false;28/07/2026;0001;602210;0688;GL1567412A;GAZ;VENTE DE GAZ;0,59800;STANDARD;9,80;EUR;01/07/2026;0688K2607WWX8;20,00;TICGN GAZ;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;4;12381144;48429630
false;28/07/2026;0001;602210;0688;GL1567412A;GAZ;VENTE DE GAZ;0,00001;STANDARD;28,63;EUR;01/07/2026;0688K2607WWX8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;5;12381144;48429631
false;28/07/2026;0001;602210;0688;GL1567412A;GAZ;VENTE DE GAZ;0,59800;STANDARD;29,21;EUR;01/07/2026;0688K2607WWX8;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;6;12381144;48429632
false;28/07/2026;0001;445660;0688;GL1567412A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;15,88;EUR;01/07/2026;0688K2607WWX8;20,00;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;7;12381144;48429633
true;28/07/2026;0001;401050;0688;GL1382169X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;138,19;EUR;01/07/2026;0688K2607WXD5;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;7;12381145;48429633
false;28/07/2026;0001;602210;0688;GL1382169X;GAZ;VENTE DE GAZ;0,20800;STANDARD;0,09;EUR;01/07/2026;0688K2607WXD5;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381145;48429634
false;28/07/2026;0001;602210;0688;GL1382169X;GAZ;VENTE DE GAZ;0,20800;STANDARD;2,51;EUR;01/07/2026;0688K2607WXD5;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381145;48429635
false;28/07/2026;0001;602210;0688;GL1382169X;GAZ;VENTE DE GAZ;0,20800;STANDARD;3,41;EUR;01/07/2026;0688K2607WXD5;20,00;TICGN GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;3;12381145;48429636
false;28/07/2026;0001;602210;0688;GL1382169X;GAZ;VENTE DE GAZ;0,20800;STANDARD;8,15;EUR;01/07/2026;0688K2607WXD5;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;4;12381145;48429637
false;28/07/2026;0001;602210;0688;GL1382169X;GAZ;VENTE DE GAZ;0,00001;STANDARD;15,14;EUR;01/07/2026;0688K2607WXD5;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;5;12381145;48429638
false;28/07/2026;0001;602210;0688;GL1382169X;GAZ;VENTE DE GAZ;0,00001;STANDARD;85,86;EUR;01/07/2026;0688K2607WXD5;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;6;12381145;48429639
false;28/07/2026;0001;445660;0688;GL1382169X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;23,03;EUR;01/07/2026;0688K2607WXD5;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;7;12381145;48429640
true;28/07/2026;0001;401050;0688;GL1614940J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1134,67;EUR;01/07/2026;0688K2607WXG3;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;7;12381146;48429640
false;28/07/2026;0001;602210;0688;GL1614940J;GAZ;VENTE DE GAZ;0,16600;STANDARD;0,07;EUR;01/07/2026;0688K2607WXG3;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381146;48429641
false;28/07/2026;0001;602210;0688;GL1614940J;GAZ;VENTE DE GAZ;0,16600;STANDARD;2,01;EUR;01/07/2026;0688K2607WXG3;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381146;48429642
false;28/07/2026;0001;602210;0688;GL1614940J;GAZ;VENTE DE GAZ;0,16600;STANDARD;2,72;EUR;01/07/2026;0688K2607WXG3;20,00;TICGN GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;3;12381146;48429643
false;28/07/2026;0001;602210;0688;GL1614940J;GAZ;VENTE DE GAZ;0,16600;STANDARD;8,26;EUR;01/07/2026;0688K2607WXG3;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;4;12381146;48429644
false;28/07/2026;0001;602210;0688;GL1614940J;GAZ;VENTE DE GAZ;0,00001;STANDARD;199,03;EUR;01/07/2026;0688K2607WXG3;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;5;12381146;48429645
false;28/07/2026;0001;602210;0688;GL1614940J;GAZ;VENTE DE GAZ;0,00001;STANDARD;733,47;EUR;01/07/2026;0688K2607WXG3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;6;12381146;48429646
false;28/07/2026;0001;445660;0688;GL1614940J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;189,11;EUR;01/07/2026;0688K2607WXG3;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;7;12381146;48429647
true;28/07/2026;0001;401050;0688;GL1523326C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;238,87;EUR;01/07/2026;0688K2607WXF7;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;7;12381147;48429647
false;28/07/2026;0001;602210;0688;GL1523326C;GAZ;VENTE DE GAZ;0,20700;STANDARD;0,08;EUR;01/07/2026;0688K2607WXF7;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381147;48429648
false;28/07/2026;0001;602210;0688;GL1523326C;GAZ;VENTE DE GAZ;0,20700;STANDARD;2,50;EUR;01/07/2026;0688K2607WXF7;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381147;48429649
false;28/07/2026;0001;602210;0688;GL1523326C;GAZ;VENTE DE GAZ;0,20700;STANDARD;3,39;EUR;01/07/2026;0688K2607WXF7;20,00;TICGN GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;3;12381147;48429650
false;28/07/2026;0001;602210;0688;GL1523326C;GAZ;VENTE DE GAZ;0,20700;STANDARD;7,64;EUR;01/07/2026;0688K2607WXF7;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;4;12381147;48429651
false;28/07/2026;0001;602210;0688;GL1523326C;GAZ;VENTE DE GAZ;0,00001;STANDARD;29,71;EUR;01/07/2026;0688K2607WXF7;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;5;12381147;48429652
false;28/07/2026;0001;602210;0688;GL1523326C;GAZ;VENTE DE GAZ;0,00001;STANDARD;155,74;EUR;01/07/2026;0688K2607WXF7;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;6;12381147;48429653
false;28/07/2026;0001;445660;0688;GL1523326C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;39,81;EUR;01/07/2026;0688K2607WXF7;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;7;12381147;48429654
true;28/07/2026;0169;401050;0001;GL0023488R;ING;Facture intragroupe CID 0001;0,00001;STANDARD;17099,93;EUR;01/07/2026;0001R2607XMY1;;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;7;12381148;48429654
false;28/07/2026;0169;611000;0001;GL0023488R;ING;ENTRETIEN;0,00001;STANDARD;14249,94;EUR;01/07/2026;0001R2607XMY1;20,00;S/T CONTRAT EXPLOIT CHAUFFAGE;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381148;48429655
false;28/07/2026;0169;445661;0001;GL0023488R;ING;Facture intragroupe CID 0001;0,00001;STANDARD;2849,99;EUR;01/07/2026;0001R2607XMY1;20,00;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381148;48429656
true;28/07/2026;0001;401050;0169;GL0023492W;ING;Facture intragroupe CID 0169;0,00001;STANDARD;1156,10;EUR;01/07/2026;0169R26070746;;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381149;48429656
false;28/07/2026;0001;602218;0169;GL0023492W;ING;CHAUFFAGE;0,00001;STANDARD;1095,83;EUR;01/07/2026;0169R26070746;5,50;DEBOURS CHALEUR;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381149;48429657
false;28/07/2026;0001;445661;0169;GL0023492W;ING;Facture intragroupe CID 0169;0,00001;STANDARD;60,27;EUR;01/07/2026;0169R26070746;5,50;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381149;48429658
true;28/07/2026;0001;401050;0547;GL0030151M;ING;Facture intragroupe CID 0547;0,00001;STANDARD;1973,57;EUR;01/07/2026;0547R26070006;;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381150;48429658
false;28/07/2026;0001;611000;0547;GL0030151M;ING;TELEGESTION;0,00001;STANDARD;1644,64;EUR;01/07/2026;0547R26070006;20,00;S/T MULTISERVICE NETT/SECURIT;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381150;48429659
false;28/07/2026;0001;445661;0547;GL0030151M;ING;Facture intragroupe CID 0547;0,00001;STANDARD;328,93;EUR;01/07/2026;0547R26070006;20,00;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381150;48429660
true;28/07/2026;0148;401050;0001;GL0025239F;ING;Facture intragroupe CID 0001;0,00001;STANDARD;156789,48;EUR;01/07/2026;0001C2607VTY3;;;;;01/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381151;48429660
false;28/07/2026;0148;611000;0001;GL0025239F;ING;MAINTENANCE;0,00001;STANDARD;130657,90;EUR;01/07/2026;0001C2607VTY3;20,00;S/T AUTRES  ENTRETIENS;;;01/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381151;48429661
false;28/07/2026;0148;445661;0001;GL0025239F;ING;Facture intragroupe CID 0001;0,00001;STANDARD;26131,58;EUR;01/07/2026;0001C2607VTY3;20,00;;;;01/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381151;48429662
true;28/07/2026;0631;401050;0001;GL0044144N;ING;Facture intragroupe CID 0001;0,00001;STANDARD;156849,93;EUR;01/07/2026;0001R2607WMF7;;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381152;48429662
false;28/07/2026;0631;602218;0001;GL0044144N;ING;CHAUFFAGE;3652,00000;STANDARD;148672,92;EUR;01/07/2026;0001R2607WMF7;5,50;DEBOURS CHALEUR;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381152;48429663
false;28/07/2026;0631;445660;0001;GL0044144N;ING;Facture intragroupe CID 0001;0,00001;STANDARD;8177,01;EUR;01/07/2026;0001R2607WMF7;5,50;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381152;48429664
true;28/07/2026;0001;401050;0261;GL0048216R;ING;Facture intragroupe CID 0261;0,00001;STANDARD;72869,03;EUR;01/07/2026;0261L26070028;;;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381153;48429664
false;28/07/2026;0001;602218;0261;GL0048216R;ING;CHAUFFAGE;1122,72700;STANDARD;69070,17;EUR;01/07/2026;0261L26070028;5,50;DEBOURS CHALEUR;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381153;48429665
false;28/07/2026;0001;445660;0261;GL0048216R;ING;Facture intragroupe CID 0261;0,00001;STANDARD;3798,86;EUR;01/07/2026;0261L26070028;5,50;;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381153;48429666
true;28/07/2026;0001;401050;0344;GL0044211P;ING;Facture intragroupe CID 0344;0,00001;STANDARD;18020,02;EUR;01/07/2026;0344R26070008;;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381154;48429666
false;28/07/2026;0001;602218;0344;GL0044211P;ING;CHAUFFAGE;2124,00000;STANDARD;15016,68;EUR;01/07/2026;0344R26070008;20,00;DEBOURS CHALEUR;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381154;48429667
false;28/07/2026;0001;445660;0344;GL0044211P;ING;Facture intragroupe CID 0344;0,00001;STANDARD;3003,34;EUR;01/07/2026;0344R26070008;20,00;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381154;48429668
true;28/07/2026;0001;401050;0034;GL0048216R;ING;Facture intragroupe CID 0034;0,00001;STANDARD;8300,59;EUR;01/07/2026;0034L26070680;;;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381155;48429668
false;28/07/2026;0001;602218;0034;GL0048216R;ING;CHAUFFAGE;81,65700;STANDARD;6917,16;EUR;01/07/2026;0034L26070680;20,00;DEBOURS CHALEUR;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381155;48429669
false;28/07/2026;0001;445660;0034;GL0048216R;ING;Facture intragroupe CID 0034;0,00001;STANDARD;1383,43;EUR;01/07/2026;0034L26070680;20,00;;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381155;48429670
true;28/07/2026;0001;401050;0360;GL0028595V;ING;Facture intragroupe CID 0360;0,00001;STANDARD;1101,26;EUR;01/07/2026;0360C26070709;;;;;01/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381156;48429670
false;28/07/2026;0001;602217;0360;GL0028595V;ING;CHAUFFAGE;0,00001;STANDARD;1043,85;EUR;01/07/2026;0360C26070709;5,50;DEBOURS VAPEUR;;;01/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381156;48429671
false;28/07/2026;0001;445661;0360;GL0028595V;ING;Facture intragroupe CID 0360;0,00001;STANDARD;57,41;EUR;01/07/2026;0360C26070709;5,50;;;;01/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381156;48429672
true;28/07/2026;0001;401050;0185;GL0369631K;ING;Facture intragroupe CID 0185;0,00001;STANDARD;238200,00;EUR;01/07/2026;0185O26070068;;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381157;48429672
false;28/07/2026;0001;626301;0185;GL0369631K;ING;ACCUEIL TELEPHONIQUE;0,00001;STANDARD;198500,00;EUR;01/07/2026;0185O26070068;20,00;TELESURVEILLANCE;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381157;48429673
false;28/07/2026;0001;445661;0185;GL0369631K;ING;Facture intragroupe CID 0185;0,00001;STANDARD;39700;EUR;01/07/2026;0185O26070068;20,00;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381157;48429674
true;28/07/2026;0001;401050;0185;GL0352841F;ING;Facture intragroupe CID 0185;0,00001;STANDARD;221400,00;EUR;01/07/2026;0185O26070069;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381158;48429674
false;28/07/2026;0001;626301;0185;GL0352841F;ING;ACCUEIL TELEPHONIQUE;0,00001;STANDARD;184500,00;EUR;01/07/2026;0185O26070069;20,00;TELESURVEILLANCE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;1;12381158;48429675
false;28/07/2026;0001;445661;0185;GL0352841F;ING;Facture intragroupe CID 0185;0,00001;STANDARD;36900;EUR;01/07/2026;0185O26070069;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID;2;12381158;48429676
