true;26/08/2026;0001;401050;0688;GL0053110C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;451,26;EUR;25/08/2026;0688K2608BVJG;;;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569467;49038028
false;26/08/2026;0001;602210;0688;GL0053110C;GAZ;VENTE DE GAZ;2,46300;STANDARD;1,01;EUR;25/08/2026;0688K2608BVJG;20,00;GAZ - MECANISME CPB;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12569467;49038029
false;26/08/2026;0001;602210;0688;GL0053110C;GAZ;VENTE DE GAZ;2,46300;STANDARD;31,51;EUR;25/08/2026;0688K2608BVJG;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12569467;49038030
false;26/08/2026;0001;602210;0688;GL0053110C;GAZ;VENTE DE GAZ;2,46300;STANDARD;40,37;EUR;25/08/2026;0688K2608BVJG;20,00;TICGN GAZ;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569467;49038031
false;26/08/2026;0001;602210;0688;GL0053110C;GAZ;VENTE DE GAZ;0,00001;STANDARD;41,40;EUR;25/08/2026;0688K2608BVJG;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;4;12569467;49038032
false;26/08/2026;0001;602210;0688;GL0053110C;GAZ;VENTE DE GAZ;2,46300;STANDARD;112,93;EUR;25/08/2026;0688K2608BVJG;20,00;DEBOURS P1 GAZ;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;5;12569467;49038033
false;26/08/2026;0001;602210;0688;GL0053110C;GAZ;VENTE DE GAZ;0,00001;STANDARD;148,83;EUR;25/08/2026;0688K2608BVJG;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;6;12569467;49038034
false;26/08/2026;0001;445660;0688;GL0053110C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;75,21;EUR;25/08/2026;0688K2608BVJG;20,00;;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12569467;49038035
true;26/08/2026;0001;401050;0688;GL0217982G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;198,92;EUR;25/08/2026;0688K2608BVWC;;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12569468;49038035
false;26/08/2026;0001;602210;0688;GL0217982G;GAZ;VENTE DE GAZ;0,00001;STANDARD;66,62;EUR;25/08/2026;0688K2608BVWC;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12569468;49038036
false;26/08/2026;0001;602210;0688;GL0217982G;GAZ;VENTE DE GAZ;0,00001;STANDARD;99,15;EUR;25/08/2026;0688K2608BVWC;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12569468;49038037
false;26/08/2026;0001;445660;0688;GL0217982G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;33,15;EUR;25/08/2026;0688K2608BVWC;20,00;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569468;49038038
true;26/08/2026;0001;401050;0688;GL0217978C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;67,38;EUR;25/08/2026;0688K2608BVWF;;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569469;49038038
false;26/08/2026;0001;602210;0688;GL0217978C;GAZ;VENTE DE GAZ;0,00001;STANDARD;16,37;EUR;25/08/2026;0688K2608BVWF;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12569469;49038039
false;26/08/2026;0001;602210;0688;GL0217978C;GAZ;VENTE DE GAZ;0,00001;STANDARD;39,78;EUR;25/08/2026;0688K2608BVWF;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12569469;49038040
false;26/08/2026;0001;445660;0688;GL0217978C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;11,23;EUR;25/08/2026;0688K2608BVWF;20,00;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569469;49038041
true;26/08/2026;0001;401050;0688;GL0060093M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;43,39;EUR;25/08/2026;0688K2608BVLS;;;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569470;49038041
false;26/08/2026;0001;602210;0688;GL0060093M;GAZ;VENTE DE GAZ;0,00001;STANDARD;6,37;EUR;25/08/2026;0688K2608BVLS;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12569470;49038042
false;26/08/2026;0001;602210;0688;GL0060093M;GAZ;VENTE DE GAZ;0,00001;STANDARD;29,79;EUR;25/08/2026;0688K2608BVLS;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12569470;49038043
false;26/08/2026;0001;445660;0688;GL0060093M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;7,23;EUR;25/08/2026;0688K2608BVLS;20,00;;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569470;49038044
true;26/08/2026;0001;401050;0688;GL0059023X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;36,10;EUR;25/08/2026;0688K2608BVMN;;;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569471;49038044
false;26/08/2026;0001;602210;0688;GL0059023X;GAZ;VENTE DE GAZ;0,00001;STANDARD;4,42;EUR;25/08/2026;0688K2608BVMN;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12569471;49038045
false;26/08/2026;0001;602210;0688;GL0059023X;GAZ;VENTE DE GAZ;0,00001;STANDARD;25,66;EUR;25/08/2026;0688K2608BVMN;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12569471;49038046
false;26/08/2026;0001;445660;0688;GL0059023X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;6,02;EUR;25/08/2026;0688K2608BVMN;20,00;;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569471;49038047
true;26/08/2026;0001;401050;0688;GL0059036L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;524,77;EUR;25/08/2026;0688K2608BVMQ;;;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569472;49038047
false;26/08/2026;0001;602210;0688;GL0059036L;GAZ;VENTE DE GAZ;3,92500;STANDARD;1,61;EUR;25/08/2026;0688K2608BVMQ;20,00;GAZ - MECANISME CPB;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12569472;49038048
false;26/08/2026;0001;602210;0688;GL0059036L;GAZ;VENTE DE GAZ;3,92500;STANDARD;50,21;EUR;25/08/2026;0688K2608BVMQ;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12569472;49038049
false;26/08/2026;0001;602210;0688;GL0059036L;GAZ;VENTE DE GAZ;0,00001;STANDARD;55,00;EUR;25/08/2026;0688K2608BVMQ;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569472;49038050
false;26/08/2026;0001;602210;0688;GL0059036L;GAZ;VENTE DE GAZ;3,92500;STANDARD;64,33;EUR;25/08/2026;0688K2608BVMQ;20,00;TICGN GAZ;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;4;12569472;49038051
false;26/08/2026;0001;602210;0688;GL0059036L;GAZ;VENTE DE GAZ;0,00001;STANDARD;85,45;EUR;25/08/2026;0688K2608BVMQ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;5;12569472;49038052
false;26/08/2026;0001;602210;0688;GL0059036L;GAZ;VENTE DE GAZ;3,92500;STANDARD;180,71;EUR;25/08/2026;0688K2608BVMQ;20,00;DEBOURS P1 GAZ;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;6;12569472;49038053
false;26/08/2026;0001;445660;0688;GL0059036L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;87,46;EUR;25/08/2026;0688K2608BVMQ;20,00;;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12569472;49038054
true;26/08/2026;0001;401050;0688;GL0059027B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;97,03;EUR;25/08/2026;0688K2608BVMS;;;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12569473;49038054
false;26/08/2026;0001;602210;0688;GL0059027B;GAZ;VENTE DE GAZ;0,00001;STANDARD;27,69;EUR;25/08/2026;0688K2608BVMS;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12569473;49038055
false;26/08/2026;0001;602210;0688;GL0059027B;GAZ;VENTE DE GAZ;0,00001;STANDARD;53,17;EUR;25/08/2026;0688K2608BVMS;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12569473;49038056
false;26/08/2026;0001;445660;0688;GL0059027B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;16,17;EUR;25/08/2026;0688K2608BVMS;20,00;;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569473;49038057
true;26/08/2026;0001;401050;0688;GL0025218G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;260,72;EUR;25/08/2026;0688K2608BVJV;;;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569474;49038057
false;26/08/2026;0001;602210;0688;GL0025218G;GAZ;VENTE DE GAZ;1,42400;STANDARD;0,59;EUR;25/08/2026;0688K2608BVJV;20,00;GAZ - MECANISME CPB;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12569474;49038058
false;26/08/2026;0001;602210;0688;GL0025218G;GAZ;VENTE DE GAZ;1,42400;STANDARD;18,21;EUR;25/08/2026;0688K2608BVJV;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12569474;49038059
false;26/08/2026;0001;602210;0688;GL0025218G;GAZ;VENTE DE GAZ;1,42400;STANDARD;23,34;EUR;25/08/2026;0688K2608BVJV;20,00;TICGN GAZ;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569474;49038060
false;26/08/2026;0001;602210;0688;GL0025218G;GAZ;VENTE DE GAZ;0,00001;STANDARD;41,77;EUR;25/08/2026;0688K2608BVJV;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;4;12569474;49038061
false;26/08/2026;0001;602210;0688;GL0025218G;GAZ;VENTE DE GAZ;0,00001;STANDARD;57,11;EUR;25/08/2026;0688K2608BVJV;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;5;12569474;49038062
false;26/08/2026;0001;602210;0688;GL0025218G;GAZ;VENTE DE GAZ;1,42400;STANDARD;76,24;EUR;25/08/2026;0688K2608BVJV;20,00;DEBOURS P1 GAZ;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;6;12569474;49038063
false;26/08/2026;0001;445660;0688;GL0025218G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;43,46;EUR;25/08/2026;0688K2608BVJV;20,00;;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12569474;49038064
true;26/08/2026;0001;401050;0688;GL0314522L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;68,33;EUR;25/08/2026;0688K2608BVTD;;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12569475;49038064
false;26/08/2026;0001;602210;0688;GL0314522L;GAZ;VENTE DE GAZ;0,00001;STANDARD;10,73;EUR;25/08/2026;0688K2608BVTD;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12569475;49038065
false;26/08/2026;0001;602210;0688;GL0314522L;GAZ;VENTE DE GAZ;0,00001;STANDARD;46,21;EUR;25/08/2026;0688K2608BVTD;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12569475;49038066
false;26/08/2026;0001;445660;0688;GL0314522L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;11,39;EUR;25/08/2026;0688K2608BVTD;20,00;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569475;49038067
true;26/08/2026;0001;401050;0688;GL0012957Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;381,36;EUR;25/08/2026;0688K2608BVRM;;;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569476;49038067
false;26/08/2026;0001;602210;0688;GL0012957Z;GAZ;VENTE DE GAZ;1,74600;STANDARD;0,72;EUR;25/08/2026;0688K2608BVRM;20,00;GAZ - MECANISME CPB;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12569476;49038068
false;26/08/2026;0001;602210;0688;GL0012957Z;GAZ;VENTE DE GAZ;1,74600;STANDARD;22,34;EUR;25/08/2026;0688K2608BVRM;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12569476;49038069
false;26/08/2026;0001;602210;0688;GL0012957Z;GAZ;VENTE DE GAZ;1,74600;STANDARD;28,62;EUR;25/08/2026;0688K2608BVRM;20,00;TICGN GAZ;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569476;49038070
false;26/08/2026;0001;602210;0688;GL0012957Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;38,91;EUR;25/08/2026;0688K2608BVRM;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;4;12569476;49038071
false;26/08/2026;0001;602210;0688;GL0012957Z;GAZ;VENTE DE GAZ;1,74600;STANDARD;63,44;EUR;25/08/2026;0688K2608BVRM;20,00;DEBOURS P1 GAZ;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;5;12569476;49038072
false;26/08/2026;0001;602210;0688;GL0012957Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;163,77;EUR;25/08/2026;0688K2608BVRM;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;6;12569476;49038073
false;26/08/2026;0001;445660;0688;GL0012957Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;63,56;EUR;25/08/2026;0688K2608BVRM;20,00;;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12569476;49038074
true;26/08/2026;0001;401050;0688;GL0052616R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;178,61;EUR;25/08/2026;0688K2608BVJW;;;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12569477;49038074
false;26/08/2026;0001;602210;0688;GL0052616R;GAZ;VENTE DE GAZ;0,56000;STANDARD;0,23;EUR;25/08/2026;0688K2608BVJW;20,00;GAZ - MECANISME CPB;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12569477;49038075
false;26/08/2026;0001;602210;0688;GL0052616R;GAZ;VENTE DE GAZ;0,56000;STANDARD;7,16;EUR;25/08/2026;0688K2608BVJW;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12569477;49038076
false;26/08/2026;0001;602210;0688;GL0052616R;GAZ;VENTE DE GAZ;0,56000;STANDARD;9,18;EUR;25/08/2026;0688K2608BVJW;20,00;TICGN GAZ;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569477;49038077
false;26/08/2026;0001;602210;0688;GL0052616R;GAZ;VENTE DE GAZ;0,56000;STANDARD;22,44;EUR;25/08/2026;0688K2608BVJW;20,00;DEBOURS P1 GAZ;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;4;12569477;49038078
false;26/08/2026;0001;602210;0688;GL0052616R;GAZ;VENTE DE GAZ;0,00001;STANDARD;29,97;EUR;25/08/2026;0688K2608BVJW;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;5;12569477;49038079
false;26/08/2026;0001;602210;0688;GL0052616R;GAZ;VENTE DE GAZ;0,00001;STANDARD;79,86;EUR;25/08/2026;0688K2608BVJW;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;6;12569477;49038080
false;26/08/2026;0001;445660;0688;GL0052616R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;29,77;EUR;25/08/2026;0688K2608BVJW;20,00;;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12569477;49038081
true;26/08/2026;0001;401050;0688;GL0052623Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;133,45;EUR;25/08/2026;0688K2608BVJY;;;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12569478;49038081
false;26/08/2026;0001;602210;0688;GL0052623Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;30,43;EUR;25/08/2026;0688K2608BVJY;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12569478;49038082
false;26/08/2026;0001;602210;0688;GL0052623Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;80,78;EUR;25/08/2026;0688K2608BVJY;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12569478;49038083
false;26/08/2026;0001;445660;0688;GL0052623Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;22,24;EUR;25/08/2026;0688K2608BVJY;20,00;;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569478;49038084
true;26/08/2026;0001;401050;0688;GL0059578C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;203,03;EUR;25/08/2026;0688K2608BVLQ;;;;;25/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569479;49038084
false;26/08/2026;0001;602210;0688;GL0059578C;GAZ;VENTE DE GAZ;1,48100;STANDARD;0,60;EUR;25/08/2026;0688K2608BVLQ;20,00;GAZ - MECANISME CPB;;;25/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12569479;49038085
false;26/08/2026;0001;602210;0688;GL0059578C;GAZ;VENTE DE GAZ;0,00001;STANDARD;4,65;EUR;25/08/2026;0688K2608BVLQ;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12569479;49038086
false;26/08/2026;0001;602210;0688;GL0059578C;GAZ;VENTE DE GAZ;1,48100;STANDARD;18,94;EUR;25/08/2026;0688K2608BVLQ;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;25/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569479;49038087
false;26/08/2026;0001;602210;0688;GL0059578C;GAZ;VENTE DE GAZ;1,48100;STANDARD;24,27;EUR;25/08/2026;0688K2608BVLQ;20,00;TICGN GAZ;;;25/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;4;12569479;49038088
false;26/08/2026;0001;602210;0688;GL0059578C;GAZ;VENTE DE GAZ;0,00001;STANDARD;48,53;EUR;25/08/2026;0688K2608BVLQ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;5;12569479;49038089
false;26/08/2026;0001;602210;0688;GL0059578C;GAZ;VENTE DE GAZ;1,48100;STANDARD;72,20;EUR;25/08/2026;0688K2608BVLQ;20,00;DEBOURS P1 GAZ;;;25/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;6;12569479;49038090
false;26/08/2026;0001;445660;0688;GL0059578C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;33,84;EUR;25/08/2026;0688K2608BVLQ;20,00;;;;25/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12569479;49038091
true;26/08/2026;0001;401050;0688;GL0018043D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;151,87;EUR;25/08/2026;0688K2608BVPW;;;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12569480;49038091
false;26/08/2026;0001;602210;0688;GL0018043D;GAZ;VENTE DE GAZ;0,81700;STANDARD;0,34;EUR;25/08/2026;0688K2608BVPW;20,00;GAZ - MECANISME CPB;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12569480;49038092
false;26/08/2026;0001;602210;0688;GL0018043D;GAZ;VENTE DE GAZ;0,81700;STANDARD;10,45;EUR;25/08/2026;0688K2608BVPW;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12569480;49038093
false;26/08/2026;0001;602210;0688;GL0018043D;GAZ;VENTE DE GAZ;0,81700;STANDARD;13,39;EUR;25/08/2026;0688K2608BVPW;20,00;TICGN GAZ;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12569480;49038094
false;26/08/2026;0001;602210;0688;GL0018043D;GAZ;VENTE DE GAZ;0,00001;STANDARD;19,29;EUR;25/08/2026;0688K2608BVPW;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;4;12569480;49038095
