DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;37,55500;STANDARD;579,47;EUR;30/07/2026;0688K2608ZVY7;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;594,76;EUR;30/07/2026;0688K2608ZVY7;20,00;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;772,24;EUR;30/07/2026;0688K2608ZVY7;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;56,70800;STANDARD;1574,12;EUR;30/07/2026;0688K2608ZVY7;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;769,39;EUR;30/07/2026;0688K2608ZVY7;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-15776,06;EUR;30/07/2026;0688K2608ZVR6;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-7477,05;EUR;30/07/2026;0688K2608ZVR6;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-2752,50;EUR;30/07/2026;0688K2608ZVR6;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-1550,17;EUR;30/07/2026;0688K2608ZVR6;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-772,24;EUR;30/07/2026;0688K2608ZVR6;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-594,76;EUR;30/07/2026;0688K2608ZVR6;20,00;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-2629,34;EUR;30/07/2026;0688K2608ZVR6;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;7612,25;EUR;30/07/2026;0688K2608ZVY8;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;594,76;EUR;30/07/2026;0688K2608ZVY8;20,00;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;75,36200;STANDARD;654,90;EUR;30/07/2026;0688K2608ZVY8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;772,24;EUR;30/07/2026;0688K2608ZVY8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;75,36200;STANDARD;1162,84;EUR;30/07/2026;0688K2608ZVY8;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;113,79700;STANDARD;3158,80;EUR;30/07/2026;0688K2608ZVY8;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1268,71;EUR;30/07/2026;0688K2608ZVY8;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-23797,57;EUR;30/07/2026;0688K2608ZVR7;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-11720,02;EUR;30/07/2026;0688K2608ZVR7;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-4314,44;EUR;30/07/2026;0688K2608ZVR7;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-2429,85;EUR;30/07/2026;0688K2608ZVR7;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-772,24;EUR;30/07/2026;0688K2608ZVR7;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-594,76;EUR;30/07/2026;0688K2608ZVR7;20,00;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-3966,26;EUR;30/07/2026;0688K2608ZVR7;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;21850,92;EUR;30/07/2026;0688K2608ZVY9;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;594,76;EUR;30/07/2026;0688K2608ZVY9;20,00;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;772,24;EUR;30/07/2026;0688K2608ZVY9;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;255,04800;STANDARD;2216,37;EUR;30/07/2026;0688K2608ZVY9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;255,04800;STANDARD;3935,39;EUR;30/07/2026;0688K2608ZVY9;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;385,12200;STANDARD;10690,34;EUR;30/07/2026;0688K2608ZVY9;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;3641,82;EUR;30/07/2026;0688K2608ZVY9;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-28718,74;EUR;30/07/2026;0688K2608ZVR8;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-14323,07;EUR;30/07/2026;0688K2608ZVR8;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-5272,69;EUR;30/07/2026;0688K2608ZVR8;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-2969,52;EUR;30/07/2026;0688K2608ZVR8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-772,24;EUR;30/07/2026;0688K2608ZVR8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-594,76;EUR;30/07/2026;0688K2608ZVR8;20,00;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-4786,46;EUR;30/07/2026;0688K2608ZVR8;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;29037,68;EUR;30/07/2026;0688K2608ZVZ0;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;594,76;EUR;30/07/2026;0688K2608ZVZ0;20,00;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;772,24;EUR;30/07/2026;0688K2608ZVZ0;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;345,74200;STANDARD;3004,50;EUR;30/07/2026;0688K2608ZVZ0;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;345,74200;STANDARD;5334,80;EUR;30/07/2026;0688K2608ZVZ0;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;522,07000;STANDARD;14491,77;EUR;30/07/2026;0688K2608ZVZ0;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;4839,61;EUR;30/07/2026;0688K2608ZVZ0;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-35275,56;EUR;30/07/2026;0688K2608ZVR9;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-18653,07;EUR;30/07/2026;0688K2608ZVR9;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-5897,89;EUR;30/07/2026;0688K2608ZVR9;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-3321,62;EUR;30/07/2026;0688K2608ZVR9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-772,24;EUR;30/07/2026;0688K2608ZVR9;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-594,76;EUR;30/07/2026;0688K2608ZVR9;20,00;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-156,72;EUR;30/07/2026;0688K2608ZVR9;20,00;GAZ - MECANISME CPB;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-5879,26;EUR;30/07/2026;0688K2608ZVR9;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;23535,20;EUR;30/07/2026;0688K2608ZVX9;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;248,81600;STANDARD;102,01;EUR;30/07/2026;0688K2608ZVX9;20,00;GAZ - MECANISME CPB;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;594,76;EUR;30/07/2026;0688K2608ZVX9;20,00;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;772,24;EUR;30/07/2026;0688K2608ZVX9;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;248,81600;STANDARD;2162,21;EUR;30/07/2026;0688K2608ZVX9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;248,81600;STANDARD;3839,23;EUR;30/07/2026;0688K2608ZVX9;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;375,71200;STANDARD;12142,22;EUR;30/07/2026;0688K2608ZVX9;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;3922,53;EUR;30/07/2026;0688K2608ZVX9;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-24146,26;EUR;30/07/2026;0688K2608ZVS0;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-12319,80;EUR;30/07/2026;0688K2608ZVS0;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-4137,74;EUR;30/07/2026;0688K2608ZVS0;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-2193,83;EUR;30/07/2026;0688K2608ZVS0;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-772,24;EUR;30/07/2026;0688K2608ZVS0;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-594,76;EUR;30/07/2026;0688K2608ZVS0;20,00;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-103,51;EUR;30/07/2026;0688K2608ZVS0;20,00;GAZ - MECANISME CPB;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-4024,38;EUR;30/07/2026;0688K2608ZVS0;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;31731,52;EUR;30/07/2026;0688K2608ZVY0;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;337,54100;STANDARD;138,39;EUR;30/07/2026;0688K2608ZVY0;20,00;GAZ - MECANISME CPB;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;594,76;EUR;30/07/2026;0688K2608ZVY0;20,00;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;772,24;EUR;30/07/2026;0688K2608ZVY0;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;337,54100;STANDARD;2933,23;EUR;30/07/2026;0688K2608ZVY0;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;337,54100;STANDARD;5532,30;EUR;30/07/2026;0688K2608ZVY0;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;509,68700;STANDARD;16472,01;EUR;30/07/2026;0688K2608ZVY0;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;5288,59;EUR;30/07/2026;0688K2608ZVY0;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-24150,80;EUR;30/07/2026;0688K2608ZVS1;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-12322,29;EUR;30/07/2026;0688K2608ZVS1;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-4138,57;EUR;30/07/2026;0688K2608ZVS1;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-2194,28;EUR;30/07/2026;0688K2608ZVS1;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-772,24;EUR;30/07/2026;0688K2608ZVS1;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-594,76;EUR;30/07/2026;0688K2608ZVS1;20,00;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
