0512;3;GL1439757M;202608;E21;50807001077;706001;;20260807;0512L26082285;EUR;C;42225.00;+;;7027509Y 201;GCA;;0000000;20260731;COL_0550DEB;;201;;20260907;;GL1439757M;;;;AUAR20260808;VENTE P1 ECS;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004537
0512;3;GL1439757M;202608;E21;50807001077;706001;;20260807;0512L26082285;EUR;C;67175.00;+;;7027509Y 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260907;;GL1439757M;;;;AUAR20260808;VENTE P2;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004538
0512;3;GL1439757M;202608;E21;50807001077;706001;;20260807;0512L26082285;EUR;C;110922.00;+;;7027509Y 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260907;;GL1439757M;;;;AUAR20260808;VENTE P5 TRANSPARENT;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004539
0512;3;GL1439757M;202608;E21;50807001077;445710;;20260807;0512L26082285;EUR;C;2322.00;+;;7027509Y 201;GCA;;0000000;20260731;COL_0550DEB;;201;;20260907;;;;;;AUAR20260808;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004540
0512;3;GL1439757M;202608;E21;50807001077;445715;;20260807;0512L26082285;EUR;C;11584.00;+;;7027509Y 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260907;;;;;;AUAR20260808;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004541
0688;3;GN1615647M;202608;E23;60807001078;411150;0568915R;20260807;0688K2608APJD;EUR;D;763552.00;+;;GS701342;SVD;;0000000;20260731;;GN1615647M;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004542
0688;3;GN1615647M;202608;E23;60807001078;707000;;20260807;0688K2608APJD;EUR;C;636294.00;+;;GS701342 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;GN1615647M;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004543
0688;3;GN1615647M;202608;E23;60807001078;445710;;20260807;0688K2608APJD;EUR;C;127258.00;+;;GS701342 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004544
0688;3;GN1629887V;202608;E23;60807001079;411150;0471474I;20260807;0688K2608ANHB;EUR;D;21750.00;+;;PS702946;SVD;;0000000;20260630;;GN1629887V;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004545
0688;3;GN1629887V;202608;E23;60807001079;707000;;20260807;0688K2608ANHB;EUR;C;18125.00;+;;PS702946 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260807;;GN1629887V;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004546
0688;3;GN1629887V;202608;E23;60807001079;445710;;20260807;0688K2608ANHB;EUR;C;3625.00;+;;PS702946 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004547
0688;3;GN1629920G;202608;E23;60807001080;411150;0471474I;20260807;0688K2608ANGX;EUR;D;9754.00;+;;PS702976;SVD;;0000000;20260731;;GN1629920G;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004548
0688;3;GN1629920G;202608;E23;60807001080;707000;;20260807;0688K2608ANGX;EUR;C;8128.00;+;;PS702976 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;GN1629920G;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004549
0688;3;GN1629920G;202608;E23;60807001080;445710;;20260807;0688K2608ANGX;EUR;C;1626.00;+;;PS702976 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004550
0688;3;GN1629952T;202608;E23;60807001081;411150;0471474I;20260807;0688K2608ANHK;EUR;D;5310.00;+;;PS703018;SVD;;0000000;20260731;;GN1629952T;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004551
0688;3;GN1629952T;202608;E23;60807001081;707000;;20260807;0688K2608ANHK;EUR;C;4425.00;+;;PS703018 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;GN1629952T;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004552
0688;3;GN1629952T;202608;E23;60807001081;445710;;20260807;0688K2608ANHK;EUR;C;885.00;+;;PS703018 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004553
0688;3;GN1629955X;202608;E23;60807001082;411150;0471474I;20260807;0688K2608ANHH;EUR;D;5860.00;+;;PS703021;SVD;;0000000;20260731;;GN1629955X;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004554
0688;3;GN1629955X;202608;E23;60807001082;707000;;20260807;0688K2608ANHH;EUR;C;4883.00;+;;PS703021 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;GN1629955X;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004555
0688;3;GN1629955X;202608;E23;60807001082;445710;;20260807;0688K2608ANHH;EUR;C;977.00;+;;PS703021 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004556
0688;3;GN1629957Z;202608;E23;60807001083;411150;0471474I;20260807;0688K2608ANHQ;EUR;D;9754.00;+;;PS703024;SVD;;0000000;20260731;;GN1629957Z;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004557
0688;3;GN1629957Z;202608;E23;60807001083;707000;;20260807;0688K2608ANHQ;EUR;C;8128.00;+;;PS703024 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;GN1629957Z;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004558
0688;3;GN1629957Z;202608;E23;60807001083;445710;;20260807;0688K2608ANHQ;EUR;C;1626.00;+;;PS703024 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004559
0688;3;GN1629958A;202608;E23;60807001084;411150;0471474I;20260807;0688K2608ANHS;EUR;D;6624.00;+;;PS703027;SVD;;0000000;20260731;;GN1629958A;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004560
0688;3;GN1629958A;202608;E23;60807001084;707000;;20260807;0688K2608ANHS;EUR;C;5520.00;+;;PS703027 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;GN1629958A;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004561
0688;3;GN1629958A;202608;E23;60807001084;445710;;20260807;0688K2608ANHS;EUR;C;1104.00;+;;PS703027 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004562
0688;3;GN1630544R;202608;E23;60807001085;411150;0471474I;20260807;0688K2608ANHU;EUR;D;13172.00;+;;PS703099;SVD;;0000000;20260731;;GN1630544R;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004563
0688;3;GN1630544R;202608;E23;60807001085;707000;;20260807;0688K2608ANHU;EUR;C;10977.00;+;;PS703099 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;GN1630544R;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004564
0688;3;GN1630544R;202608;E23;60807001085;445710;;20260807;0688K2608ANHU;EUR;C;2195.00;+;;PS703099 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004565
0688;3;GN1630557F;202608;E23;60807001086;411150;0471474I;20260807;0688K2608ANHC;EUR;D;26685.00;+;;PS703114;SVD;;0000000;20260831;;GN1630557F;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004566
0688;3;GN1630557F;202608;E23;60807001086;707000;;20260807;0688K2608ANHC;EUR;C;22237.00;+;;PS703114 500;SVD;;0000000;20260831;COL_2000DEB;;500;;20260807;;GN1630557F;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004567
0688;3;GN1630557F;202608;E23;60807001086;445710;;20260807;0688K2608ANHC;EUR;C;4448.00;+;;PS703114 500;SVD;;0000000;20260831;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004568
0688;3;GN1630562L;202608;E23;60807001087;411150;0471474I;20260807;0688K2608ANGN;EUR;D;38157.00;+;;PS703120;SVD;;0000000;20260630;;GN1630562L;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004569
0688;3;GN1630562L;202608;E23;60807001087;707000;;20260807;0688K2608ANGN;EUR;C;31797.00;+;;PS703120 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260807;;GN1630562L;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004570
0688;3;GN1630562L;202608;E23;60807001087;445710;;20260807;0688K2608ANGN;EUR;C;6360.00;+;;PS703120 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004571
0688;3;GN1631442L;202608;E23;60807001088;411150;0576940F;20260807;0688K2608ANWD;EUR;D;4298286.00;+;;PS703171;SVD;;0000000;20260731;;GN1631442L;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004572
0688;3;GN1631442L;202608;E23;60807001088;707000;;20260807;0688K2608ANWD;EUR;C;3581905.00;+;;PS703171 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;GN1631442L;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004573
0688;3;GN1631442L;202608;E23;60807001088;445710;;20260807;0688K2608ANWD;EUR;C;716381.00;+;;PS703171 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004574
0688;3;GN1633391B;202608;E23;60807001089;411150;0568916S;20260807;0688K2608APRG;EUR;D;29231.00;+;;PS703261;SVD;;0000000;20260831;;GN1633391B;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004575
0688;3;GN1633391B;202608;E23;60807001089;707000;;20260807;0688K2608APRG;EUR;C;24359.00;+;;PS703261 500;SVD;;0000000;20260831;COL_2000DEB;;500;;20260807;;GN1633391B;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004576
0688;3;GN1633391B;202608;E23;60807001089;445710;;20260807;0688K2608APRG;EUR;C;4872.00;+;;PS703261 500;SVD;;0000000;20260831;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004577
0688;3;GN1633943D;202608;E23;60807001090;411150;0569701F;20260807;0688K2608ANFE;EUR;D;52838.00;+;;PS703345;SVD;;0000000;20260630;;GN1633943D;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004578
0688;3;GN1633943D;202608;E23;60807001090;707000;;20260807;0688K2608ANFE;EUR;C;44031.00;+;;PS703345 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260807;;GN1633943D;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004579
0688;3;GN1633943D;202608;E23;60807001090;445710;;20260807;0688K2608ANFE;EUR;C;8807.00;+;;PS703345 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004580
0688;3;GN1633995M;202608;E23;60807001091;411150;0203612K;20260807;0688K2608ANRR;EUR;D;11748.00;+;;PS703357;SVD;;0000000;20260831;;GN1633995M;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004581
0688;3;GN1633995M;202608;E23;60807001091;707000;;20260807;0688K2608ANRR;EUR;C;9790.00;+;;PS703357 500;SVD;;0000000;20260831;COL_2000DEB;;500;;20260807;;GN1633995M;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004582
0688;3;GN1633995M;202608;E23;60807001091;445710;;20260807;0688K2608ANRR;EUR;C;1958.00;+;;PS703357 500;SVD;;0000000;20260831;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004583
0688;3;GN1634187F;202608;E23;60807001092;411150;0293145S;20260807;0688K2608ANLM;EUR;D;22331.00;+;;PS703360;SVD;;0000000;20260831;;GN1634187F;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004584
0688;3;GN1634187F;202608;E23;60807001092;707000;;20260807;0688K2608ANLM;EUR;C;18609.00;+;;PS703360 500;SVD;;0000000;20260831;COL_2000DEB;;500;;20260807;;GN1634187F;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004585
0688;3;GN1634187F;202608;E23;60807001092;445710;;20260807;0688K2608ANLM;EUR;C;3722.00;+;;PS703360 500;SVD;;0000000;20260831;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004586
0688;3;GN1634196R;202608;E23;60807001093;411150;0203612K;20260807;0688K2608ANRV;EUR;D;57174.00;+;;PS703372;SVD;;0000000;20260831;;GN1634196R;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004587
0688;3;GN1634196R;202608;E23;60807001093;707000;;20260807;0688K2608ANRV;EUR;C;47645.00;+;;PS703372 500;SVD;;0000000;20260831;COL_2000DEB;;500;;20260807;;GN1634196R;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004588
0688;3;GN1634196R;202608;E23;60807001093;445710;;20260807;0688K2608ANRV;EUR;C;9529.00;+;;PS703372 500;SVD;;0000000;20260831;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004589
0688;3;GN1634197S;202608;E23;60807001094;411150;0203612K;20260807;0688K2608ANRQ;EUR;D;17691.00;+;;PS703375;SVD;;0000000;20260831;;GN1634197S;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004590
0688;3;GN1634197S;202608;E23;60807001094;707000;;20260807;0688K2608ANRQ;EUR;C;14742.00;+;;PS703375 500;SVD;;0000000;20260831;COL_2000DEB;;500;;20260807;;GN1634197S;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004591
0688;3;GN1634197S;202608;E23;60807001094;445710;;20260807;0688K2608ANRQ;EUR;C;2949.00;+;;PS703375 500;SVD;;0000000;20260831;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004592
0688;3;GN1634994Y;202608;E23;60807001095;411150;0440271D;20260807;0688K2608ANMM;EUR;D;312470.00;+;;PS703387;SVD;;0000000;20260731;;GN1634994Y;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004593
0688;3;GN1634994Y;202608;E23;60807001095;707000;;20260807;0688K2608ANMM;EUR;C;260392.00;+;;PS703387 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;GN1634994Y;;;;AUAR20260808;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004594
0688;3;GN1634994Y;202608;E23;60807001095;445710;;20260807;0688K2608ANMM;EUR;C;52078.00;+;;PS703387 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004595
0688;3;GN1635070J;202608;E23;60807001096;411150;0431284D;20260807;0688K2608ANXS;EUR;D;81768.00;+;;PS703405;SVD;;0000000;20260831;;GN1635070J;;;20260915;;;;;;AUAR20260808;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004596
0688;3;GN1635070J;202608;E23;60807001096;707000;;20260807;0688K2608ANXS;EUR;C;68140.00;+;;PS703405 500;SVD;;0000000;20260831;COL_2000DEB;;500;;20260915;;GN1635070J;;;;AUAR20260808;UC VENTES GAZ;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004597
0688;3;GN1635070J;202608;E23;60807001096;445710;;20260807;0688K2608ANXS;EUR;C;13628.00;+;;PS703405 500;SVD;;0000000;20260831;COL_2000DEB;;500;;20260915;;;;;;AUAR20260808;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004598
0688;3;GN1635547B;202608;E23;60807001097;411150;0431284D;20260807;0688K2608ANXV;EUR;D;32054.00;+;;PS703513;SVD;;0000000;20260831;;GN1635547B;;;20260915;;;;;;AUAR20260808;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004599
0688;3;GN1635547B;202608;E23;60807001097;707000;;20260807;0688K2608ANXV;EUR;C;26712.00;+;;PS703513 500;SVD;;0000000;20260831;COL_2000DEB;;500;;20260915;;GN1635547B;;;;AUAR20260808;UC VENTES GAZ;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004600
0688;3;GN1635547B;202608;E23;60807001097;445710;;20260807;0688K2608ANXV;EUR;C;5342.00;+;;PS703513 500;SVD;;0000000;20260831;COL_2000DEB;;500;;20260915;;;;;;AUAR20260808;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004601
0688;3;GN1636224W;202608;E23;60807001098;411150;0412987D;20260807;0688K2608ANNY;EUR;D;40443.00;+;;PS703633;SVD;;0000000;20260731;;GN1636224W;;;20260823;;;;;;AUAR20260808;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004602
0688;3;GN1636224W;202608;E23;60807001098;707000;;20260807;0688K2608ANNY;EUR;C;40443.00;+;;PS703633 500;SVD;;0000000;20260731;COL_0000DEB;;500;;20260823;;GN1636224W;;;;AUAR20260808;UC VENTES GAZ;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004603
0688;3;GN1636229B;202608;E23;60807001099;411150;0412987D;20260807;0688K2608ANQK;EUR;D;5248.00;+;;PS703642;SVD;;0000000;20260630;;GN1636229B;;;20260823;;;;;;AUAR20260808;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004604
0688;3;GN1636229B;202608;E23;60807001099;707000;;20260807;0688K2608ANQK;EUR;C;5248.00;+;;PS703642 500;SVD;;0000000;20260630;COL_0000DEB;;500;;20260823;;GN1636229B;;;;AUAR20260808;UC VENTES GAZ;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004605
0688;3;GN1636241P;202608;E23;60807001100;411150;0412987D;20260807;0688K2608ANPD;EUR;D;2851.00;+;;PS703654;SVD;;0000000;20260731;;GN1636241P;;;20260823;;;;;;AUAR20260808;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004606
0688;3;GN1636241P;202608;E23;60807001100;707000;;20260807;0688K2608ANPD;EUR;C;2851.00;+;;PS703654 500;SVD;;0000000;20260731;COL_0000DEB;;500;;20260823;;GN1636241P;;;;AUAR20260808;UC VENTES GAZ;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004607
0688;3;GN1636259K;202608;E23;60807001101;411150;0412987D;20260807;0688K2608ANPK;EUR;D;33635.00;+;;PS703666;SVD;;0000000;20260831;;GN1636259K;;;20260915;;;;;;AUAR20260808;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004608
0688;3;GN1636259K;202608;E23;60807001101;707000;;20260807;0688K2608ANPK;EUR;C;33635.00;+;;PS703666 500;SVD;;0000000;20260831;COL_0000DEB;;500;;20260915;;GN1636259K;;;;AUAR20260808;UC VENTES GAZ;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004609
0688;3;GN1636276E;202608;E23;60807001102;411150;0412987D;20260807;0688K2608ANPP;EUR;D;3448.00;+;;PS703678;SVD;;0000000;20260630;;GN1636276E;;;20260823;;;;;;AUAR20260808;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004610
0688;3;GN1636276E;202608;E23;60807001102;707000;;20260807;0688K2608ANPP;EUR;C;3448.00;+;;PS703678 500;SVD;;0000000;20260630;COL_0000DEB;;500;;20260823;;GN1636276E;;;;AUAR20260808;UC VENTES GAZ;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004611
0688;3;GN1636317B;202608;E23;60807001103;411150;0412987D;20260807;0688K2608ANSC;EUR;D;12218.00;+;;PS703702;SVD;;0000000;20260731;;GN1636317B;;;20260823;;;;;;AUAR20260808;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004612
0688;3;GN1636317B;202608;E23;60807001103;707000;;20260807;0688K2608ANSC;EUR;C;12218.00;+;;PS703702 500;SVD;;0000000;20260731;COL_0000DEB;;500;;20260823;;GN1636317B;;;;AUAR20260808;UC VENTES GAZ;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004613
0688;3;GN1637152A;202608;E23;60807001104;411150;0203612K;20260807;0688K2608ANRM;EUR;D;54482.00;+;;PS703819;SVD;;0000000;20260831;;GN1637152A;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000004614
