PRE;0001;DSW;0;30/07/2026;425150;63877Z;0;;0;OAE000;2022;0001;DSW;425150;14300;P63877Z;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425150;66370D;0;;0;OAE000;2022;0001;DRW;425150;14300;P66370D;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425150;68652F;0;;0;OAE000;2022;0001;DSW;425150;14300;P68652F;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425150;68887R;0;;0;OAE000;2022;0001;DEW;425150;14300;P68887R;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425150;69421T;0;;0;OAE000;2022;0001;DEW;425150;14300;P69421T;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425150;69818R;0;;0;OAE000;2022;0001;DRW;425150;14300;P69818R;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DOS;0;30/07/2026;425150;70466T;0;;0;OAE000;2022;0001;DOS;425150;14300;P70466T;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DOS;0;30/07/2026;425150;71363Z;0;;0;OAE000;2022;0001;DOS;425150;14300;P71363Z;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425150;71542J;0;;0;OAE000;2022;0001;DEW;425150;14300;P71542J;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DLS;0;30/07/2026;425150;72215W;0;;0;OAE000;2022;0001;DLS;425150;14300;P72215W;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425150;72847B;0;;0;OAE000;2022;0001;DSW;425150;14300;P72847B;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425150;73672L;0;;0;OAE000;2022;0001;DEW;425150;14300;P73672L;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425150;73722C;0;;0;OAE000;2022;0001;DMS;425150;14300;P73722C;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425150;73726H;0;;0;OAE000;2022;0001;DCW;425150;14300;P73726H;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425150;74080Z;0;;0;OAE000;2022;0001;DSW;425150;14300;P74080Z;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425150;74537A;0;;0;OAE000;2022;0001;DCW;425150;14300;P74537A;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425150;74886J;0;;0;OAE000;2022;0001;DRW;425150;14300;P74886J;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425150;74915Y;0;;0;OAE000;2022;0001;DCW;425150;14300;P74915Y;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DNA;0;30/07/2026;425150;75194P;0;;0;OAE000;2022;0001;DNA;425150;14300;P75194P;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DNA;0;30/07/2026;425150;75864X;0;;0;OAE000;2022;0001;DNA;425150;14300;P75864X;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DNA;0;30/07/2026;425150;76008K;0;;0;OAE000;2022;0001;DNA;425150;14300;P76008K;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425150;76166T;0;;0;OAE000;2022;0001;DEW;425150;14300;P76166T;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425150;76235J;0;;0;OAE000;2022;0001;DRW;425150;14300;P76235J;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425150;76347F;0;;0;OAE000;2022;0001;DMS;425150;14300;P76347F;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425150;77023X;0;;0;OAE000;2022;0001;DEW;425150;14300;P77023X;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425150;77524E;0;;0;OAE000;2022;0001;DMS;425150;14300;P77524E;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425150;77527J;0;;0;OAE000;2022;0001;DEW;425150;14300;P77527J;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425150;77779R;0;;0;OAE000;2022;0001;DMS;425150;14300;P77779R;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425150;77848F;0;;0;OAE000;2022;0001;DEW;425150;14300;P77848F;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;01790E;0;;0;OAE000;2022;0001;DSW;425300;25080;P01790E;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;03708D;0;;0;OAE000;2022;0001;DSW;425300;25080;P03708D;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;04791D;0;;0;OAE000;2022;0001;DSW;425300;25080;P04791D;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;05782H;0;;0;OAE000;2022;0001;DSW;425300;25080;P05782H;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;08415Y;0;;0;OAE000;2022;0001;DSW;425300;25080;P08415Y;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;09001T;0;;0;OAE000;2022;0001;DSW;425300;25080;P09001T;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DLS;0;30/07/2026;425300;09406B;0;;0;OAE000;2022;0001;DLS;425300;25080;P09406B;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425300;10747R;0;;0;OAE000;2022;0001;DEW;425300;25080;P10747R;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425300;12161B;0;;0;OAE000;2022;0001;DCW;425300;25080;P12161B;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425300;13159P;0;;0;OAE000;2022;0001;DCW;425300;25080;P13159P;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;14206S;0;;0;OAE000;2022;0001;DMS;425300;25080;P14206S;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;15128E;0;;0;OAE000;2022;0001;DRW;425300;25080;P15128E;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425300;15661F;0;;0;OAE000;2022;0001;DCW;425300;25080;P15661F;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DLS;0;30/07/2026;425300;16388N;0;;0;OAE000;2022;0001;DLS;425300;25080;P16388N;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;16845P;0;;0;OAE000;2022;0001;DSW;425300;25080;P16845P;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DNA;0;30/07/2026;425300;16998R;0;;0;OAE000;2022;0001;DNA;425300;25080;P16998R;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;18136N;0;;0;OAE000;2022;0001;DRW;425300;25080;P18136N;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DNA;0;30/07/2026;425300;18397F;0;;0;OAE000;2022;0001;DNA;425300;25080;P18397F;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;18543Z;0;;0;OAE000;2022;0001;DSW;425300;25080;P18543Z;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;20996B;0;;0;OAE000;2022;0001;DRW;425300;25080;P20996B;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DLS;0;30/07/2026;425300;21083R;0;;0;OAE000;2022;0001;DLS;425300;25080;P21083R;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;21091B;0;;0;OAE000;2022;0001;DRW;425300;25080;P21091B;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DLS;0;30/07/2026;425300;21206C;0;;0;OAE000;2022;0001;DLS;425300;25080;P21206C;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DNA;0;30/07/2026;425300;21238W;0;;0;OAE000;2022;0001;DNA;425300;25080;P21238W;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425300;21317Z;0;;0;OAE000;2022;0001;DEW;425300;25080;P21317Z;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;21332T;0;;0;OAE000;2022;0001;DMS;425300;25080;P21332T;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;22854X;0;;0;OAE000;2022;0001;DRW;425300;25080;P22854X;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425300;22904L;0;;0;OAE000;2022;0001;DEW;425300;25080;P22904L;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DNA;0;30/07/2026;425300;22918E;0;;0;OAE000;2022;0001;DNA;425300;25080;P22918E;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;22929W;0;;0;OAE000;2022;0001;DMS;425300;25080;P22929W;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;22970Z;0;;0;OAE000;2022;0001;DMS;425300;25080;P22970Z;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;23022S;0;;0;OAE000;2022;0001;DMS;425300;25080;P23022S;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;23045Y;0;;0;OAE000;2022;0001;DMS;425300;25080;P23045Y;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;23328W;0;;0;OAE000;2022;0001;DRW;425300;25080;P23328W;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;23661H;0;;0;OAE000;2022;0001;DRW;425300;25080;P23661H;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;26018J;0;;0;OAE000;2022;0001;DRW;425300;25080;P26018J;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;26068A;0;;0;OAE000;2022;0001;DMS;425300;25080;P26068A;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DLS;0;30/07/2026;425300;26567F;0;;0;OAE000;2022;0001;DLS;425300;25080;P26567F;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425300;30859D;0;;0;OAE000;2022;0001;DEW;425300;25080;P30859D;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;33175B;0;;0;OAE000;2022;0001;DSW;425300;25080;P33175B;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;33928S;0;;0;OAE000;2022;0001;DSW;425300;25080;P33928S;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;34237Z;0;;0;OAE000;2022;0001;DRW;425300;25080;P34237Z;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;34374D;0;;0;OAE000;2022;0001;DRW;425300;25080;P34374D;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;35711N;0;;0;OAE000;2022;0001;DRW;425300;25080;P35711N;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DNA;0;30/07/2026;425300;35973H;0;;0;OAE000;2022;0001;DNA;425300;25080;P35973H;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425300;36179D;0;;0;OAE000;2022;0001;DCW;425300;25080;P36179D;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425300;36361T;0;;0;OAE000;2022;0001;DCW;425300;25080;P36361T;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;36571W;0;;0;OAE000;2022;0001;DSW;425300;25080;P36571W;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;36825D;0;;0;OAE000;2022;0001;DMS;425300;25080;P36825D;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425300;36861B;0;;0;OAE000;2022;0001;DCW;425300;25080;P36861B;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425300;37056H;0;;0;OAE000;2022;0001;DCW;425300;25080;P37056H;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;37135L;0;;0;OAE000;2022;0001;DSW;425300;25080;P37135L;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;37322H;0;;0;OAE000;2022;0001;DSW;425300;25080;P37322H;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;37569H;0;;0;OAE000;2022;0001;DSW;425300;25080;P37569H;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425300;37664H;0;;0;OAE000;2022;0001;DEW;425300;25080;P37664H;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;37690S;0;;0;OAE000;2022;0001;DSW;425300;25080;P37690S;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;37819L;0;;0;OAE000;2022;0001;DRW;425300;25080;P37819L;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425300;38322Z;0;;0;OAE000;2022;0001;DEW;425300;25080;P38322Z;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;38574E;0;;0;OAE000;2022;0001;DRW;425300;25080;P38574E;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;38587Y;0;;0;OAE000;2022;0001;DSW;425300;25080;P38587Y;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;38850T;0;;0;OAE000;2022;0001;DRW;425300;25080;P38850T;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;38934D;0;;0;OAE000;2022;0001;DSW;425300;25080;P38934D;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;38948Y;0;;0;OAE000;2022;0001;DSW;425300;25080;P38948Y;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;39831J;0;;0;OAE000;2022;0001;DRW;425300;25080;P39831J;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425300;39865D;0;;0;OAE000;2022;0001;DCW;425300;25080;P39865D;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;40051Z;0;;0;OAE000;2022;0001;DMS;425300;25080;P40051Z;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;40492D;0;;0;OAE000;2022;0001;DSW;425300;25080;P40492D;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;41204R;0;;0;OAE000;2022;0001;DMS;425300;25080;P41204R;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;41779Y;0;;0;OAE000;2022;0001;DSW;425300;25080;P41779Y;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;41799Z;0;;0;OAE000;2022;0001;DSW;425300;25080;P41799Z;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425300;42014F;0;;0;OAE000;2022;0001;DCW;425300;25080;P42014F;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DOS;0;30/07/2026;425300;42427A;0;;0;OAE000;2022;0001;DOS;425300;25080;P42427A;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;42453J;0;;0;OAE000;2022;0001;DSW;425300;25080;P42453J;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;42792E;0;;0;OAE000;2022;0001;DRW;425300;25080;P42792E;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;42913P;0;;0;OAE000;2022;0001;DMS;425300;25080;P42913P;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425300;42917W;0;;0;OAE000;2022;0001;DCW;425300;25080;P42917W;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DOS;0;30/07/2026;425300;43172E;0;;0;OAE000;2022;0001;DOS;425300;25080;P43172E;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425300;43220T;0;;0;OAE000;2022;0001;DEW;425300;25080;P43220T;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;44009F;0;;0;OAE000;2022;0001;DSW;425300;25080;P44009F;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425300;44117Z;0;;0;OAE000;2022;0001;DEW;425300;25080;P44117Z;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;44208T;0;;0;OAE000;2022;0001;DRW;425300;25080;P44208T;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;44444D;0;;0;OAE000;2022;0001;DRW;425300;25080;P44444D;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;45055H;0;;0;OAE000;2022;0001;DRW;425300;25080;P45055H;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;45142Y;0;;0;OAE000;2022;0001;DRW;425300;25080;P45142Y;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DNA;0;30/07/2026;425300;45685L;0;;0;OAE000;2022;0001;DNA;425300;25080;P45685L;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DLS;0;30/07/2026;425300;46145S;0;;0;OAE000;2022;0001;DLS;425300;25080;P46145S;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;46177J;0;;0;OAE000;2022;0001;DRW;425300;25080;P46177J;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;46376X;0;;0;OAE000;2022;0001;DRW;425300;25080;P46376X;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;46381C;0;;0;OAE000;2022;0001;DRW;425300;25080;P46381C;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DOS;0;30/07/2026;425300;46952D;0;;0;OAE000;2022;0001;DOS;425300;25080;P46952D;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;46962S;0;;0;OAE000;2022;0001;DMS;425300;25080;P46962S;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;47139A;0;;0;OAE000;2022;0001;DRW;425300;25080;P47139A;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DOS;0;30/07/2026;425300;47158A;0;;0;OAE000;2022;0001;DOS;425300;25080;P47158A;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;47382W;0;;0;OAE000;2022;0001;DSW;425300;25080;P47382W;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;47486F;0;;0;OAE000;2022;0001;DRW;425300;25080;P47486F;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DLS;0;30/07/2026;425300;47507J;0;;0;OAE000;2022;0001;DLS;425300;25080;P47507J;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;47696H;0;;0;OAE000;2022;0001;DSW;425300;25080;P47696H;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;47697J;0;;0;OAE000;2022;0001;DSW;425300;25080;P47697J;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;47699L;0;;0;OAE000;2022;0001;DSW;425300;25080;P47699L;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;47800W;0;;0;OAE000;2022;0001;DMS;425300;25080;P47800W;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;48060L;0;;0;OAE000;2022;0001;DSW;425300;25080;P48060L;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425300;48643D;0;;0;OAE000;2022;0001;DCW;425300;25080;P48643D;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;48689P;0;;0;OAE000;2022;0001;DMS;425300;25080;P48689P;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;48794C;0;;0;OAE000;2022;0001;DMS;425300;25080;P48794C;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;49324A;0;;0;OAE000;2022;0001;DSW;425300;25080;P49324A;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DLS;0;30/07/2026;425300;49555D;0;;0;OAE000;2022;0001;DLS;425300;25080;P49555D;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425300;49637L;0;;0;OAE000;2022;0001;DCW;425300;25080;P49637L;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425300;49740Y;0;;0;OAE000;2022;0001;DCW;425300;25080;P49740Y;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;49862H;0;;0;OAE000;2022;0001;DSW;425300;25080;P49862H;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DLS;0;30/07/2026;425300;50096R;0;;0;OAE000;2022;0001;DLS;425300;25080;P50096R;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;50293A;0;;0;OAE000;2022;0001;DMS;425300;25080;P50293A;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425300;50662K;0;;0;OAE000;2022;0001;DEW;425300;25080;P50662K;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DCW;0;30/07/2026;425300;50722P;0;;0;OAE000;2022;0001;DCW;425300;25080;P50722P;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;50789C;0;;0;OAE000;2022;0001;DSW;425300;25080;P50789C;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;50897W;0;;0;OAE000;2022;0001;DMS;425300;25080;P50897W;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;50954W;0;;0;OAE000;2022;0001;DSW;425300;25080;P50954W;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DNA;0;30/07/2026;425300;51135H;0;;0;OAE000;2022;0001;DNA;425300;25080;P51135H;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;51283C;0;;0;OAE000;2022;0001;DSW;425300;25080;P51283C;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;51357A;0;;0;OAE000;2022;0001;DSW;425300;25080;P51357A;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DNA;0;30/07/2026;425300;51369R;0;;0;OAE000;2022;0001;DNA;425300;25080;P51369R;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;51387P;0;;0;OAE000;2022;0001;DMS;425300;25080;P51387P;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DOS;0;30/07/2026;425300;51706J;0;;0;OAE000;2022;0001;DOS;425300;25080;P51706J;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;51775A;0;;0;OAE000;2022;0001;DSW;425300;25080;P51775A;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DLS;0;30/07/2026;425300;51786P;0;;0;OAE000;2022;0001;DLS;425300;25080;P51786P;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;51896J;0;;0;OAE000;2022;0001;DMS;425300;25080;P51896J;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;52016S;0;;0;OAE000;2022;0001;DSW;425300;25080;P52016S;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DOS;0;30/07/2026;425300;52138C;0;;0;OAE000;2022;0001;DOS;425300;25080;P52138C;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;52258K;0;;0;OAE000;2022;0001;DSW;425300;25080;P52258K;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;52286Y;0;;0;OAE000;2022;0001;DRW;425300;25080;P52286Y;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;52288A;0;;0;OAE000;2022;0001;DSW;425300;25080;P52288A;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;52421A;0;;0;OAE000;2022;0001;DSW;425300;25080;P52421A;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;53107C;0;;0;OAE000;2022;0001;DSW;425300;25080;P53107C;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;53190L;0;;0;OAE000;2022;0001;DSW;425300;25080;P53190L;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;53191N;0;;0;OAE000;2022;0001;DSW;425300;25080;P53191N;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;53231R;0;;0;OAE000;2022;0001;DSW;425300;25080;P53231R;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;53302J;0;;0;OAE000;2022;0001;DSW;425300;25080;P53302J;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DEW;0;30/07/2026;425300;53323L;0;;0;OAE000;2022;0001;DEW;425300;25080;P53323L;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;53330X;0;;0;OAE000;2022;0001;DSW;425300;25080;P53330X;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DMS;0;30/07/2026;425300;53370Z;0;;0;OAE000;2022;0001;DMS;425300;25080;P53370Z;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;53456L;0;;0;OAE000;2022;0001;DRW;425300;25080;P53456L;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;53573R;0;;0;OAE000;2022;0001;DSW;425300;25080;P53573R;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DRW;0;30/07/2026;425300;53624H;0;;0;OAE000;2022;0001;DRW;425300;25080;P53624H;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;53638B;0;;0;OAE000;2022;0001;DSW;425300;25080;P53638B;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;53719H;0;;0;OAE000;2022;0001;DSW;425300;25080;P53719H;0;0;0;0;0;0;0;;;;;;;;
PRE;0001;DSW;0;30/07/2026;425300;53912L;0;;0;OAE000;2022;0001;DSW;425300;25080;P53912L;0;0;0;0;0;0;0;;;;;;;;
