411100;0520547E;+;D;294978.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;245815.00;PRODUIT;1;
445715;;+;C;49163.00;GESTION;2;
411100;0520545C;+;D;48137.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;40114.00;PRODUIT;1;
445715;;+;C;8023.00;GESTION;2;
411100;0520545C;+;D;22466.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;18722.00;PRODUIT;1;
445715;;+;C;3744.00;GESTION;2;
411100;0520545C;+;D;63551.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;52959.00;PRODUIT;1;
445715;;+;C;10592.00;GESTION;2;
411100;0520545C;+;D;54773.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;45644.00;PRODUIT;1;
445715;;+;C;9129.00;GESTION;2;
411100;0520545C;+;D;119674.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;99728.00;PRODUIT;1;
445715;;+;C;19946.00;GESTION;2;
411100;0520545C;+;D;184350.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;153625.00;PRODUIT;1;
445715;;+;C;30725.00;GESTION;2;
411100;0520545C;+;D;296417.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;247014.00;PRODUIT;1;
445715;;+;C;49403.00;GESTION;2;
411100;0520545C;+;D;50802.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;42335.00;PRODUIT;1;
445715;;+;C;8467.00;GESTION;2;
411100;0520545C;+;D;43082.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;35902.00;PRODUIT;1;
445715;;+;C;7180.00;GESTION;2;
411100;0520545C;+;D;7752.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;6460.00;PRODUIT;1;
445715;;+;C;1292.00;GESTION;2;
411100;0583236M;+;D;119776.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;99813.00;PRODUIT;1;
445715;;+;C;19963.00;GESTION;2;
411100;0583236M;+;D;22241.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;18534.00;PRODUIT;1;
445715;;+;C;3707.00;GESTION;2;
411100;0522051H;+;D;499972.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;416643.00;PRODUIT;1;
445715;;+;C;83329.00;GESTION;2;
411100;0522051H;+;D;79384.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;66153.00;PRODUIT;1;
445715;;+;C;13231.00;GESTION;2;
411100;0089518L;+;D;146736.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;122280.00;PRODUIT;1;
445715;;+;C;24456.00;GESTION;2;
411100;0089518L;+;D;253164.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;210970.00;PRODUIT;1;
445715;;+;C;42194.00;GESTION;2;
411100;0520545C;+;D;35806.00;CLIENT;0;SI_AMT_FACTURE
445715;;+;C;5968.00;GESTION;2;
411100;0519016M;+;D;296028.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;62042.00;PRODUIT;1;
706601;;+;C;184648.00;PRODUIT;1;
445715;;+;C;49338.00;GESTION;2;
411100;0000570A;+;D;222942.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;11.00;PRODUIT;1;
706001;;+;C;311.00;PRODUIT;1;
706001;;+;C;330.00;PRODUIT;1;
706001;;+;C;425.00;PRODUIT;1;
706001;;+;C;437.00;PRODUIT;1;
706001;;+;C;589.00;PRODUIT;1;
706001;;+;C;12420.00;PRODUIT;1;
706001;;+;C;16191.00;PRODUIT;1;
706001;;+;C;17456.00;PRODUIT;1;
706001;;+;C;20447.00;PRODUIT;1;
706001;;+;C;23531.00;PRODUIT;1;
706001;;+;C;77601.00;PRODUIT;1;
445710;;+;C;37157.00;GESTION;2;
411100;0279447T;+;D;28478.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;25889.00;PRODUIT;1;
445715;;+;C;2589.00;GESTION;2;
411100;0024981W;+;D;333883.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;63937.00;PRODUIT;1;
706001;;+;C;214299.00;PRODUIT;1;
445715;;+;C;55647.00;GESTION;2;
411100;0310127L;+;D;244351.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;46472.00;PRODUIT;1;
706001;;+;C;157154.00;PRODUIT;1;
445715;;+;C;40725.00;GESTION;2;
411100;0329960H;+;D;376272.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;118597.00;PRODUIT;1;
706001;;+;C;194963.00;PRODUIT;1;
445715;;+;C;62712.00;GESTION;2;
411100;0520828A;+;D;180408.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;47829.00;PRODUIT;1;
706001;;+;C;102511.00;PRODUIT;1;
445715;;+;C;30068.00;GESTION;2;
411100;0271343E;+;D;4840381.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;4033651.00;PRODUIT;1;
445710;;+;C;806730.00;GESTION;2;
411100;0271343E;+;D;881582.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;67110.00;PRODUIT;1;
706001;;+;C;90316.00;PRODUIT;1;
706001;;+;C;268438.00;PRODUIT;1;
706001;;+;C;361263.00;PRODUIT;1;
445715;;+;C;31485.00;GESTION;2;
445715;;+;C;62970.00;GESTION;2;
411100;0458290K;+;D;176170.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;146808.00;PRODUIT;1;
445715;;+;C;29362.00;GESTION;2;
411100;0291503F;+;D;761461.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;634551.00;PRODUIT;1;
445715;;+;C;126910.00;GESTION;2;
411100;0009858X;+;D;5108885.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;912303.00;PRODUIT;1;
706001;;+;C;3649201.00;PRODUIT;1;
445715;;+;C;182461.00;GESTION;2;
445715;;+;C;364920.00;GESTION;2;
411100;0275171S;+;D;149437.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;124531.00;PRODUIT;1;
445710;;+;C;24906.00;GESTION;2;
411100;0275171S;+;D;3974.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3312.00;PRODUIT;1;
411150;0291936B;+;D;119988.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;99990.00;PRODUIT;1;
445710;;+;C;19998.00;GESTION;2;
411150;0291936B;+;D;3000000.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2500000.00;PRODUIT;1;
445715;;+;C;500000.00;GESTION;2;
411100;0036371F;+;D;34293.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;10330.00;PRODUIT;1;
706001;;+;C;20845.00;PRODUIT;1;
445715;;+;C;3118.00;GESTION;2;
411100;0036371F;+;D;77165.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3444.00;PRODUIT;1;
706001;;+;C;66706.00;PRODUIT;1;
445715;;+;C;7015.00;GESTION;2;
411100;0036371F;+;D;44941.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;15839.00;PRODUIT;1;
706001;;+;C;25016.00;PRODUIT;1;
445715;;+;C;4086.00;GESTION;2;
411100;0036371F;+;D;81410.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;6887.00;PRODUIT;1;
706001;;+;C;67122.00;PRODUIT;1;
445715;;+;C;7401.00;GESTION;2;
411100;0036371F;+;D;10803.00;CLIENT;0;SI_AMT_FACTURE
445715;;+;C;982.00;GESTION;2;
411100;0036371F;+;D;41334.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;7574.00;PRODUIT;1;
706001;;+;C;30002.00;PRODUIT;1;
445715;;+;C;3758.00;GESTION;2;
411100;0036371F;+;D;13762.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2756.00;PRODUIT;1;
706001;;+;C;9755.00;PRODUIT;1;
445715;;+;C;1251.00;GESTION;2;
411100;0317772X;+;D;675414.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;562845.00;PRODUIT;1;
445715;;+;C;112569.00;GESTION;2;
411100;0053500W;+;D;62515.00;CLIENT;0;SI_AMT_FACTURE
706001;;-;C;1800.00;PRODUIT;1;
706001;;-;C;1654.00;PRODUIT;1;
706001;;-;C;870.00;PRODUIT;1;
706001;;+;C;32.00;PRODUIT;1;
706001;;+;C;1441.00;PRODUIT;1;
706001;;+;C;3721.00;PRODUIT;1;
706001;;+;C;7931.00;PRODUIT;1;
706001;;+;C;9089.00;PRODUIT;1;
706001;;+;C;10030.00;PRODUIT;1;
706001;;+;C;23002.00;PRODUIT;1;
445710;;+;C;10419.00;GESTION;2;
411100;0084790R;+;D;10283711.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;8569759.00;PRODUIT;1;
445715;;+;C;1713952.00;GESTION;2;
411100;0084790R;+;D;2964052.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2470043.00;PRODUIT;1;
445715;;+;C;494009.00;GESTION;2;
411100;0084790R;+;D;42703.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;35586.00;PRODUIT;1;
445710;;+;C;7117.00;GESTION;2;
411100;0084790R;+;D;4601.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3834.00;PRODUIT;1;
445715;;+;C;767.00;GESTION;2;
411100;0084790R;+;D;304368.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;106450.00;PRODUIT;1;
706001;;+;C;147190.00;PRODUIT;1;
445710;;+;C;21290.00;GESTION;2;
445710;;+;C;29438.00;GESTION;2;
411100;0038445K;+;D;544289.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;65790.00;PRODUIT;1;
706001;;+;C;68534.00;PRODUIT;1;
706601;;+;C;75868.00;PRODUIT;1;
706001;;+;C;77148.00;PRODUIT;1;
706601;;+;C;135739.00;PRODUIT;1;
445715;;+;C;19806.00;GESTION;2;
445715;;+;C;28588.00;GESTION;2;
445715;;+;C;42321.00;GESTION;2;
411100;0084790R;+;D;81581.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;67984.00;PRODUIT;1;
445710;;+;C;13597.00;GESTION;2;
411150;0570359R;+;D;4178.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;3482.00;PRODUIT;1;
445710;;+;C;696.00;GESTION;2;
411100;0084790R;+;D;1151635.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;959696.00;PRODUIT;1;
445715;;+;C;191939.00;GESTION;2;
411100;0316054K;+;D;854782.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;712318.00;PRODUIT;1;
445715;;+;C;142464.00;GESTION;2;
411150;0568915R;+;D;25419.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;21182.00;PRODUIT;1;
445710;;+;C;4237.00;GESTION;2;
411100;0311440P;+;D;2238343.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;189077.00;PRODUIT;1;
706001;;+;C;210627.00;PRODUIT;1;
706001;;+;C;756309.00;PRODUIT;1;
706001;;+;C;842507.00;PRODUIT;1;
445715;;+;C;79941.00;GESTION;2;
445715;;+;C;159882.00;GESTION;2;
411100;0311440P;+;D;216170.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;16283.00;PRODUIT;1;
706001;;+;C;22319.00;PRODUIT;1;
706001;;+;C;65133.00;PRODUIT;1;
706001;;+;C;89274.00;PRODUIT;1;
445715;;+;C;7720.00;GESTION;2;
445715;;+;C;15441.00;GESTION;2;
411100;0311440P;+;D;777172.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;68916.00;PRODUIT;1;
706001;;+;C;69865.00;PRODUIT;1;
706001;;+;C;275665.00;PRODUIT;1;
706001;;+;C;279458.00;PRODUIT;1;
445715;;+;C;27756.00;GESTION;2;
445715;;+;C;55512.00;GESTION;2;
411100;0311440P;+;D;349755.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;29973.00;PRODUIT;1;
706001;;+;C;32483.00;PRODUIT;1;
706001;;+;C;119891.00;PRODUIT;1;
706001;;+;C;129934.00;PRODUIT;1;
445715;;+;C;12491.00;GESTION;2;
445715;;+;C;24983.00;GESTION;2;
411100;0311440P;+;D;336619.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;69920.00;PRODUIT;1;
706001;;+;C;210596.00;PRODUIT;1;
445715;;+;C;56103.00;GESTION;2;
411100;0471720H;+;D;26520.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;22100.00;PRODUIT;1;
445715;;+;C;4420.00;GESTION;2;
411100;0475863I;+;D;21025.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;17521.00;PRODUIT;1;
445715;;+;C;3504.00;GESTION;2;
411100;0544712B;+;D;32666.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;27222.00;PRODUIT;1;
445715;;+;C;5444.00;GESTION;2;
411100;0471720H;+;D;9731.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1855.00;PRODUIT;1;
706001;;+;C;6254.00;PRODUIT;1;
445715;;+;C;1622.00;GESTION;2;
411100;0282876E;+;D;372638.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;310532.00;PRODUIT;1;
445715;;+;C;62106.00;GESTION;2;
411100;0282876E;+;D;127673.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;41596.00;PRODUIT;1;
706001;;+;C;64798.00;PRODUIT;1;
445715;;+;C;21279.00;GESTION;2;
411100;0282876E;+;D;1358726.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1132272.00;PRODUIT;1;
445715;;+;C;226454.00;GESTION;2;
411100;0282876E;+;D;654840.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;160165.00;PRODUIT;1;
706001;;+;C;385535.00;PRODUIT;1;
445715;;+;C;109140.00;GESTION;2;
411100;0282876E;+;D;288418.00;CLIENT;0;SI_AMT_FACTURE
708820;;-;C;156588.00;PRODUIT;1;
706601;;+;C;370838.00;PRODUIT;1;
445715;;+;C;74168.00;GESTION;2;
411100;0282876E;+;D;1028600.00;CLIENT;0;SI_AMT_FACTURE
708820;;-;C;246400.00;PRODUIT;1;
706601;;+;C;1062500.00;PRODUIT;1;
445715;;+;C;212500.00;GESTION;2;
411100;0282876E;+;D;144208.00;CLIENT;0;SI_AMT_FACTURE
708820;;-;C;78288.00;PRODUIT;1;
706601;;+;C;185413.00;PRODUIT;1;
445715;;+;C;37083.00;GESTION;2;
411100;0282876E;+;D;242900.00;CLIENT;0;SI_AMT_FACTURE
708820;;-;C;79600.00;PRODUIT;1;
706601;;+;C;268750.00;PRODUIT;1;
445715;;+;C;53750.00;GESTION;2;
411100;0282876E;+;D;439150.00;CLIENT;0;SI_AMT_FACTURE
708820;;-;C;220850.00;PRODUIT;1;
706601;;+;C;550000.00;PRODUIT;1;
445715;;+;C;110000.00;GESTION;2;
411100;0282876E;+;D;442325.00;CLIENT;0;SI_AMT_FACTURE
708820;;-;C;82675.00;PRODUIT;1;
706601;;+;C;437500.00;PRODUIT;1;
445715;;+;C;87500.00;GESTION;2;
411100;0282876E;+;D;264600.00;CLIENT;0;SI_AMT_FACTURE
708820;;-;C;110400.00;PRODUIT;1;
706601;;+;C;312500.00;PRODUIT;1;
445715;;+;C;62500.00;GESTION;2;
411100;0282876E;+;D;317025.00;CLIENT;0;SI_AMT_FACTURE
708820;;-;C;95475.00;PRODUIT;1;
706601;;+;C;343750.00;PRODUIT;1;
445715;;+;C;68750.00;GESTION;2;
411100;0543605P;+;D;249930.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;208275.00;PRODUIT;1;
445715;;+;C;41655.00;GESTION;2;
411100;0011504L;+;D;32760.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;27300.00;PRODUIT;1;
445710;;+;C;5460.00;GESTION;2;
411100;0269047J;+;D;36436.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;14837.00;PRODUIT;1;
706001;;+;C;15143.00;PRODUIT;1;
445710;;+;C;2967.00;GESTION;2;
445710;;+;C;3029.00;GESTION;2;
411100;0541391F;+;D;804296.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;670247.00;PRODUIT;1;
445715;;+;C;134049.00;GESTION;2;
411100;0259733D;+;D;1680.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1400.00;PRODUIT;1;
445710;;+;C;280.00;GESTION;2;
411100;0569864Q;+;D;44742.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;114.00;PRODUIT;1;
706001;;+;C;1626.00;PRODUIT;1;
706001;;+;C;3209.00;PRODUIT;1;
706001;;+;C;3520.00;PRODUIT;1;
706001;;+;C;9968.00;PRODUIT;1;
706001;;+;C;18848.00;PRODUIT;1;
445710;;+;C;325.00;GESTION;2;
445710;;+;C;642.00;GESTION;2;
445710;;+;C;704.00;GESTION;2;
445710;;+;C;1994.00;GESTION;2;
445710;;+;C;3792.00;GESTION;2;
411100;0135354Y;+;D;163408.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;62469.00;PRODUIT;1;
706001;;+;C;73704.00;PRODUIT;1;
445715;;+;C;27235.00;GESTION;2;
411100;0135354Y;+;D;35072.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;12404.00;PRODUIT;1;
706001;;+;C;16439.00;PRODUIT;1;
445710;;+;C;2481.00;GESTION;2;
445710;;+;C;3288.00;GESTION;2;
411100;0135354Y;+;D;10438.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;8698.00;PRODUIT;1;
445715;;+;C;1740.00;GESTION;2;
411100;0066186L;+;D;498010.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;47182.00;PRODUIT;1;
706001;;+;C;367826.00;PRODUIT;1;
445715;;+;C;83002.00;GESTION;2;
411100;0066186L;+;D;4792038.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;134022.00;PRODUIT;1;
706001;;+;C;175295.00;PRODUIT;1;
706001;;+;C;1131665.00;PRODUIT;1;
706001;;+;C;2552383.00;PRODUIT;1;
445715;;+;C;798673.00;GESTION;2;
411100;0066186L;+;D;2705874.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;321870.00;PRODUIT;1;
706001;;+;C;1933025.00;PRODUIT;1;
445715;;+;C;450979.00;GESTION;2;
411100;0066186L;+;D;4260205.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;770152.00;PRODUIT;1;
706001;;+;C;2780019.00;PRODUIT;1;
445715;;+;C;710034.00;GESTION;2;
411100;0004519X;+;D;1051022.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;27288.00;PRODUIT;1;
706601;;+;C;33911.00;PRODUIT;1;
706601;;+;C;43778.00;PRODUIT;1;
706001;;+;C;48659.00;PRODUIT;1;
706001;;+;C;57125.00;PRODUIT;1;
706601;;+;C;65913.00;PRODUIT;1;
706601;;+;C;93908.00;PRODUIT;1;
706601;;+;C;152148.00;PRODUIT;1;
706001;;+;C;194632.00;PRODUIT;1;
706001;;+;C;228495.00;PRODUIT;1;
445715;;+;C;7107.00;GESTION;2;
445715;;+;C;9982.00;GESTION;2;
445715;;+;C;21157.00;GESTION;2;
445715;;+;C;24606.00;GESTION;2;
445715;;+;C;42313.00;GESTION;2;
411100;0066186L;+;D;726359.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;148982.00;PRODUIT;1;
706001;;+;C;456317.00;PRODUIT;1;
445715;;+;C;121060.00;GESTION;2;
411100;0066186L;+;D;403146.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;29000.00;PRODUIT;1;
706001;;+;C;306955.00;PRODUIT;1;
445715;;+;C;67191.00;GESTION;2;
411100;0537252I;+;D;86414.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;72012.00;PRODUIT;1;
445715;;+;C;14402.00;GESTION;2;
411100;0282002E;+;D;434146.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;361788.00;PRODUIT;1;
445715;;+;C;72358.00;GESTION;2;
411100;0066186L;+;D;1431385.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;165875.00;PRODUIT;1;
706001;;+;C;1026946.00;PRODUIT;1;
445715;;+;C;238564.00;GESTION;2;
411100;0549587M;+;D;118967.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;99139.00;PRODUIT;1;
445715;;+;C;19828.00;GESTION;2;
411100;0066186L;+;D;2992200.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;373952.00;PRODUIT;1;
706001;;+;C;2119548.00;PRODUIT;1;
445715;;+;C;498700.00;GESTION;2;
411100;0066186L;+;D;1529106.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;627738.00;PRODUIT;1;
706001;;+;C;646517.00;PRODUIT;1;
445715;;+;C;254851.00;GESTION;2;
411100;0239077A;+;D;3569.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;12.00;PRODUIT;1;
706001;;+;C;16.00;PRODUIT;1;
706001;;+;C;48.00;PRODUIT;1;
706001;;+;C;442.00;PRODUIT;1;
706001;;+;C;2073.00;PRODUIT;1;
445710;;+;C;3.00;GESTION;2;
445710;;+;C;88.00;GESTION;2;
411100;0239077A;+;D;8905.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2514.00;PRODUIT;1;
706001;;+;C;4523.00;PRODUIT;1;
445710;;+;C;503.00;GESTION;2;
445710;;+;C;905.00;GESTION;2;
411100;0239077A;+;D;36000.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;30000.00;PRODUIT;1;
445715;;+;C;6000.00;GESTION;2;
411100;0239077A;+;D;7945.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;4.00;PRODUIT;1;
706001;;+;C;113.00;PRODUIT;1;
706001;;+;C;154.00;PRODUIT;1;
706001;;+;C;454.00;PRODUIT;1;
706001;;+;C;1815.00;PRODUIT;1;
706001;;+;C;3697.00;PRODUIT;1;
445710;;+;C;23.00;GESTION;2;
445710;;+;C;31.00;GESTION;2;
445710;;+;C;363.00;GESTION;2;
445710;;+;C;739.00;GESTION;2;
411100;0539102P;+;D;278322.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;231935.00;PRODUIT;1;
445715;;+;C;46387.00;GESTION;2;
411100;0259566J;+;D;243851.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;221683.00;PRODUIT;1;
445715;;+;C;22168.00;GESTION;2;
411100;0541026B;+;D;116029.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;47605.00;PRODUIT;1;
706601;;+;C;57876.00;PRODUIT;1;
445715;;+;C;10548.00;GESTION;2;
411100;0252479J;+;D;2383822.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;190882.00;PRODUIT;1;
706601;;+;C;1795637.00;PRODUIT;1;
445715;;+;C;38176.00;GESTION;2;
445715;;+;C;359127.00;GESTION;2;
411100;0252479J;+;D;2651335.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;361112.00;PRODUIT;1;
706601;;+;C;1848334.00;PRODUIT;1;
445715;;+;C;72222.00;GESTION;2;
445715;;+;C;369667.00;GESTION;2;
411100;0552449F;+;D;6701502.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;1018071.00;PRODUIT;1;
706601;;+;C;4566514.00;PRODUIT;1;
445715;;+;C;1116917.00;GESTION;2;
411100;0552873L;+;D;139824.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;32969.00;PRODUIT;1;
706601;;+;C;83551.00;PRODUIT;1;
445715;;+;C;6594.00;GESTION;2;
445715;;+;C;16710.00;GESTION;2;
411100;0276270N;+;D;259377.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;54834.00;PRODUIT;1;
706601;;+;C;161313.00;PRODUIT;1;
445715;;+;C;10967.00;GESTION;2;
445715;;+;C;32263.00;GESTION;2;
411100;0414456J;+;D;193589.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;37980.00;PRODUIT;1;
706601;;+;C;123344.00;PRODUIT;1;
445715;;+;C;7596.00;GESTION;2;
445715;;+;C;24669.00;GESTION;2;
411100;0414456J;+;D;18392.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;15327.00;PRODUIT;1;
445715;;+;C;3065.00;GESTION;2;
411100;0414456J;+;D;128448.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;107040.00;PRODUIT;1;
445715;;+;C;21408.00;GESTION;2;
411100;0289282J;+;D;245783.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;78809.00;PRODUIT;1;
706601;;+;C;126010.00;PRODUIT;1;
445715;;+;C;15762.00;GESTION;2;
445715;;+;C;25202.00;GESTION;2;
411100;0404306F;+;D;100402.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;50699.00;PRODUIT;1;
445715;;+;C;10140.00;GESTION;2;
411100;0404306F;+;D;281609.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;33945.00;PRODUIT;1;
706601;;+;C;200729.00;PRODUIT;1;
445715;;+;C;6789.00;GESTION;2;
445715;;+;C;40146.00;GESTION;2;
411100;0311088B;+;D;339279.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;51998.00;PRODUIT;1;
706601;;+;C;230734.00;PRODUIT;1;
445715;;+;C;10400.00;GESTION;2;
445715;;+;C;46147.00;GESTION;2;
411100;0415005H;+;D;231061.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;39721.00;PRODUIT;1;
706601;;+;C;152830.00;PRODUIT;1;
445715;;+;C;7944.00;GESTION;2;
445715;;+;C;30566.00;GESTION;2;
411100;0111565X;+;D;1740690.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1450575.00;PRODUIT;1;
445715;;+;C;290115.00;GESTION;2;
411100;0111565X;+;D;792198.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;660165.00;PRODUIT;1;
445715;;+;C;132033.00;GESTION;2;
411100;0111565X;+;D;2234474.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1862062.00;PRODUIT;1;
445715;;+;C;372412.00;GESTION;2;
411100;0111565X;+;D;1510106.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1258422.00;PRODUIT;1;
445715;;+;C;251684.00;GESTION;2;
411100;0111565X;+;D;1865948.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1554957.00;PRODUIT;1;
445715;;+;C;310991.00;GESTION;2;
411100;0111565X;+;D;1047851.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;873209.00;PRODUIT;1;
445715;;+;C;174642.00;GESTION;2;
411100;0111565X;+;D;2092986.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1744155.00;PRODUIT;1;
445715;;+;C;348831.00;GESTION;2;
411100;0111565X;+;D;734470.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;612058.00;PRODUIT;1;
445715;;+;C;122412.00;GESTION;2;
411100;0111565X;+;D;3154108.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2628423.00;PRODUIT;1;
445715;;+;C;525685.00;GESTION;2;
411100;0111565X;+;D;788431.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;657026.00;PRODUIT;1;
445715;;+;C;131405.00;GESTION;2;
411100;0111565X;+;D;1465156.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1220963.00;PRODUIT;1;
445715;;+;C;244193.00;GESTION;2;
411100;0111565X;+;D;641766.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;534805.00;PRODUIT;1;
445715;;+;C;106961.00;GESTION;2;
411100;0433262F;+;D;457884.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;61876.00;PRODUIT;1;
706601;;+;C;319694.00;PRODUIT;1;
445715;;+;C;12375.00;GESTION;2;
445715;;+;C;63939.00;GESTION;2;
411100;0290546Y;+;D;263894.00;CLIENT;0;SI_AMT_FACTURE
